,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-6.777727127075195,-3.1248245239257955,-6.248924255371094,1.2548866271972656,-1.0892295837402415,-0.05594635009765625,-2.552593231201179,6.222543716430664,-0.7890510559082031,-0.9999995231628409,-2.1599999666213994,-0.01000000536441803,2.0,10.0,03-02,-1.3609054399033411
01-03,-7.907339096069336,-2.743736267089851,-6.538616180419922,1.2548866271972656,-1.4358062744140554,0.1678314208984375,-1.55645751953125,5.346128463745124,-0.7890510559082031,-1.450000286102294,-1.9900000989437103,0.0,3.0,9.0,03-03,-1.4701800222198163
01-04,-9.345037460327148,-3.2772483825683665,-6.455848693847663,1.8823471069335866,-2.9211158752441406,-0.1118927001953125,-2.116771697998047,7.230424880981445,-0.5062141418457031,-1.5500001907348633,-2.1299999952316284,-0.020000003278255463,2.0,10.0,03-04,-1.6101130961130081
01-05,-7.359643936157227,-3.1629257202148438,-6.704147338867195,2.1064414978027273,-4.703498840332031,1.0069923400878906,-1.9922599792480469,7.274246215820316,-0.97991943359375,-1.849999427795411,-2.2799998819828033,-0.020000003278255463,3.0,9.0,03-05,-1.5553928756465523
01-06,-8.112724304199222,-2.8580589294433665,-4.634971618652337,1.7478981018066406,-4.901546478271484,0.8950958251953054,-1.9300079345703125,7.975378036499023,-0.1314239501953196,-1.849999427795411,-2.2699998915195465,-0.020000003278255463,3.0,9.0,03-06,-1.3408633812020236
01-07,-6.948883056640625,-2.7056350708007812,-4.593578338623054,2.1064453125,-5.099582672119141,0.6153793334960866,-1.8677520751953125,9.02707290649414,-1.1823234558105469,-1.549999713897706,-2.2399998903274536,-0.020000003278255463,3.0,9.0,03-07,-1.2049047270168873
01-08,-9.036966323852543,-1.9434776306152273,-3.476207733154297,1.8375396728515696,-4.802520751953132,0.6153793334960866,-3.361949920654304,8.720340728759766,-3.7112884521484375,-1.549999713897706,-2.3899999856948853,-0.020000003278255463,3.0,9.0,03-08,-1.5932625650117804
01-09,-8.420804977416996,-0.95269775390625,-1.9036369323730469,2.0168075561523438,-5.743213653564453,1.2867050170898509,-2.801624298095703,8.764144897460927,-5.524505615234375,-1.2000002861022958,-2.3799999952316284,-0.020000003278255463,3.0,9.0,03-09,-1.4065688370416567
01-10,-8.455038070678711,-0.495391845703125,-1.69671630859375,1.3893585205078196,-6.931476593017571,0.6153907775878906,-4.607112884521484,7.975376129150387,-7.3157806396484375,-1.0999999046325692,-2.739999920129776,-0.030000001192092896,3.0,9.0,03-10,-1.9492825617392848
01-11,-6.743492126464844,-0.11433029174804688,-0.4552192687988281,0.6722640991210938,-6.931453704833984,0.7272682189941406,-4.793891906738281,9.070892333984371,-7.410057067871094,-1.3500003814697266,-2.7599999308586125,-0.05000000074505808,3.0,9.0,03-11,-1.6781683356190724
