,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.939006112761596,-3.924919985746287,25.71428571428571,13.183850795039403,4.574366550476886,0.0,0.0,-0.8418023486354594,9.844294824178093,34.97706106963064,15.321042069588508,6.0,5.0,8.446288416005082
01-03,-5.939006112761596,-3.924919985746287,25.71428571428571,13.183850795039403,9.090913094264302,0.0,0.0,-0.8418023486354594,9.844294824178093,34.97706106963064,15.321042069588508,6.0,5.0,8.856883556349391
01-04,-5.939006112761596,-3.924919985746287,25.71428571428571,13.183850795039403,4.689861642485199,0.0,0.0,-0.8418023486354594,9.844294824178093,34.97706106963064,15.321042069588508,6.0,5.0,8.456787969824019
01-05,-5.939006112761596,-3.924919985746287,22.155692179071476,13.183850795039403,4.689861642485199,0.0,0.0,-0.8418023486354594,7.0189045367331335,34.97706106963064,15.321042069588508,6.0,5.0,7.876425804127729
01-06,-5.939006112761596,-3.924919985746287,22.155692179071476,13.183850795039403,4.689861642485199,0.0,0.0,0.7428523472377029,7.0189045367331335,34.97706106963064,15.321042069588508,7.0,4.0,8.02048532193438
01-07,-5.939006112761596,-3.924919985746287,16.61441786971635,13.183850795039403,4.689861642485199,0.0,0.0,-0.5714307512555803,7.0189045367331335,34.97706106963064,15.321042069588508,6.0,5.0,7.397252830311797
01-08,-5.939006112761596,-5.181347013711432,16.61441786971635,13.183850795039403,4.689861642485199,0.0,0.0,-0.5714307512555803,7.0189045367331335,34.97706106963064,15.321042069588508,6.0,5.0,7.283032191405875
01-09,-5.939006112761596,-5.181347013711432,18.654434982102995,13.183850795039403,4.689861642485199,0.0,0.0,-0.5714307512555803,7.0189045367331335,22.591740410191964,15.321042069588508,6.0,5.0,6.342550050764782
01-10,-5.939006112761596,-5.181347013711432,18.654434982102995,13.183850795039403,6.656577628975735,0.0,0.0,-0.5714307512555803,7.0189045367331335,22.591740410191964,15.321042069588508,6.0,5.0,6.521342413173011
01-11,-5.939006112761596,-5.181347013711432,4.587155856277609,16.62499904632567,6.656577628975735,0.0,0.0,-0.5714307512555803,7.0189045367331335,22.591740410191964,15.321042069588508,6.0,5.0,5.555330515487636
01-12,-5.939006112761596,-5.181347013711432,0.6116231139851348,16.62499904632567,6.656577628975735,0.0,0.0,-0.5714307512555803,6.753242789924919,16.628440948921728,15.321042069588508,6.0,5.0,4.627649247272099
01-13,-5.939006112761596,-5.181347013711432,0.6116231139851348,17.142854886307394,6.656577628975735,0.0,0.0,-0.5714307512555803,6.753242789924919,16.628440948921728,15.321042069588508,6.0,5.0,4.674727050906801
01-14,-5.939006112761596,-5.181347013711432,7.6452597604626815,15.498310933263726,6.656577628975735,0.0,0.0,1.142861502511181,6.753242789924919,16.628440948921728,0.0,6.0,5.0,3.927667312507904
01-15,-5.939006112761596,-5.181347013711432,7.6452597604626815,15.498310933263726,6.656577628975735,0.0,0.0,1.142861502511181,6.753242789924919,16.628440948921728,0.0,6.0,5.0,3.927667312507904
01-16,-5.939006112761596,-5.181347013711432,7.6452597604626815,15.498310933263726,6.656577628975735,0.0,0.0,1.142861502511181,6.753242789924919,16.628440948921728,0.0,6.0,5.0,3.927667312507904
01-17,-5.939006112761596,-5.181347013711432,7.6452597604626815,15.498310933263726,6.656577628975735,0.0,0.0,1.142861502511181,6.753242789924919,16.628440948921728,0.0,6.0,5.0,3.927667312507904
