,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.26999998092651367,-0.3400001525878902,1.350000143051148,0.1399998664855957,0.009999990463256836,0.16000008583068825,-0.1799999475479126,-0.07999998331069946,-0.440000057220459,-0.09000003337860107,0.1600000262260437,0.04999995231628396,6.0,6.0,03-02,0.03916665911674503
01-03,-1.1100001335144047,-0.24000000953674272,1.3300001621246342,0.1399998664855957,-0.009999990463256836,0.20000004768371582,-0.1499999761581423,-0.07999998331069946,-0.440000057220459,-0.12000000476837158,0.07999998331069946,0.029999971389770397,5.0,7.0,03-03,-0.030833343664805085
01-04,-1.2599999904632573,-0.25,1.3100001811981197,0.20000004768371582,0.019999980926513672,0.04000008106231712,-0.12000000476837158,-0.04000002145767212,-0.3200001716613774,-0.09000003337860107,0.07999998331069946,-0.019999980926513672,5.0,7.0,03-04,-0.03749999403953561
01-05,-1.029999971389771,-0.2999999523162846,1.2000000476837163,0.23000001907348633,0.050000011920928955,0.0,0.009999990463256836,-0.04000002145767212,-0.33999991416931197,-0.04999995231628418,0.04000002145767212,0.009999990463256836,6.0,6.0,03-05,-0.018333310882250542
01-06,-1.3699998855590811,-0.23000001907348677,1.4100003242492676,0.25,0.08000004291534424,0.030000090599059837,0.0,-0.08000004291534435,-0.24000000953674316,-0.029999971389770397,0.06000000238418579,0.009999990463256836,6.0,6.0,03-06,-0.009166623155275963
01-07,-1.119999885559082,-0.4100000858306885,1.3799998760223384,0.21000003814697266,0.0700000524520874,0.060000061988830344,0.0,0.009999990463256947,-0.4499998092651367,-0.050000011920928955,0.06000000238418579,0.0,6.0,6.0,03-07,-0.019999980926513717
01-08,-1.690000057220459,-0.5,1.1899998188018794,0.15000009536743164,0.04000002145767212,-0.00999999046325728,0.0,0.18999993801116954,-0.34999990463256836,-0.050000011920928955,0.06999999284744263,0.019999980926513672,6.0,6.0,03-08,-0.07833334306875872
01-09,-1.040000200271607,-0.30999994277954146,1.1800000667572026,0.07000017166137695,0.06000000238418579,-0.05000007152557373,0.0,0.25999999046325684,-0.34999990463256836,-0.050000011920928955,0.06000000238418579,0.0,5.0,7.0,03-09,-0.014166658123334286
01-10,-1.2599999904632573,-0.2999999523162842,1.0099999904632564,0.050000190734863725,0.029999971389770508,0.04000008106231712,-0.029999971389770508,0.26999998092651367,-0.06999993324279785,-0.12000000476837158,0.0600000023841859,-0.04999995231628407,6.0,6.0,03-10,-0.030833298961321514
01-11,-1.0099999904632573,-0.28999996185302734,0.9800000190734863,0.009999990463256392,0.0,0.08999991416931152,-0.009999990463257058,0.28999996185302757,-0.15000009536743164,-0.08999997377395619,0.050000011920928955,-0.2200000286102295,5.0,7.0,03-11,-0.029166678587595685
