,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-23,0.0,0.0,-521.3999938964844,65.51723987324763,-10.355028542336669,70.65217327925117,-24.765628012246538,-71.09764720122938,17.24138049157048,9.19097024032125,4.0,4.0,-46.50165337679065
01-24,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,70.65217327925117,-21.01562964206106,-38.72071553185769,6.321834946169982,-37.589441825601405,3.0,5.0,-61.725130482246946
01-25,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,70.65217327925117,-29.375004307366986,-56.2499976716936,-63.0000000745058,-37.589441825601405,2.0,6.0,-71.2461796648287
01-26,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,70.65217327925117,-28.906251018634087,-58.999992027878875,-63.0000000745058,-156.4102549407139,2.0,6.0,-83.3563850830852
01-27,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,70.65217327925117,-20.468757014023296,-26.85649455724069,-63.0000000745058,-130.41474583177362,2.0,6.0,-76.69873502466626
01-28,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,70.65217327925117,-17.187502619344798,-26.85649455724069,-63.0000000745058,-130.41474583177362,2.0,6.0,-76.37060958519842
01-29,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,70.65217327925117,-17.187502619344798,-26.85649455724069,-71.00000126659866,-130.41474583177362,2.0,6.0,-77.17060970440771
01-30,0.0,0.0,-648.6746742369256,61.53845955457906,-9.763311366023835,51.35135004518675,-19.617229792741238,-26.85649455724069,-71.74999159947049,-114.59228215764985,2.0,6.0,-77.83641741102859
01-31,0.0,0.0,-648.6746742369256,61.53845955457906,-23.666659050517914,51.35135004518675,-32.93461912060045,-25.284737762650778,-71.74999159947049,-114.59228215764985,2.0,6.0,-80.40131543280492
02-01,0.0,0.0,-648.6746742369256,61.53845955457906,-23.666659050517914,51.35135004518675,-75.43860749854981,-18.678818953679183,-71.74999159947049,-68.35017177100426,2.0,6.0,-79.36691135103815
02-02,0.0,0.0,-648.6746742369256,61.53845955457906,-23.666659050517914,51.35135004518675,-92.30145615020449,-13.895213679252072,-71.74999159947049,-41.44272331693538,2.0,6.0,-77.88409084335402
02-03,0.0,0.0,-648.6746742369256,61.53845955457906,-23.666659050517914,51.35135004518675,-90.43759857227069,-38.50415457581224,-19.270834411253027,-41.44272331693538,2.0,6.0,-74.9106834563949
02-04,0.0,0.0,-648.6746742369256,61.53845955457906,-3.3333300219643105,51.35135004518675,-101.74672325412007,-33.68983497004386,-19.270834411253027,-41.44272331693538,2.0,6.0,-73.52683106114765
02-05,0.0,0.0,-648.6746742369256,61.53845955457906,-3.3333300219643105,51.35135004518675,-101.74672325412007,-35.50135947861278,-19.270834411253027,-41.44272331693538,2.0,6.0,-73.70798351200455
02-06,0.0,0.0,-648.6746742369256,68.25396754063475,-3.3333300219643105,43.74999650754026,-101.74672325412007,-62.60163783554364,-19.270834411253027,-41.44272331693538,2.0,6.0,-76.5065959028567
02-07,0.0,0.0,-648.6746742369256,68.25396754063475,-3.3333300219643105,43.74999650754026,-94.67250032170892,-62.60163783554364,-19.270834411253027,-68.35017177100426,2.0,6.0,-78.48991845502249
02-08,0.0,0.0,-648.6746742369256,68.25396754063475,-3.3333300219643105,43.74999650754026,-94.67250032170892,-62.60163783554364,-6.944448468677964,-68.35017177100426,2.0,6.0,-77.25727986076497
02-09,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-103.49344650824013,-62.60163783554364,5.5555463573075095,-68.35017177100426,3.0,5.0,-86.2224474458231
02-10,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-109.0654092426857,-67.33331810103583,-62.00120380795234,-68.35017177100426,2.0,6.0,-94.00848676234287
02-11,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-78.81772381714391,-67.33331810103583,-62.00120380795234,-68.35017177100426,2.0,6.0,-90.98371821978868
02-12,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-78.81772381714391,-67.33331810103583,-62.00120380795234,-68.35017177100426,2.0,6.0,-90.98371821978868
02-13,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-78.81772381714391,-100.0,-62.00120380795234,-68.35017177100426,2.0,6.0,-94.2503864096851
02-14,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-74.30211919460329,-83.33333002196431,-62.00120380795234,-66.666672875484,2.0,6.0,-91.96380906007543
02-15,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-72.41377757876938,-80.0,-62.00120380795234,-66.666672875484,2.0,6.0,-91.44164189629562
02-16,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-74.05581206431229,-80.0,-92.67421978352401,-66.666672875484,2.0,6.0,-94.67314694240707
02-17,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-79.20540506823896,-80.0,-92.67421978352401,-66.666672875484,2.0,6.0,-95.18810624279975
02-18,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-75.65217589610921,-99.99999999999996,-92.67421978352401,-66.666672875484,2.0,6.0,-96.83278332558675
02-19,0.0,0.0,-742.0053987269612,68.25396754063475,-3.3333300219643105,43.74999650754026,-71.47708206416253,-99.99999999999996,-92.67421978352401,-66.666672875484,2.0,6.0,-96.41527394239209
02-20,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,24.36974347963573,-89.13858225547332,-99.99999999999996,-103.75223495235622,-66.666672875484,2.0,6.0,-100.92628078789319
02-21,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,24.36974347963573,-89.13858225547332,-99.99999999999996,-67.12262134655836,-66.666672875484,2.0,6.0,-97.2633194273134
02-22,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,24.36974347963573,-89.13858225547332,-115.1851656849009,-35.80850340215287,-66.666672875484,2.0,6.0,-95.65042420136294
02-23,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,24.36974347963573,-84.38356170348872,-115.1851656849009,-35.80850340215287,-66.666672875484,2.0,6.0,-95.17492214616448
02-24,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,24.36974347963573,-78.83083662540342,-80.49082081092685,-35.80850340215287,-66.666672875484,2.0,6.0,-91.15021515095853
02-25,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,63.01369812681386,-58.620697096893984,-80.49082081092685,-35.80850340215287,-66.666672875484,2.0,6.0,-85.26480573338978
02-26,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,45.205480067227505,-60.00000621961522,-80.49082081092685,-79.77528727867367,-66.666672875484,2.0,6.0,-91.58023683927263
02-27,0.0,0.0,-742.0053987269612,68.25396754063475,-0.32363008892762657,46.73913036436123,-64.13915690004815,-56.88101254197232,-79.77528727867367,-66.666672875484,2.0,6.0,-89.47980605070708
02-28,0.0,0.0,-1050.740709115122,68.25396754063475,-0.32363008892762657,46.73913036436123,-33.719882641065205,-75.83099315518726,-79.77528727867367,-66.666672875484,2.0,6.0,-119.20640772494637
02-29,0.0,0.0,0.0,0.0,0.0,50.999999046325684,0.0,0.0,0.0,-66.666672875484,1.0,1.0,-1.5666673829158313
03-01,0.0,0.0,-1050.740709115122,71.42857051625542,-0.32363008892762657,50.999999046325684,-33.719882641065205,-70.86051402570021,-79.77528727867367,-81.81818551268462,2.0,6.0,-119.4809639099592
03-02,0.0,0.0,-1050.740709115122,71.42857051625542,-0.32363008892762657,50.999999046325684,10.437118431924674,-93.66196968789099,-79.77528727867367,-39.47001743976226,3.0,5.0,-113.11059256158708
03-03,0.0,0.0,-1050.740709115122,71.42857051625542,-0.32363008892762657,53.48837217361363,11.150446660330621,-93.66196968789099,-79.77528727867367,-39.47001743976226,3.0,5.0,-112.79042242601767
03-04,0.0,0.0,-1050.740709115122,17.142858115994215,-0.32363008892762657,53.48837217361363,-9.89999771118164,-93.66196968789099,-79.77528727867367,13.528591889092132,3.0,5.0,-115.02417717030957
03-05,0.0,0.0,-1050.740709115122,17.142858115994215,-0.32363008892762657,53.48837217361363,-9.89999771118164,-69.23077910609535,-79.77528727867367,13.528591889092132,3.0,5.0,-112.58105811213002
03-06,0.0,0.0,-1050.740709115122,17.142858115994215,-0.32363008892762657,59.308238665733924,0.09091333712418867,-69.23077910609535,-79.77528727867367,13.528591889092132,4.0,4.0,-110.9999803580874
03-07,0.0,0.0,-1050.740709115122,17.142858115994215,-9.385118262661479,59.308238665733924,0.09091333712418867,-64.00000366797828,-79.77528727867367,13.528591889092132,4.0,4.0,-111.3830516316491
03-08,0.0,0.0,-1050.740709115122,17.142858115994215,-9.385118262661479,46.49033231439504,0.09091333712418867,-64.00000366797828,-56.32633296605767,13.528591889092132,4.0,4.0,-110.31994683552136
03-09,0.0,0.0,-1050.740709115122,17.142858115994215,-9.385118262661479,51.37334743390478,-16.999995708465576,-61.51514278517863,-56.32633296605767,13.528591889092132,3.0,5.0,-111.2922501398494
03-10,0.0,0.0,-1050.740709115122,17.142858115994215,-9.385118262661479,52.20000147819519,-37.89999485015869,-51.851844933511956,-55.86945334586589,13.528591889092132,3.0,5.0,-112.28756690240384
03-11,0.0,0.0,-1050.740709115122,17.142858115994215,-9.385118262661479,26.470589008710782,-20.000004768371582,-51.851844933511956,-55.86945334586589,18.82844866544722,3.0,5.0,-112.54052346353805
03-12,0.0,0.0,-122.22221829763662,17.142858115994215,-12.666662030750034,30.555558315029742,-20.000004768371582,-51.851844933511956,-69.50802942489358,45.895522284325835,3.0,5.0,-18.265482073981396
03-13,0.0,0.0,-122.22221829763662,17.142858115994215,-12.666662030750034,30.555558315029742,-4.347832396711109,-22.507120717062534,-69.50802942489358,45.895522284325835,3.0,5.0,-13.765792415170406
03-14,0.0,0.0,-107.40740021233381,17.142858115994215,-12.666662030750034,30.555558315029742,8.08695105028051,-22.507120717062534,-69.50802942489358,45.895522284325835,4.0,4.0,-11.040832261940967
03-15,0.0,0.0,-90.74074090426514,17.142858115994215,-12.666662030750034,30.555558315029742,-3.217396595527744,-79.16667365158612,-39.75903326052907,28.03970512340186,3.0,5.0,-14.981238488823228
03-16,0.0,0.0,-90.74074090426514,17.142858115994215,-12.666662030750034,30.555558315029742,1.3043466092057148,-58.29167372143531,-39.75903326052907,28.03970512340186,4.0,4.0,-12.4415641753348
03-17,0.0,0.0,-90.74074090426514,17.142858115994215,-12.666662030750034,54.669086157618885,-11.304347645808253,-7.620403498134273,-101.15607175400369,28.03970512340186,3.0,5.0,-12.363657643594644
03-18,0.0,0.0,-90.74074090426514,17.142858115994215,-12.666662030750034,46.06527762091556,-14.49015531754456,-5.527775928930073,-40.32257890074853,28.03970512340186,3.0,5.0,-7.25000722219267
03-19,0.0,0.0,-89.25926086179834,17.142858115994215,-12.666662030750034,17.11711668172893,-10.72663938808924,-21.37380710965358,-40.32257890074853,9.826308110714868,3.0,5.0,-13.02626653826017
03-20,0.0,0.0,-85.1851819146972,17.142858115994215,-12.666662030750034,4.761905055726342,-10.72663938808924,-21.37380710965358,-40.32257890074853,9.826308110714868,3.0,5.0,-13.854379806150316
03-21,0.0,0.0,-53.703704521325704,25.714287173991323,-12.666662030750034,4.761905055726342,-10.72663938808924,-21.37380710965358,-40.32257890074853,9.826308110714868,3.0,5.0,-9.849089161013456
03-22,0.0,0.0,-53.703704521325704,25.714287173991323,-12.666662030750034,4.761905055726342,-10.72663938808924,-27.795531689152796,14.163087136940074,27.320004592537785,4.0,4.0,-3.2933253670122253
03-23,0.0,0.0,-53.703704521325704,25.714287173991323,-12.666662030750034,4.761905055726342,-10.72663938808924,-27.795531689152796,14.163087136940074,27.320004592537785,4.0,4.0,-3.2933253670122253
03-24,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750034,4.761905055726342,-10.72663938808924,-40.25559729044513,0.0,60.99999977648258,3.0,5.0,-6.167042300153021
03-25,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750034,42.54658432998858,-3.225803350434739,-40.25559729044513,0.0,56.59999986588955,3.0,5.0,-2.0784907600206504
03-26,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750034,32.317071708095405,-27.99999713897705,-40.25559729044513,0.0,53.400001624226554,3.0,5.0,-5.898861225230498
03-27,0.0,0.0,-89.49771629844605,25.714287173991323,-12.666662030750034,32.317071708095405,-27.99999713897705,-40.25559729044513,0.0,50.10706819179678,3.0,5.0,-6.228154568473476
03-28,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,32.317071708095405,-27.99999713897705,-40.25559729044513,0.0,36.402570976750354,3.0,5.0,-6.331938086903117
03-29,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,32.317071708095405,-25.39999485015869,-40.25559729044513,0.0,36.87566350548793,3.0,5.0,-6.024628605147523
03-30,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,32.317071708095405,-23.399996757507324,-15.335466087860464,0.0,44.589550838398836,3.0,5.0,-2.5612269423328273
03-31,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,32.317071708095405,-2.833326545026837,-29.27484571895102,0.0,34.048508007289335,3.0,5.0,-2.9526021673047844
04-01,0.0,0.0,-89.49771629844605,25.714287173991323,0.0,43.36734731114939,4.583338714307995,-29.27484571895102,-19.04762242656719,34.048508007289335,4.0,4.0,-3.010670323722622
04-02,0.0,0.0,-89.49771629844605,25.714287173991323,-36.986308826502224,57.33333428700765,4.583338714307995,-29.27484571895102,-71.42856636014916,52.658366491925094,4.0,4.0,-8.68981105368164
04-03,0.0,0.0,-89.49771629844605,9.999999148505061,-36.986308826502224,56.32393091284597,4.583338714307995,-33.93017665280163,-71.42856636014916,69.81707233968834,4.0,4.0,-9.11184270225517
04-04,0.0,0.0,-89.49771629844605,9.999999148505061,0.0,56.363638284777764,4.583338714307995,-32.13965736666998,-343.0769202554013,73.63749307336057,4.0,4.0,-32.01298246995659
04-05,0.0,0.0,-89.49771629844605,9.999999148505061,0.0,56.363638284777764,4.583338714307995,-32.13965736666998,-343.0769202554013,73.63749307336057,4.0,4.0,-32.01298246995659
04-06,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,56.363638284777764,-15.30715150714822,-32.13965736666998,-343.0769202554013,73.0,3.0,5.0,-31.96532405912749
04-07,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,56.363638284777764,-7.75428839825269,-8.991834758810125,-343.0769202554013,73.0,3.0,5.0,-28.895255487451948
04-08,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,42.16867482857739,-22.65861933909673,-8.991834758810125,-343.0769202554013,73.0,3.0,5.0,-31.805184927156393
04-09,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,51.51515306593044,-22.65861933909673,-8.991834758810125,-158.3076956935184,72.37569073092186,3.0,5.0,-12.456045574140608
04-10,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,56.363638284777764,-22.65861933909673,-8.991834758810125,-158.3076956935184,62.5,3.0,5.0,-12.95876612534806
04-11,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,56.363638284777764,-22.65861933909673,-8.991834758810125,1.2352974845875977,70.00000111758708,4.0,4.0,3.745533304221248
04-12,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,56.363638284777764,-22.65861933909673,-8.991834758810125,1.2352974845875977,70.00000111758708,4.0,4.0,3.745533304221248
04-13,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,56.363638284777764,-19.133937883314765,-0.33445382758010617,1.2352974845875977,63.98559587246788,4.0,4.0,4.362299018410527
04-14,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,54.285713231482426,-15.810675714407921,-3.986135361006829,1.8128700019240798,63.98559587246788,4.0,4.0,4.179421828362654
04-15,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,54.329211255307854,-5.504581737815493,-3.986135361006829,1.8128700019240798,63.98559587246788,4.0,4.0,5.214381028404439
04-16,0.0,0.0,-68.49314889533817,9.999999148505061,0.0,66.32075352870763,-19.29460498814214,-3.986135361006829,1.8128700019240798,63.98559587246788,4.0,4.0,5.034532930711751
04-17,0.0,0.0,-68.49314889533817,9.999999148505061,-2.999991059303639,66.32075352870763,-23.922414789762577,6.412478175093835,-19.707595653252948,63.98559587246788,4.0,4.0,3.1595676327117075
04-18,0.0,0.0,-68.49314889533817,9.999999148505061,22.750004786997962,66.32075352870763,-26.93965594759311,6.412478175093835,-19.707595653252948,62.714391714613306,5.0,3.0,5.305722685773357
04-19,0.0,0.0,-68.49314889533817,34.374999029872306,22.750004786997962,66.32075352870763,-15.08620578915266,6.412478175093835,-19.707595653252948,63.54799590697873,5.0,4.0,9.01192810899067
04-20,0.0,0.0,-68.49314889533817,34.374999029872306,22.750004786997962,66.32075352870763,-17.995696133456846,6.412478175093835,-19.707595653252948,63.054189666815915,5.0,4.0,8.67159845054397
04-21,0.0,0.0,-405.47944668601446,34.374999029872306,22.750004786997962,29.263560317304666,-36.18817294291356,-11.577122312651845,-19.707595653252948,63.054189666815915,4.0,5.0,-32.3509583793842
04-22,0.0,0.0,-405.47944668601446,34.374999029872306,22.750004786997962,29.263560317304666,-39.9276202604601,-11.577122312651845,-19.707595653252948,63.054189666815915,4.0,5.0,-32.72490311113885
04-23,0.0,0.0,-405.47944668601446,34.374999029872306,22.750004786997962,10.852706865381199,-42.85714285714288,-11.577122312651845,-19.707595653252948,66.6666687362723,4.0,5.0,-34.49769280905384
04-24,0.0,0.0,-405.47944668601446,34.374999029872306,22.750004786997962,16.36363665919659,-43.209872000865396,-11.577122312651845,-19.707595653252948,71.20921316504744,4.0,5.0,-33.52761830116704
04-25,0.0,0.0,-269.8630105668418,34.374999029872306,22.750004786997962,19.999996890192392,-41.97530528064037,-11.577122312651845,-19.707595653252948,71.20921316504744,4.0,5.0,-19.478881994127686
04-26,0.0,0.0,-269.8630105668418,27.08333294528226,22.750004786997962,19.999996890192392,-38.39506767886636,-27.10760374032381,-19.707595653252948,64.43812459108361,4.0,5.0,-22.080181842572873
04-27,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,13.043476458082539,-21.847829474224216,-8.293613950554851,-19.707595653252948,57.14285828325213,4.0,5.0,-0.9829369783331522
04-28,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,28.333334989017843,-8.968183188247458,-8.293613950554851,-19.707595653252948,60.71428609441738,4.0,5.0,2.1911562844745793
04-29,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,28.333334989017843,0.1995982337513613,-8.293613950554851,-19.707595653252948,48.78571502316971,5.0,4.0,1.9150773195496942
04-30,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,21.818182212262105,0.1995982337513613,-8.293613950554851,-19.707595653252948,57.00923285910745,5.0,4.0,2.0859138254678946
05-01,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,21.100918534889427,0.1995982337513613,-8.293613950554851,-19.707595653252948,57.00923285910745,5.0,4.0,2.0141874577306274
05-02,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,21.100918534889427,0.1995982337513613,-23.92754257271596,-19.707595653252948,54.860237352869326,5.0,4.0,0.23589504489070307
05-03,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,9.816518316725503,-9.7804443223005,-27.82694233200574,-19.707595653252948,54.331212179999945,4.0,5.0,-2.333391725746791
05-04,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,9.816518316725503,11.89427238745225,-29.79352059390375,-32.06451068336342,54.331212179999945,5.0,4.0,-1.5982693839723645
05-05,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,8.256883543354922,11.89427238745225,-38.05310709589514,-32.06451068336342,54.331212179999945,5.0,4.0,-2.5801915115085614
05-06,0.0,0.0,-80.0000031789144,27.08333294528226,22.750004786997962,37.614680153283444,11.89427238745225,-38.05310709589514,-32.06451068336342,54.331212179999945,5.0,4.0,0.35558814948429
05-07,0.0,0.0,-80.0000031789144,27.08333294528226,24.99999813735488,33.94495352642393,11.89427238745225,-38.05310709589514,-32.451614007245254,31.719749599756724,5.0,4.0,-2.086241768578475
05-08,0.0,0.0,-80.0000031789144,27.08333294528226,24.99999813735488,51.99999809265137,7.407411086706321,-38.05310709589514,-32.451614007245254,31.719749599756724,5.0,4.0,-0.729423442030324
05-09,0.0,0.0,-80.0000031789144,27.08333294528226,24.99999813735488,51.99999809265137,7.407411086706321,-38.05310709589514,-32.451614007245254,31.719749599756724,5.0,4.0,-0.729423442030324
05-10,0.0,0.0,-80.0000031789144,27.08333294528226,24.99999813735488,51.99999809265137,-6.481475042708381,5.604718156173307,-60.64515874735653,31.719749599756724,5.0,4.0,-0.5718840037760771
05-11,0.0,0.0,-80.0000031789144,39.130434557260315,24.99999813735488,51.99999809265137,-6.481475042708381,5.604718156173307,-60.64515874735653,46.4000024437904,5.0,4.0,2.100851441825095
05-12,0.0,0.0,-80.0000031789144,39.130434557260315,24.99999813735488,26.46666367848714,-6.481475042708381,-38.83972433466093,-60.64515874735653,59.70000014156103,4.0,5.0,-3.566926478897688
05-13,0.0,0.0,-68.75000046566127,39.130434557260315,24.99999813735488,26.46666367848714,2.443280668695463,-38.83972433466093,-60.64515874735653,59.70000014156103,5.0,4.0,-1.549450636431991
05-14,0.0,0.0,-68.75000046566127,39.130434557260315,24.99999813735488,21.665492521110643,-6.88336772851826,-58.29595402744634,-11.612897829756466,59.70000014156103,4.0,5.0,-0.004629469409548647
05-15,0.0,0.0,-68.75000046566127,39.130434557260315,24.99999813735488,19.38997566727987,-23.535918879722423,-61.43498045508947,-59.999996154539105,59.70000014156103,4.0,5.0,-7.050048745155618
05-16,0.0,0.0,-68.75000046566127,39.130434557260315,24.99999813735488,19.38997566727987,-27.734812670169635,-40.35873843163748,-59.999996154539105,59.70000014156103,4.0,5.0,-5.362313921855139
05-17,0.0,0.0,-68.75000046566127,39.130434557260315,24.99999813735488,29.847491752526366,-27.734812670169635,-35.49782907504175,-50.32257648958258,59.70000014156103,4.0,5.0,-2.8627294111752652
05-18,0.0,0.0,12.903221588849147,56.25000139698384,24.99999813735488,29.847491752526366,-27.734812670169635,-32.206962930066105,-50.32257648958258,59.70000014156103,5.0,4.0,7.343636092745693
05-19,0.0,0.0,12.903221588849147,61.53846330191253,24.99999813735488,29.847491752526366,-27.734812670169635,-58.48100509423531,-50.32257648958258,50.0,5.0,4.0,4.27507805266554
05-20,0.0,0.0,12.903221588849147,61.53846330191253,24.99999813735488,29.847491752526366,-37.01657997099462,-58.48100509423531,-50.32257648958258,50.0,5.0,4.0,3.3469013225830415
05-21,0.0,0.0,29.354834690550362,61.53846330191253,24.99999813735488,40.450253581624565,-37.01657997099462,-58.48100509423531,-29.032258994869604,67.90378049105213,5.0,4.0,9.971748614239493
05-22,0.0,0.0,29.354834690550362,61.53846330191253,24.99999813735488,40.450253581624565,-29.166670547177464,-58.48100509423531,-29.032258994869604,66.64285673991758,5.0,4.0,10.630647181507753
05-23,0.0,0.0,29.354834690550362,61.53846330191253,24.99999813735488,45.33333381017049,-4.1666689949731435,-58.48100509423531,-29.032258994869604,66.39285783089545,5.0,4.0,13.593955468680566
05-24,0.0,0.0,29.354834690550362,61.53846330191253,24.99999813735488,45.33333381017049,-4.1666689949731435,-19.238098200757104,-29.032258994869604,67.66323171868247,5.0,4.0,17.645283546807086
