,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,5.208337194389669,-4.99139312682707,20.704846138674615,-29.323306384785607,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-1.9230751596258298,6.249994179233778,-11.111108351636926,5.0,6.0,-2.3976829988175266
01-03,9.000000333595299,-4.99139312682707,20.704846138674615,-29.323306384785607,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-1.9230751596258298,6.249994179233778,-11.111108351636926,5.0,6.0,-2.0529863497988328
01-04,9.000000333595299,-9.294322525968965,20.704846138674615,-29.323306384785607,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-1.9230751596258298,6.249994179233778,-11.111108351636926,5.0,6.0,-2.444161749720824
01-05,9.000000333595299,-9.63855917459761,11.50442428890977,-41.22137250686873,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-1.9230751596258298,11.111116630059469,-11.111108351636926,5.0,6.0,-3.9515801287799985
01-06,9.000000333595299,-7.964602292419594,13.656390875189771,-41.22137250686873,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-1.9230751596258298,11.111116630059469,-11.111108351636926,5.0,6.0,-3.6037689043747245
01-07,9.000000333595299,-4.288167953491211,14.096916650230835,-37.037033604986966,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-1.9230751596258298,11.111116630059469,-11.111108351636926,5.0,6.0,-2.849105357479159
01-08,11.132809042864931,-3.8983058354389395,10.550454533137152,-37.037033604986966,1.5384623609351558,9.090912374911527,-21.818182212262105,0.0,-3.92156496088299,11.111116630059469,-22.222216703273865,5.0,6.0,-4.133958943176057
01-09,14.953268599911999,-1.6583779579265914,10.550454533137152,-37.037033604986966,1.5384623609351558,9.090912374911527,-11.666665010982156,0.0,-3.92156496088299,11.111116630059469,-22.222216703273865,5.0,6.0,-2.6601494308270244
01-10,12.499997326960807,-4.074704953663371,10.550454533137152,-36.02941484586907,1.5384623609351558,9.090912374911527,-11.666665010982156,0.0,-1.960782480441495,5.555558315029726,-22.222216703273865,5.0,6.0,-3.3380362802959627
01-11,10.784317359425552,-3.2258116281649194,10.550454533137152,-18.382357224744798,1.5384623609351558,9.090912374911527,-11.666665010982156,0.0,-1.960782480441495,5.555558315029726,-22.222216703273865,5.0,6.0,-1.8125571003789198
01-12,10.784317359425552,-2.376908863071597,10.550454533137152,-5.633805574251769,1.5384623609351558,9.090912374911527,-11.666665010982156,0.0,-1.960782480441495,5.555558315029726,-22.222216703273865,5.0,6.0,-0.5764248807801607
01-13,10.784317359425552,-1.358234984554463,10.550454533137152,-3.448282473152769,1.5384623609351558,9.090912374911527,-11.666665010982156,2.222220161814694,-1.960782480441495,5.555558315029726,-22.222216703273865,6.0,5.0,-0.08311423155917584
01-14,13.333336863441984,-3.2258116281649194,12.556053448294874,-3.448282473152769,1.5384623609351558,9.090912374911527,-11.666665010982156,2.222220161814694,-1.960782480441495,5.555558315029726,-22.222216703273865,6.0,5.0,0.1611622934920689
01-15,13.333336863441984,-8.928568414583475,12.556053448294874,-2.068971401105964,1.5384623609351558,4.807687899064553,-11.666665010982156,2.222220161814694,-1.960782480441495,5.555558315029726,-22.222216703273865,6.0,5.0,-0.621262269255088
01-16,12.499997326960807,-7.5837719330071645,12.556053448294874,-6.896555360234023,0.0,4.807687899064553,8.333334989017844,2.222220161814694,-1.960782480441495,5.555558315029726,-22.222216703273865,6.0,5.0,0.6646841512023591
01-17,12.499997326960807,-12.338858270639161,12.556053448294874,-4.137933216140413,-8.593760095682775,4.807687899064553,8.333334989017844,2.222220161814694,-7.843141608951449,5.555558315029726,-57.142855622330515,6.0,5.0,-4.0074269703238015
01-18,12.499997326960807,-12.338858270639161,5.829596021240633,-5.517244288187218,-13.281251781591077,4.807687899064553,8.333334989017844,2.222220161814694,-7.843141608951449,5.555558315029726,-57.142855622330515,6.0,5.0,-5.170450623506469
01-19,12.499997326960807,-14.732972740513961,10.256403859393387,-17.692311804675658,-13.281251781591077,4.807687899064553,8.333334989017844,6.3829789932306245,-7.843141608951449,5.555558315029726,-119.99999552965173,6.0,5.0,-11.428519280244267
01-20,12.499997326960807,-14.732972740513961,12.13388848798522,-17.692311804675658,-7.407400543307255,4.807687899064553,8.333334989017844,6.3829789932306245,-7.843141608951449,5.555558315029726,-119.99999552965173,6.0,5.0,-10.72385238325557
01-21,14.312619398261539,-17.148011324575958,11.200000044479367,-17.692311804675658,-7.407400543307255,4.807687899064553,8.333334989017844,6.3829789932306245,-7.843141608951449,5.555558315029726,-119.99999552965173,6.0,5.0,-10.863516470188944
01-22,13.662235926145252,-19.49457907683229,11.200000044479367,-17.692311804675658,-7.407400543307255,4.807687899064553,8.333334989017844,12.000000476837158,-7.843141608951449,5.555558315029726,-119.99999552965173,6.0,5.0,-10.625328264804043
01-23,10.784317359425552,-20.363637062072783,11.200000044479367,-17.692311804675658,3.496500505690414,1.9801961500356329,8.333334989017844,12.000000476837158,-7.843141608951449,5.555558315029726,-119.99999552965173,7.0,4.0,-10.231743469530539
01-24,16.206259775299305,-20.14518962863761,8.799998843536372,-10.29412290758133,3.496500505690414,1.9801961500356329,3.508768627628134,12.000000476837158,-7.843141608951449,5.555558315029726,38.88889164836306,8.0,3.0,4.741247290659038
01-25,11.992266009857515,-18.693293342261498,8.799998843536372,-6.382976625954047,3.496500505690414,1.9801961500356329,3.508768627628134,12.000000476837158,-7.843141608951449,5.555558315029726,15.384612739438733,8.0,3.0,2.7089536446260625
01-26,11.992266009857515,-17.604355991577194,11.284044377691725,-11.11111111111111,3.496500505690414,1.9801961500356329,3.508768627628134,12.000000476837158,-7.843141608951449,5.555558315029726,26.666669978035678,8.0,3.0,3.6295814299242024
01-27,11.992266009857515,-18.464345709595882,8.560310273901868,-11.11111111111111,3.496500505690414,1.9801961500356329,3.508768627628134,12.000000476837158,1.960782480441495,5.555558315029726,-9.999997764825869,8.0,3.0,0.8617207503535529
01-28,11.992266009857515,-30.800007072219906,6.3745049925766395,-11.11111111111111,3.496500505690414,4.950496276539105,3.508768627628134,12.000000476837158,1.960782480441495,5.555558315029726,-9.999997764825869,8.0,3.0,-0.1883852966869723
01-29,5.405410716337452,-34.081638256980455,3.688529119460032,-11.11111111111111,3.496500505690414,5.940594351556943,3.508768627628134,12.000000476837158,1.960782480441495,5.555558315029726,0.0,8.0,3.0,-0.33060043410092876
01-30,7.142853900920403,-33.26571957787002,0.423731958085284,-11.11111111111111,3.496500505690414,5.000001192092906,3.508768627628134,12.000000476837158,1.960782480441495,5.555558315029726,16.666663562258023,9.0,2.0,1.0343663936365826
