,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.255321442460307,-39.17525608489666,-28.57143313300851,-10.526313725600916,-4.87805143982653,-9.999997764825869,33.33333333333333,-11.111108351636926,0.0,0.0,-25.00000465661298,2.0,10.0,-7.639459198384564
01-03,-25.000007761021614,6.250000388051093,-51.68539837535149,-28.57143313300851,-5.263160784158717,-4.761907465063339,0.0,20.000002980232196,-11.111108351636926,0.0,0.0,-25.00000465661298,2.0,10.0,-10.42858476321419
01-04,-15.384624201870853,6.250000388051093,-55.05618173175204,-28.57143313300851,-5.263160784158717,-7.500000186264512,-22.222216703273865,20.000002980232196,-11.111108351636926,0.0,14.285716566504265,-25.00000465661298,3.0,9.0,-10.797750817815905
01-05,-15.384624201870853,4.166662786155852,-42.696629363980925,-33.3333333333333,-8.108108325802206,-2.3809572804273027,-22.222216703273865,20.000002980232196,-42.857144377669506,0.0,0.0,0.0,2.0,10.0,-11.901362318330825
01-06,-30.769236941309597,6.250000388051093,-44.94381826824794,-22.222222222222197,-8.108108325802206,-2.3809572804273027,-11.111108351636926,20.000002980232196,-42.857144377669506,0.0,0.0,-25.00000465661298,2.0,10.0,-13.428549754637116
01-07,-23.076924840374172,2.0833313930779376,-58.62068823770168,-17.857147038591133,-8.108108325802206,-2.3809572804273027,-11.111108351636926,42.857144377669506,-42.857144377669506,0.0,0.0,-49.999999999999986,2.0,10.0,-14.089300223454623
01-08,-23.076924840374172,0.0,-61.90476866265835,-26.92308662205794,-5.405400180747071,-2.3809572804273027,-22.222216703273865,42.857144377669506,-42.857144377669506,0.0,0.0,-49.999999999999986,1.0,11.0,-15.992779524128224
01-09,-15.384624201870853,-6.122443021609956,-69.99999925494193,-26.92308662205794,-8.108108325802206,-2.3255791388182447,-22.222216703273865,55.55555831502974,-42.857144377669506,0.0,0.0,-49.999999999999986,1.0,11.0,-15.698970277584564
01-10,-33.33333333333332,-8.333331781128996,-91.5493035784699,-23.076924840374172,-5.405400180747071,0.0,-22.222216703273865,55.55555831502974,-42.857144377669506,0.0,0.0,-49.999999999999986,1.0,11.0,-18.435174706663926
01-11,-33.33333333333332,-8.333331781128996,-87.32395536770484,-34.615387260561256,-5.405400180747071,2.272725117600642,-22.222216703273865,55.55555831502974,-42.857144377669506,0.0,0.0,-100.0,2.0,10.0,-23.02187379764904
01-12,-23.076924840374172,-10.41666317420692,-91.5493035784699,11.53845668897102,-14.705876939024554,0.0,-37.50000232830651,55.55555831502974,-28.57143313300851,-19.999995529651695,14.285716566504265,-100.0,3.0,9.0,-20.37003899604477
01-13,-23.076924840374172,-4.1666689949731435,-91.30435608886069,0.0,-18.181809150811773,0.0,-12.500006984919466,55.55555831502974,-42.857144377669506,0.0,14.285716566504265,-100.0,2.0,10.0,-18.520469629672892
01-14,-23.076924840374172,-4.0816286810733,-87.32395536770484,-4.1666689949731435,-21.87499825377015,0.0,-12.500006984919466,66.6666687362723,-25.00000465661298,0.0,0.0,-66.666672875484,1.0,11.0,-14.835349326553313
01-15,-15.384624201870853,-10.20408386689625,-49.4252810564519,-4.1666689949731435,-21.87499825377015,-2.3255791388182447,-12.500006984919466,66.6666687362723,-25.00000465661298,0.0,-16.66666977107533,-66.666672875484,1.0,11.0,-13.128993422050002
01-16,-23.076924840374172,-19.60784817878589,-64.55695151977127,3.8461503192516595,-21.87499825377015,2.3255860695907784,-12.500006984919466,62.5,-25.00000465661298,0.0,-16.66666977107533,-66.666672875484,3.0,9.0,-15.1065283909959
01-17,-23.076924840374172,-22.00000286102295,-62.49999161809693,3.8461503192516595,-18.750001164153243,0.0,-25.00000465661298,62.5,-25.00000465661298,0.0,0.0,-66.666672875484,2.0,10.0,-14.720621029425464
01-18,-14.285711244660995,-10.909091106131052,-62.49999161809693,7.692306369719361,-15.151509130844202,-2.4999975785613424,-25.00000465661298,62.5,-25.00000465661298,16.666663562258005,-14.285711244660995,-66.666672875484,3.0,9.0,-12.45331034830734
01-19,-23.076924840374172,-10.909091106131052,-66.25000288709991,0.0,-13.888883369940519,2.3809501846360366,-25.00000465661298,62.5,-12.500006984919466,16.666663562258005,0.0,-66.666672875484,3.0,9.0,-11.395331081139004
01-20,-23.076924840374172,-7.272720179282098,-48.837203499818344,-4.1666689949731435,-17.142858115994215,-2.4999975785613424,-25.00000465661298,75.0,-12.500006984919466,16.666663562258005,0.0,-66.666672875484,2.0,10.0,-9.624699513646812
01-21,-23.076924840374172,1.694913713180618,-36.84210196096148,-8.695650202114798,-36.66666004392862,-2.4999975785613424,-12.500006984919466,80.00000074505806,-12.500006984919466,0.0,0.0,-66.666672875484,2.0,10.0,-9.812758917752054
01-22,-7.6923121009354265,1.72413633637985,-46.067412720381476,-13.636364252114102,-36.66666004392862,-4.999995157122685,-12.500006984919466,77.77777915751487,-12.500006984919466,0.0,0.0,-66.666672875484,2.0,10.0,-10.102292968825877
01-23,0.0,3.4482726727597,-44.44444297272478,-13.636364252114102,-36.66666004392862,0.0,-50.00000000000002,77.77777915751487,-12.500006984919466,-19.999995529651695,0.0,-66.666672875484,2.0,10.0,-13.55734090237901
01-24,-25.000007761021614,1.754384313814067,-31.313125231645323,-9.090907243657705,-29.999990065892952,-4.999995157122685,-50.00000000000002,77.77777915751487,0.0,-19.999995529651695,0.0,-66.666672875484,2.0,10.0,-13.128210866095587
01-25,-7.1428609441737585,1.754384313814067,-27.27272508339232,-9.090907243657705,-25.80644603078255,-4.999995157122685,-50.00000000000002,77.77777915751487,0.0,-19.999995529651695,14.285716566504265,-66.666672875484,3.0,9.0,-9.763476902202628
01-26,-7.1428609441737585,1.754384313814067,-28.28282512045557,-4.545457008456422,-25.80644603078255,-2.439022085483674,-50.00000000000002,66.6666687362723,0.0,-19.999995529651695,0.0,-66.666672875484,2.0,10.0,-11.371852212033444
01-27,-7.1428609441737585,1.754384313814067,-40.86020781768106,0.0,-25.80644603078255,-2.439022085483674,-12.500006984919466,66.6666687362723,0.0,-19.999995529651695,-16.66666977107533,-66.666672875484,2.0,10.0,-10.30506908243043
01-28,-7.1428609441737585,10.714286094417377,-35.71428745203041,-4.761907465063339,-25.80644603078255,2.439022085483674,-12.500006984919466,66.6666687362723,0.0,-19.999995529651695,-16.66666977107533,-66.666672875484,3.0,9.0,-9.1199058447506
01-29,0.0,21.66666997803569,-32.653053777012445,8.333331781129019,-25.80644603078255,-2.439022085483674,0.0,55.55555831502974,0.0,-19.999995529651695,-16.66666977107533,-66.666672875484,3.0,9.0,-6.55635833294127
01-30,6.249994179233778,25.000004967053535,-41.304340079736775,8.333331781129019,-25.80644603078255,-2.4999975785613424,0.0,50.0,0.0,-19.999995529651695,-16.66666977107533,-66.666672875484,4.0,8.0,-6.946732578156279
01-31,-23.076924840374172,25.000004967053535,-39.78494003420281,4.166662786155852,-35.483865695739055,0.0,-25.00000465661298,50.0,0.0,-19.999995529651695,-16.66666977107533,-66.666672875484,3.0,9.0,-12.292700470827555
02-01,-6.666660043928621,25.000004967053535,-39.78494003420281,12.500000776102175,-28.125001746229866,-2.5641078544558304,-42.857144377669506,50.0,0.0,-19.999995529651695,-33.33333333333335,-66.666672875484,3.0,9.0,-12.70815417098333
02-02,-6.666660043928621,23.333334989017835,-43.010756202840625,19.230768789906456,-34.375005238689596,2.439022085483674,-42.857144377669506,50.0,-12.500006984919466,-19.999995529651695,-33.33333333333335,-66.666672875484,4.0,8.0,-13.700537393509075
02-03,0.0,28.333334989017843,-27.99999713897705,23.076919109158116,-34.375005238689596,0.0,-14.285711244660995,50.0,-12.500006984919466,-19.999995529651695,-33.33333333333335,-66.666672875484,3.0,9.0,-8.979205687295016
02-04,-13.33333002196431,20.370372210019827,-34.04255251692344,19.230768789906456,-30.30302729269483,5.000002607703171,-14.285711244660995,50.0,-12.500006984919466,-19.999995529651695,-33.33333333333335,-33.33333333333335,4.0,8.0,-8.044178887487666
02-05,-13.33333002196431,24.07407775337299,-27.551017925670806,16.00000262260437,-24.242418221753294,2.500005029141814,-14.285711244660995,50.0,-12.500006984919466,-19.999995529651695,-33.33333333333335,-33.33333333333335,4.0,8.0,-7.167088432514007
02-06,12.49999767169351,17.307687899064575,-34.40860111681158,16.00000262260437,-30.30302729269483,2.500005029141814,-11.111108351636926,66.6666687362723,-12.500006984919466,0.0,-16.66666977107533,-33.33333333333335,5.0,7.0,-1.9456987409745763
02-07,12.49999767169351,21.818182212262105,-37.36263340386988,7.999998331069936,-34.375005238689596,-5.128208067290269,0.0,66.6666687362723,-12.500006984919466,0.0,-16.66666977107533,-33.33333333333335,4.0,8.0,-2.53175082065667
02-08,6.666669978035689,18.867918799126038,-24.175820073101505,12.000000476837158,-34.375005238689596,-5.263160784158717,0.0,62.5,0.0,0.0,-16.66666977107533,-33.33333333333335,4.0,8.0,-1.1482833288633005
02-09,6.666669978035689,18.867918799126038,-19.780219996152542,8.333331781129019,-18.181809150811773,2.439022085483674,0.0,62.5,0.0,0.0,0.0,-33.33333333333335,5.0,7.0,2.292631680289729
02-10,6.666669978035689,7.547163021186405,-28.571420150050447,4.347828340440227,-21.87499825377015,0.0,0.0,62.5,0.0,16.666663562258005,0.0,-33.33333333333335,5.0,7.0,1.162381097063865
02-11,0.0,11.320750154859622,-20.000000000000014,-4.545457008456422,-21.87499825377015,-4.999995157122685,0.0,62.5,12.49999767169351,16.666663562258005,-16.66666977107533,-33.33333333333335,4.0,8.0,0.13057982208776586
02-12,0.0,11.53845668897102,-26.0416734575606,-4.545457008456422,-21.87499825377015,-7.500000186264512,0.0,66.6666687362723,12.49999767169351,0.0,-16.66666977107533,-33.33333333333335,3.0,9.0,-1.6047507427936276
02-13,0.0,9.259261098908706,-31.521740890968957,-15.000000372529037,-25.00000465661298,-7.500000186264512,11.111116630059483,66.6666687362723,12.49999767169351,0.0,-16.66666977107533,-33.33333333333335,4.0,8.0,-2.457058756154181
02-14,0.0,9.259261098908706,-32.96703332692096,-15.000000372529037,-11.764703304297399,-7.692308280124709,0.0,66.6666687362723,12.49999767169351,0.0,-16.66666977107533,-33.33333333333335,3.0,9.0,-2.4165100734505223
02-15,11.764703304297399,10.909091106131044,-41.75823348081879,-9.999997764825855,-8.82352966957026,-7.692308280124709,0.0,62.5,12.49999767169351,0.0,-16.66666977107533,-66.666672875484,4.0,8.0,-4.494468313314749
02-16,6.249994179233778,10.909091106131044,-37.36263340386988,-15.000000372529037,-8.82352966957026,-10.526313725600916,0.0,62.5,12.49999767169351,0.0,-16.66666977107533,-66.666672875484,4.0,8.0,-5.240561405089258
