,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,16.666666666666657,4.000002145767201,-5.000000931322596,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,56.33333598242856,-12.500006984919448,1.6949137131806185,18.181818181818166,8.0,4.0,-39.48249802951559
01-03,16.666666666666657,4.000002145767201,16.000002384185755,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,56.33333598242856,-12.500006984919448,1.6949137131806185,32.49999832361938,9.0,3.0,-36.539316074739794
01-04,16.666666666666657,4.000002145767201,16.000002384185755,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,56.33333598242856,-12.500006984919448,1.6949137131806185,24.99999813735488,9.0,3.0,-37.16431609026184
01-05,-15.78947450975965,4.000002145767201,16.000002384185755,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,56.33333598242856,-12.500006984919448,1.6949137131806185,24.99999813735488,8.0,4.0,-39.8689945216307
01-06,-15.78947450975965,4.000002145767201,6.666671633720187,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,56.33333598242856,-12.500006984919448,-31.221715185678878,24.99999813735488,7.0,5.0,-43.38982449240779
01-07,-26.315788235360564,4.000002145767201,6.666671633720187,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,54.82758585252885,-12.500006984919448,-31.221715185678878,24.99999813735488,7.0,5.0,-44.39249648036617
01-08,-26.315788235360564,4.000002145767201,6.666671633720187,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,54.82758585252885,-12.500006984919448,-31.221715185678878,24.99999813735488,7.0,5.0,-44.39249648036617
01-09,-26.315788235360564,24.999999999999993,11.578947450975964,-141.6666651144623,-500.0000372529038,36.000001430511475,35.83333224679031,16.666663562258023,54.82758585252885,-12.500006984919448,-31.221715185678878,14.529913804214543,7.0,5.0,-43.10564736883715
01-10,-26.315788235360564,24.999999999999993,11.578947450975964,-141.6666651144623,-500.0000372529038,52.238808227397946,37.49999611948919,16.666663562258023,54.82758585252885,-12.500006984919448,3.3333399560713968,14.529913804214543,8.0,4.0,-38.733936884559185
01-11,-26.315788235360564,24.999999999999993,11.578947450975964,-8.333331781128996,-500.0000372529038,54.285714528998554,37.49999611948919,16.666663562258023,51.72413633637984,-12.500006984919448,3.3333399560713968,0.0,7.0,5.0,-28.92169719167832
01-12,-26.315788235360564,24.999999999999993,11.578947450975964,-8.333331781128996,-500.0000372529038,54.285714528998554,37.49999611948919,16.666663562258023,51.72413633637984,-12.500006984919448,3.3333399560713968,-17.99999475479124,7.0,5.0,-30.421696754577592
01-13,-26.315788235360564,24.999999999999993,11.578947450975964,-8.333331781128996,-500.0000372529038,54.285714528998554,37.49999611948919,16.666663562258023,22.222224981696396,-12.500006984919448,3.3333399560713968,-17.99999475479124,7.0,5.0,-32.88018936746788
01-14,-26.315788235360564,12.49999767169351,11.578947450975964,-8.333331781128996,-500.0000372529038,54.285714528998554,37.49999611948919,16.666663562258023,22.222224981696396,-44.00000572204588,3.3333399560713968,-17.99999475479124,7.0,5.0,-36.54685612292062
01-15,-26.315788235360564,12.49999767169351,11.052630588288439,-8.333331781128996,-500.0000372529038,54.285714528998554,37.49999611948919,16.666663562258023,22.222224981696396,-44.00000572204588,3.3333399560713968,-2.4000048637390137,7.0,5.0,-35.29071670389023
01-16,-26.315788235360564,13.793097542147592,11.052630588288439,-8.333331781128996,-500.0000372529038,50.0,37.49999611948919,16.666663562258023,22.222224981696396,-44.00000572204588,3.3333399560713968,-2.4000048637390137,7.0,5.0,-35.540101258768935
