,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.7857126384770408,17.906981050935745,-8.988769011370557,26.666665077209473,5.280530935361733,-10.795457855113312,19.090912145031318,13.953488694454535,11.111107431811941,-14.28571793497833,0.0,6.741573409952315,8.0,4.0,5.705585548480992
01-03,1.7857126384770408,17.906981050935745,-8.988769011370557,26.666665077209473,5.280530935361733,-10.795457855113312,19.090912145031318,15.428570338657924,11.111107431811941,-14.28571793497833,0.0,6.741573409952315,8.0,4.0,5.828509018831274
01-04,1.7857126384770408,17.906981050935745,-3.0898914405183686,23.333334922790527,5.280530935361733,-18.18182277942173,19.8198221418902,15.428570338657924,11.111107431811941,-14.28571793497833,0.0,6.741573409952315,8.0,4.0,5.487516726246583
01-05,0.6024090761646386,19.76744431041254,-3.0898914405183686,8.333333333333332,15.841584937485154,-18.18182277942173,19.8198221418902,15.428570338657924,21.666666445908707,-14.28571793497833,0.0,6.741573409952315,8.0,4.0,6.053664319907196
01-06,-5.421688866764141,12.790701542756654,-5.056181731752038,13.000003496805826,15.841584937485154,-18.18182277942173,19.8198221418902,15.428570338657924,21.666666445908707,-14.28571793497833,0.0,6.741573409952315,7.0,5.0,5.195292583378378
01-07,-17.469884752621688,-5.81395323048289,-5.056181731752038,13.000003496805826,15.841584937485154,-18.18182277942173,19.8198221418902,8.641974400173074,21.22905046535576,-14.28571793497833,13.333326899815837,6.741573409952315,7.0,5.0,3.1499812768517903
01-08,-23.076923076923077,-5.81395323048289,-5.352114359790041,13.000003496805826,15.841584937485154,-18.18182277942173,19.8198221418902,8.641974400173074,21.22905046535576,-14.28571793497833,13.333326899815837,6.741573409952315,7.0,5.0,2.658067030823508
01-09,-23.076923076923077,-8.33334279438849,-5.352114359790041,13.000003496805826,15.841584937485154,-18.18182277942173,19.8198221418902,8.641974400173074,21.22905046535576,-14.28571793497833,13.333326899815837,6.741573409952315,7.0,5.0,2.448117900498042
01-10,-7.6923076923076925,-13.750004768371582,-5.352114359790041,9.999998410542805,15.841584937485154,-18.902442969076034,19.8198221418902,8.641974400173074,21.22905046535576,-14.28571793497833,13.333326899815837,6.741573409952315,7.0,5.0,2.968728578390955
01-11,-7.6923076923076925,-13.750004768371582,-5.352114359790041,9.999998410542805,15.841584937485154,-18.902442969076034,19.8198221418902,8.641974400173074,21.22905046535576,-2.564107854455859,13.333326899815837,6.741573409952315,7.0,5.0,3.9455294184344947
01-12,-7.6923076923076925,-13.750004768371582,-5.352114359790041,0.6666660308837891,27.142858505249023,-17.469884752621688,19.8198221418902,8.641974400173074,18.435750320599716,-2.564107854455859,13.333326899815837,6.741573409952315,7.0,5.0,3.9961293567514247
01-13,1.538460071270269,0.0,-5.352114359790041,11.666663487752265,27.142858505249023,-29.139076821150866,19.8198221418902,8.641974400173074,18.435750320599716,-2.564107854455859,13.333326899815837,6.741573409952315,8.0,4.0,5.855427516775495
01-14,4.615387549767128,0.0,-5.352114359790041,10.169489744647239,27.142858505249023,-29.139076821150866,25.225227692425,8.641974400173074,7.821228417790343,11.111107431811941,13.333326899815837,6.741573409952315,9.0,3.0,6.692581905890916
01-15,32.30769084050105,0.0,-16.901412707334355,10.169489744647239,27.142858505249023,-22.516558644102496,25.225227692425,8.641974400173074,7.821228417790343,11.111107431811941,13.333326899815837,6.741573409952315,9.0,3.0,8.589708832577415
01-16,23.076923076923077,0.0,-16.901412707334355,10.169489744647239,27.142858505249023,-22.516558644102496,25.225227692425,8.641974400173074,7.821228417790343,11.111107431811941,13.333326899815837,-18.57142820650217,8.0,4.0,5.711061384241378
01-17,7.6923076923076925,0.0,-25.00000538596197,10.169489744647239,27.142858505249023,-22.516558644102496,25.225227692425,8.641974400173074,7.821228417790343,11.111107431811941,13.333326899815837,-18.57142820650217,8.0,4.0,3.754127378971127
01-18,7.6923076923076925,0.0,-25.00000538596197,10.169489744647239,27.142858505249023,-22.516558644102496,25.225227692425,8.641974400173074,3.351952182022854,11.111107431811941,13.333326899815837,-82.60868663823912,8.0,4.0,-1.954750509987577
01-19,0.0,0.0,-25.602414462126553,10.169489744647239,16.857140404837473,-22.516558644102496,25.225227692425,8.641974400173074,3.351952182022854,11.111107431811941,13.333326899815837,-82.60868663823912,7.0,5.0,-3.503120082394562
01-20,0.0,0.0,-18.373498366868578,8.135593412114925,16.379308336744046,-22.516558644102496,25.225227692425,8.641974400173074,3.351952182022854,11.111107431811941,13.333326899815837,-86.66666578363487,7.0,5.0,-3.4481860366248553
