,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5,0.5,2.75,-0.950000762939446,6.149997711181648,-7.799999237060547,-2.020000457763679,2.6699981689453125,-4.0800018310546875,7.159999847412109,-2.5,6.0,6.0,03-02,0.19833278656005918
01-03,0.0,0.5,0.5,2.75,1.200000762939446,-12.1500015258789,-7.549999237060547,-2.020000457763679,2.6699981689453125,-4.0800018310546875,7.159999847412109,-5.25,6.0,6.0,03-03,-1.3558336893717453
01-04,0.0,0.5,-0.9099998474121094,-0.3500003814697301,2.700000762939446,-12.1500015258789,-7.549999237060547,-1.9500007629394531,2.6699981689453125,-3.9000015258789062,7.159999847412109,1.5,5.0,7.0,03-04,-1.0233337084452314
01-05,0.0,-0.25,-0.9099998474121094,0.75,2.700000762939446,6.999999999999993,-7.549999237060547,-1.9500007629394531,2.6699981689453125,-1.25,7.159999847412109,-4.0,5.0,7.0,03-05,0.3641665776570626
01-06,0.0,-0.25,-3.4699993133544886,0.10000038146973012,2.75,5.399997711181648,-6.319999694824219,-1.9500007629394531,0.3300018310546875,-1.1500015258789062,7.159999847412109,-4.0,5.0,7.0,03-06,-0.11666679382324101
01-07,0.0,0.0,-3.2999992370605504,0.75,2.5,5.399997711181648,-7.25,1.7600021362304759,1.1300010681152344,-1.1500015258789062,7.159999847412109,-4.120000839233398,6.0,6.0,03-07,0.23999993006388434
01-08,0.0,0.10000038146972656,-2.6000003814697266,0.25,2.5,4.299999237060547,-8.299999237060547,2.3100013732910227,1.1300010681152344,-1.1500015258789062,7.159999847412109,-4.120000839233398,7.0,5.0,03-08,0.13166666030883847
01-09,0.0,1.25,-2.6000003814697266,-0.5,2.5,6.1999969482421875,-8.650001525878906,1.6500015258789062,1.1300010681152344,-1.1500015258789062,7.159999847412109,-2.7999992370605504,6.0,6.0,03-09,0.349166393280029
01-10,0.0,0.35000038146972656,-0.75,-0.6000003814697301,2.5,4.549999237060547,-8.610000610351562,1.6500015258789062,1.1300010681152344,-1.9000015258789062,6.35000038146973,-5.5,6.0,6.0,03-10,-0.06916666030883789
01-11,0.0,0.4500007629394531,-0.75,-0.4500007629394496,2.5,5.099998474121094,-8.610000610351562,1.6000022888183594,-0.1699981689453125,-1.5,5.25,-0.09999847412109375,5.0,7.0,03-11,0.2766669591267907
01-12,0.0,0.4500007629394531,-1.75,0.350000381469723,2.5,5.099998474121094,-9.75,1.6500015258789062,-0.1699981689453125,-1.5,5.25,-7.850000381469727,6.0,6.0,03-12,-0.47666645050048856
01-13,0.0,-0.049999237060546875,-2.0499992370605504,0.20000076293944957,2.5,4.689998626708984,-10.0,1.9000015258789062,-0.1699981689453125,-1.5,5.25,-4.0,5.0,7.0,03-13,-0.2691663106282558
01-14,0.0,0.5,-3.5499992370605504,1.2000007629394496,2.5,4.689998626708984,-9.049999237060547,2.450000762939453,3.3300018310546875,-2.5999984741210938,5.25,-2.2999992370605504,7.0,5.0,03-14,0.20166714986165277
01-15,0.0,0.7399997711181641,-3.2000007629394567,0.07000160217284801,2.5,6.840000152587891,-6.75,3.009998321533203,3.3300018310546875,-2.5999984741210938,5.25,1.0,8.0,4.0,03-15,0.849166870117187
01-16,0.0,0.7000007629394531,-3.60000038146973,0.10000038146972301,1.3500003814697266,5.600002288818352,-6.259998321533203,4.0,3.3300018310546875,-2.5999984741210938,5.25,-3.25,7.0,5.0,03-16,0.385000705718993
01-17,0.0,0.4500007629394531,-3.35000038146973,0.10000038146972301,-1.9999999999999964,6.550003051757805,-6.25,3.0800018310546875,3.3300018310546875,-3.8999977111816406,-2.3499984741210866,-3.25,5.0,7.0,03-17,-0.6324990590413414
01-18,0.0,0.8000011444091797,-3.35000038146973,0.39999961853027344,-1.0499992370605504,7.150001525878899,-6.25,3.0800018310546875,-3.6699981689453125,-2.6699981689453196,-4.5,-9.790000915527344,4.0,8.0,03-18,-1.6541660626729346
01-19,0.0,0.8000011444091797,-3.6599998474121094,-0.6000003814697266,-1.0499992370605504,7.150001525878899,-6.25,3.0800018310546875,-1.1699981689453125,-2.6699981689453196,-14.5,-12.399999618530273,3.0,9.0,03-19,-2.6058325767517103
