,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.2833337783813459,0.6999998092651349,1.7700004577636754,-1.4799995422363317,0.20000076293944957,-2.030000686645508,-2.869999885559082,3.560000419616699,1.110000610351559,5.229999542236328,-2.5900001525878906,6.0,5.0,03-02,0.3015152324329717
01-03,-0.2833337783813459,0.6999998092651349,1.7700004577636754,-0.8299999237060582,0.3400001525878871,-1.2999992370605433,-1.989999771118164,3.560000419616699,0.9800014495849574,5.929998397827152,-0.29000091552734375,6.0,5.0,03-03,0.7806060964410956
01-04,-0.2833337783813459,0.6999998092651349,2.840001106262209,0.0,1.0999984741210938,-1.6499996185302663,-1.1000003814697266,3.6700000762939453,0.2699985504150497,6.10999870300293,1.3100013732910227,7.0,4.0,03-04,1.1787876649336406
01-05,-0.2833337783813459,0.16666603088378906,1.9299993515014648,-1.1800003051757848,1.3400001525878906,-1.8199996948242152,-0.7300004959106445,3.010000228881836,-0.7000007629394496,5.940000534057617,0.3300018310546875,6.0,5.0,03-05,0.7275757356123496
01-06,-0.2833337783813459,-0.23333358764648438,2.6499986648559535,-0.9100017547607422,1.3699989318847656,-1.5500011444091797,-0.43000030517578125,2.779999732971193,-1.2199993133544922,5.9700012207031214,0.3600006103515625,5.0,6.0,03-06,0.7730299342762337
01-07,-0.2833337783813459,-0.23333358764648438,1.4500007629394531,-0.8400001525878906,1.4499988555908203,-1.8000011444091797,-0.3299999237060529,3.0600004196166957,-1.2599983215332031,6.010000228881836,1.0699996948242188,5.0,6.0,03-07,0.7539393685080789
01-08,-0.2833337783813459,-0.23333358764648438,0.8000001907348615,-0.3400001525878906,0.9799995422363281,-2.3900012969970668,0.8900003433227539,3.179999351501465,-1.5299987792968714,5.69999885559082,0.8199996948242188,6.0,5.0,03-08,0.6903027621182535
01-09,-0.2833337783813459,-0.23333358764648438,0.8000001907348615,-0.2199993133544922,1.5699996948242188,-2.3899993896484375,0.7399997711181641,3.50000095367432,-0.43000030517578125,5.260000228881836,0.1699981689453125,6.0,5.0,03-09,0.7712120576338338
01-10,-0.2833337783813459,-0.23333358764648438,-0.32000064849853693,-0.5799999237060582,1.3399982452392543,-2.0499992370605433,0.5,2.9500007629394567,-1.4899997711181605,3.619998931884762,-0.26999664306640625,4.0,7.0,03-10,0.28939403187144885
01-11,-0.2833337783813459,-0.23333358764648438,0.010000228881834161,-0.1800003051757848,0.4099998474121058,-2.2100009918212926,0.3899993896484375,3.120000839233402,0.35999870300292613,3.270000457763679,-1.3899993896484304,6.0,5.0,03-11,0.2966664921153679
01-12,-0.2833337783813459,-0.23333358764648438,0.6199998855590838,-0.15999984741210938,0.600000381469723,-2.0900001525878906,0.39999961853027344,2.280000686645506,0.6900005340576172,3.5,-0.420001983642571,6.0,5.0,03-12,0.44575743241743654
01-13,0.1333332061767578,-0.23333358764648438,0.3299999237060529,-0.6500015258789062,0.1100006103515554,-2.3400001525878906,0.5999994277954102,1.8999996185302734,1.529998779296875,3.829999923706051,-1.3700027465820241,7.0,4.0,03-13,0.34909031607887914
01-14,0.1333332061767578,-0.23333358764648438,-0.8100004196167028,-0.8600006103515625,-0.7199993133544957,-2.1000003814697266,0.08999919891357422,2.6199998855590874,1.3199996948242188,4.129999160766602,-1.8100013732910156,5.0,6.0,03-14,0.15999958731911382
01-15,0.1333332061767578,-0.23333358764648438,-0.8400011062622088,-1.010000228881836,-0.7199993133544957,-1.8499984741210938,1.200000762939455,2.9000005722045916,2.2700004577636683,4.079999923706051,-1.25,5.0,6.0,03-15,0.42545474659312776
01-16,0.1333332061767578,-0.23333358764648438,-1.1600008010864293,-0.9599990844726562,-1.8400001525878906,-1.610000610351566,1.140000343322754,3.599999427795412,2.2700004577636683,4.009998321533203,-3.279998779296882,5.0,6.0,03-16,0.18818170374089876
01-17,0.1333332061767578,-0.23333358764648438,-1.1600008010864293,-1.039999008178711,-2.510000228881836,-0.5700016021728551,0.7800006866455096,3.599999427795412,1.7400016784667933,2.760000228881836,-2.319999694824226,5.0,6.0,03-17,0.10727275501597883
