,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-26.533517773849407,14.777614978132878,-1.22905712509277,4.074078827183176,6.396592474940379,-2.15218853224614,0.5025172072144605,-22.843600036411374,5.681819973092163,4.543299207768768,14.80430418176741,-21.244771627234478,7.0,5.0,-1.9352423537279109
01-03,-27.518788280074162,15.624998730014664,-0.22124400274413455,4.074078827183176,5.857296811772423,-1.1389492609060432,4.136953341247515,-18.899087079917383,5.681819973092163,4.212018102210601,14.665912655528288,-21.77369653139035,7.0,5.0,-1.2748905594986033
01-04,-31.269341983917126,15.624998730014664,0.8849549119871483,3.5802521608964093,4.07288443245749,-3.0674817461689026,4.000002997262137,-14.588855502325371,4.3904976997533485,3.238096691313244,11.02227458565275,-15.556873328330223,8.0,4.0,-1.4723825292837027
01-05,-30.66255533588878,12.35795298683618,0.22123345324943952,1.1124864139724266,5.4794469613362935,-0.22371165781169505,3.3093528832456984,-13.616267946214794,3.1779581609723517,4.7328970087160815,8.753624515257021,-20.974717568835175,8.0,4.0,-2.194358343763746
01-06,-33.89830334132811,12.926134266236339,6.745183127929179,0.0,5.777312650088495,-0.5988018395350257,6.258992154210363,-11.58266505163206,3.9328789302684535,5.454545616219416,8.541542077598153,-17.495506188483297,7.0,5.0,-1.1615572998690078
01-07,-22.49614930102578,10.000000671601617,5.723549390338496,-2.304735334921936,7.14285291182639,-1.3473077080942888,5.539564929648336,-6.190061217242598,3.8441261244593523,6.543778923358867,6.9739970440605425,-16.596755313234315,7.0,5.0,-0.2639282399354433
01-08,-43.392854816451326,10.344827586206897,6.580373033754084,-4.855641615694526,7.246374951575853,-2.0209615621414265,4.829547648156489,-3.2034621597312642,2.8206527984122225,7.692301681965522,7.033100051369903,-17.735164707948847,7.0,5.0,-2.055075592543868
01-09,-41.417905501731006,10.178813934795306,6.981745895897061,-2.5673916591080737,7.867497317667538,-0.8797645347408241,9.014674521495092,-4.3706295309431065,2.8206527984122225,5.598541559756299,6.323875236403574,-23.216527522516362,7.0,5.0,-1.9722014570510231
01-10,-15.016499274003618,10.055096364451751,7.675908936507741,-4.492944585155955,9.879037181184835,1.94244252877112,10.25820149933843,-7.664557403969556,1.6498209589486623,4.369590871535042,5.389224737054289,-30.80027513536307,8.0,4.0,-0.5629127767250273
01-11,-0.8683059928288236,13.624335195331991,7.4626844426947985,-5.263155961743849,10.344822916891342,3.648063604485202,7.945601926517655,-9.541284387615951,1.0643999637816945,2.842727863670689,4.83005603760559,-60.19736666676078,8.0,4.0,-2.00895175483087
01-12,0.8534910074822735,15.211641588248725,6.503194554743377,-3.526450979729196,10.494449827106832,2.249633323291403,9.62754694048135,-10.550464334416688,2.919316521263394,3.2957090510539975,4.245279199417339,-45.69932467446502,9.0,3.0,-0.3646648312935176
01-13,-5.263156109765888,14.153441531217476,4.777781168619791,-3.7406386525842916,10.04056597961168,2.1786505501945848,10.751931006251773,-7.155969852691419,0.0,2.201832839609998,4.862331215844846,-59.020404426419006,7.0,5.0,-2.184469562509205
01-14,1.42248049054402,13.071068462559642,3.4140910632943564,-4.187816229866489,11.30000114440918,1.452438317289153,12.719603121350001,-7.937955132582047,4.42526482345909,0.1872701984285282,6.235565489234952,-59.183673469387756,9.0,3.0,-1.4234718101056145
01-15,21.859299492671624,8.874172971758977,1.1148314213244759,0.6053291688786292,10.299997329711914,0.6535958576323021,16.769335159740443,-2.5846698302247426,4.114782117681641,-1.912044058659176,5.831410200218749,-56.48979654117506,9.0,3.0,0.7613536074633149
01-16,18.05194676515523,10.700131101869873,-0.5668956061779067,3.297994587982355,8.500003814697266,1.5283845825703464,14.541699359533109,-1.705561710302687,3.3824377622148947,-1.912044058659176,3.290991367595444,-78.56485788190774,8.0,4.0,-1.621314159619083
01-17,26.10899844916116,12.207787060620877,-2.5433558003577206,3.297994587982355,6.599998474121094,1.8129079092934697,15.969841667841056,-1.4324068605127258,3.3824377622148947,-1.6252397291966283,6.257176508691412,-53.88845920686058,8.0,4.0,1.3456400685832215
01-18,29.589370631368123,14.430377882578679,-2.5433558003577206,2.1201337615319686,8.209692897050411,-0.43011054076753946,16.084869835855077,-2.906445850789211,1.0911116408723498,0.43041680174392416,3.0494752870488298,-95.1951996673309,8.0,4.0,-2.1724719267663324
01-19,35.15016604966023,14.430377882578679,1.2716723876102836,2.8103017820867784,7.418397878032125,-0.28632756684647126,15.272978558145947,-2.906445850789211,3.4109322370742343,-0.9542021549400515,4.627537960490972,-90.4296917564353,8.0,4.0,-0.8486918827776494
01-20,35.15016604966023,11.898734757885341,5.084754164323809,2.8103017820867784,7.050646074119548,1.3380252319392931,15.272978558145947,-1.7257000584331228,2.6702984246963704,-2.2466506292563926,3.2073281518118306,-138.9705927039238,9.0,3.0,-4.871642516412014
01-21,25.5839796713547,2.9100501568358936,1.5695105619429637,6.351041575355489,7.783251148214525,1.3380252319392931,14.789221173678445,-0.3593886921989025,2.157076279281837,-2.1977977915218023,-2.2383479523003627,-138.9705927039238,8.0,4.0,-6.7736642784451435
01-22,14.041510103184288,4.60526196084852,1.034484535184081,6.67433776424268,7.783251148214525,0.4225314559739018,8.038806811362551,0.6145798629371609,-4.674561735854308,-2.002861659735394,-2.2383479523003627,-140.4411912514404,8.0,4.0,-8.845183246448562
01-23,-2.0080334615857227,7.5916221707063425,0.9205975554549368,5.367561896469914,8.37437891370572,5.197505087584708,9.419789738568243,5.074364901315138,-3.1486934550358745,-3.051985302591275,-2.1778505024126864,-112.08555202849064,7.0,5.0,-6.710524540525934
01-24,17.943110303281987,8.19245916454038,-0.23282309352849132,5.13418431798819,7.784437634842119,9.958212992272118,7.353956250666519,4.9079708451476955,-5.247811303493206,-3.6242262935976473,-5.897111700932012,-109.9020870110071,7.0,5.0,-5.302477324484954
01-25,12.790701542756674,10.632913195538674,-3.725258313619645,3.8506410205050003,7.56219118863782,9.817675664331805,5.800145723563879,4.9079708451476955,-7.2886298997312915,-8.241756147864674,-12.291243594471734,-120.09344893737175,7.0,5.0,-8.023174809381462
01-26,12.383181865126188,12.78481286948466,-3.4924352200911746,5.628745455770663,7.723173893084965,10.694444462840954,3.920172496100177,4.119196085137625,-6.956526161967844,-14.653355430794285,-12.333335876464844,-92.83520235269587,7.0,5.0,-6.084760659539065
01-27,8.06075350739896,9.493670771469999,-3.117788250820293,4.186596198193152,8.82061773898473,9.500354523896064,5.131855502908243,4.294476579062375,-6.148488863196967,-9.382834436781874,-9.344584998808061,-91.85336800486662,7.0,5.0,-5.863228311046693
01-28,-1.9859709612869103,8.322822972246923,-0.8027487692734894,7.210403436924995,8.82061773898473,8.796622073500036,7.769067521978195,1.5985817186227023,-5.1804387301455,-13.129209751925908,-9.629150988486227,-94.39919293123363,6.0,6.0,-6.884049722507839
01-29,10.21813849124781,8.65140322678005,-1.5981665067411492,6.100475753456937,8.225965422737637,9.429979936598443,6.7137797517750935,0.268094138482209,-3.316180281853568,-13.129209751925908,-8.913467116198671,-92.2606898930719,7.0,5.0,-5.800823069059418
01-30,12.499994268783945,4.922275232268178,-1.830661917644874,7.429241410520369,7.0366702419213665,7.224601632897876,7.2142873491559705,0.8944577704834932,-3.1981693810528498,-11.209132309812007,-8.262846542260462,-66.49214537691395,7.0,5.0,-3.647618968471079
01-31,2.197806588435245,5.412371957551651,0.3359539263186763,8.372636788168661,6.374505435801144,9.759547955687205,6.549291295727078,-0.5444597409260044,-2.6270649826372456,-11.053446342334922,-4.904455499642444,-67.05356609912542,7.0,5.0,-3.9317398930813643
02-01,9.529860367294278,5.412371957551651,-3.695407753959297,7.429241410520369,4.919676398006609,13.55336645029957,6.285306491801229,0.6277999750590477,-3.026845686565436,-13.80383904630591,-5.5872962588355435,-75.90361083724032,7.0,5.0,-4.521614711031146
02-02,14.730544188240472,3.0927866092331895,-4.255320285047156,6.367918799126018,4.582482925150372,14.335417413694962,6.285306491801229,3.497752493195555,0.8337944437947609,-11.304353340494446,-1.5290519520925365,-83.0279628900213,8.0,4.0,-3.8658904252849067
02-03,19.40120105852135,4.5103140611654355,-6.644145776849858,3.0588262221392464,3.897437071188902,14.156204402862885,4.096044703079964,3.3183847373785955,-3.31833593814784,-8.302679278487004,-0.7893204221922745,-100.84656005630413,7.0,5.0,-5.621885767970394
02-04,17.005993871357937,10.322583106256289,-5.586592297827701,4.127351965671301,2.294059056604299,12.970715415340456,4.307907226345968,1.1775372725553694,-3.0456905215420673,-6.018518745635739,-1.034693080561876,-104.76191293145058,7.0,5.0,-5.686771638573862
02-05,14.066194466366804,11.666670538421254,-7.399101365101399,2.9832935153447675,1.0427568287654423,13.668061487386094,2.542370484156736,1.5496816057962373,-3.8658345609834326,-4.778853738747522,0.4260480433598282,-111.74603844185562,8.0,4.0,-6.6537292614242345
02-06,0.8196685613219847,16.421564960882996,-8.126414163980126,2.9832935153447675,0.6256560861524715,12.456748889233388,0.631580018160636,3.74087450716313,-6.220928182338973,-6.8124054264892795,-0.3651823787458198,-106.85655651124186,7.0,5.0,-7.558508343711391
02-07,-13.727955515057117,19.480519992312047,-6.681519065203734,3.699288966386623,2.1627192309161765,10.344829437597252,1.977399265455249,2.3148147739337146,-5.174414826574333,-7.4224660844421155,-3.5800981127201625,-116.09703463005002,6.0,6.0,-9.391993047287201
02-08,-21.20805321016385,19.953053929160365,-8.12918188333058,2.5059670081040695,0.9316786129349648,8.717579453677917,2.5964904249760146,4.003635937642367,-3.6627856559404925,-1.7223918770523265,-2.290531388014033,-96.18091288391022,6.0,6.0,-7.8737876276596515
02-09,-21.20805321016385,18.779346191369758,-6.570157936121254,2.294680996506786,3.363923172933616,9.110470174450573,2.184633369340869,3.184708235528925,-3.5388065963778437,-6.8098440370327555,-2.964305812243747,-86.79426616311446,6.0,6.0,-7.413972634576948
02-10,11.006707594870447,19.248829286486004,-4.14333564294093,3.990331103711347,3.7563535523253484,9.564597649509379,1.4799157459968024,4.276608945795026,-4.701832968542023,-7.295464197854586,-4.674048082311125,-86.79426616311446,7.0,5.0,-4.523800264672397
02-11,4.026841900379818,17.625902159877878,-7.553552254095827,0.7361898006223809,5.483551399576539,8.565308991154177,1.9027449758533554,6.191368263221272,-6.6435566378433855,-4.890479026305769,-3.8438138595241753,-88.51675715317351,7.0,5.0,-5.576354286688105
02-12,-12.937593339782595,18.682638902372325,-8.72027706021195,-0.8728141001095924,4.985044998120699,7.851537212697959,0.0,2.14552696064802,-6.520479894641275,-5.806788906875512,-5.12507738785162,-88.61243487294091,4.0,8.0,-7.91089312404787
02-13,14.54545223351682,17.02637950016487,-9.464080734126902,2.4125429455422265,5.782651437162528,4.592591744882089,-0.35561333974631676,-0.1836501695026873,-6.520479894641275,-5.601234346704639,-4.82001796794628,-74.05118663852609,5.0,7.0,-4.7197204358271385
02-14,34.236181227472926,14.987717636026582,-8.474575905898964,3.980698736122687,5.483551399576539,1.972687578616612,0.7017570629454495,0.9981906150835615,-8.886329615159118,-8.787261419686896,-3.5279799565974006,-64.27975991864943,7.0,5.0,-2.632926880012288
02-15,25.975605940832885,18.779346191369758,-9.039539012174487,4.945715914339569,3.658542731392981,2.930130210574292,-0.35460450856622716,5.130436109459918,-10.21350528306958,-5.54156352811254,-3.7322340014063524,-69.20414148731447,6.0,6.0,-3.055484226889521
02-16,27.305390486785047,18.779346191369758,-7.9096020236429325,4.311384358142971,-0.3141333232673447,3.940518516632954,0.28188839348751316,5.130436109459918,-10.599881693285678,-9.251562930460784,-6.482592638641693,-75.58347273899795,6.0,6.0,-4.199356774368185
02-17,27.305390486785047,19.835685953721296,-7.885709490094866,-1.8820589625614614,0.7253854672678024,3.940518516632954,0.28188839348751316,4.956519085428004,-11.529406379250918,-8.324718705527662,-4.475855414432721,-89.71870678807964,6.0,6.0,-5.564255653052055
02-18,25.98802938915738,19.281443554475377,-8.049887332350124,-0.37313100887474615,-0.5246609877844622,3.940518516632954,1.7618041394843156,9.292406150475992,-9.919257775195558,-10.495789950203713,-4.475855414432721,-89.71870678807964,5.0,7.0,-5.274423958891246
02-19,37.74680200645996,15.125000476837158,-7.217693533710799,1.1029430670447296,-0.5246609877844622,6.02230094742756,3.472222314204701,8.547008686342936,-10.813945468017888,-11.022786598829613,-4.475855414432721,-91.36759203904903,6.0,6.0,-4.450521378625623
02-20,32.928176312353294,14.268146468888926,-9.773535891173376,-1.001250638269531,1.888765546117678,5.551443281226904,0.49680407428073736,7.294314329599729,-9.72941016152288,-11.022786598829613,-5.712610405496939,-105.54415737389027,6.0,6.0,-6.696341754726279
02-21,17.027029900589117,18.764570487536545,-9.773535891173376,-1.001250638269531,-0.10718359017801446,5.235988319881204,2.111190639898015,8.764601645924133,-9.72941016152288,-11.552720195404675,-3.08678325154618,-81.96114072853482,5.0,7.0,-5.4423869552333715
02-22,12.907805668504688,22.035792870889452,-9.773535891173376,1.2515632978369027,-1.0627033272187372,4.842258561046118,1.9040934552386324,9.967051103194576,-8.98099821860013,-5.012795334166518,-5.122088481886869,-73.65049416557254,6.0,6.0,-4.224504205158984
02-23,0.1626053451506243,24.60850014011759,-9.535151422219338,-1.8963410252614321,2.1186421414757723,6.75772531053036,2.998607396096719,12.438222291421667,-4.667767293818869,-5.589117164600534,-3.6492104036832145,-83.91472968507304,6.0,6.0,-5.014001197488642
02-24,-17.073165814885613,20.469793431359832,-8.263467651026005,-2.4142380790405995,3.6496389562129243,6.6234705079486496,1.8131117581258505,13.179574433453462,-3.2506896142605366,-6.592850581846898,-2.502912092767773,-85.53275065041896,5.0,7.0,-6.657873783095472
02-25,-26.016258208480163,23.35526470579931,-11.257479490292486,-3.1725887864119326,5.035969107615633,7.127434847533308,1.3249688426490598,13.018717546265037,-1.563347317815295,-5.530645875584226,-2.802110175722178,-76.34410286184344,5.0,7.0,-6.402014805523947
