,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,9.0,03-02,0.0032666667430021334
01-03,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,9.0,03-03,0.0032666667430021334
01-04,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,9.0,03-04,0.0032666667430021334
01-05,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,9.0,03-05,0.0032666667430021334
01-06,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,9.0,03-06,0.0032666667430021334
01-07,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-07,0.0032666667430021334
01-08,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009000000500236636,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-08,0.0032666667430021334
01-09,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-09,0.0032591667431915994
01-10,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-10,0.0032591667431915994
01-11,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-11,0.0032591667431915994
01-12,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-12,0.0032591667431915994
01-13,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-13,0.0032591667431915994
01-14,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0001899999952001963,2.0,8.0,03-14,0.0032591667431915994
01-15,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,9.0,03-15,0.00324333341025825
01-16,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,9.0,03-16,0.00324333341025825
01-17,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,9.0,03-17,0.00324333341025825
01-18,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-18,0.00324333341025825
01-19,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-19,0.00324333341025825
01-20,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-20,0.00324333341025825
01-21,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-21,0.00324333341025825
01-22,0.0,0.0,0.0,0.0,0.0,0.04000000096857548,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-22,0.00324333341025825
01-23,0.0,0.0,0.0,0.0,0.0,0.04990000074758427,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-23,0.004068333391842316
01-24,0.0,0.0,0.0,0.0,0.0,0.04990000074758427,0.0,0.0,-0.0009900000477500723,0.0,-8.999999772640878e-05,0.0,1.0,10.0,03-24,0.004068333391842316
