,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,avg
02-27,-0.9174330724933843,7.738048945715989,2.555089250348559,0.0,-4.7904223532434145,8.108108108108109,5.169440703148846,13.452054376471533,0.0,0.0,5.0,3.0,3.1314885958056236
02-28,-0.9174330724933843,8.175271626933439,2.555089250348559,0.0,-5.29411914301855,7.10382771854846,3.647330467818613,13.357101081109924,0.0,0.0,5.0,3.0,2.862706792924706
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.829786459156551,0.0,0.0,1.0,0.0,1.3829786459156552
03-01,-4.4304866747961755,8.175271626933439,2.555089250348559,0.0,-1.734099585204945,8.064516239296374,3.647330467818613,10.283689234739015,0.0,0.0,5.0,3.0,2.6561310559134883
03-02,-4.4304866747961755,8.175271626933439,2.2004866658358595,0.0,-0.5747111737085084,8.556148605377933,3.647330467818613,12.13857278085499,0.0,0.0,5.0,3.0,2.971261229831615
03-03,-4.4304866747961755,9.656412351959478,2.2004866658358595,0.0,1.129940661699849,10.471204327903926,3.01550616388036,10.515016891905756,0.0,0.0,6.0,2.0,3.255808038838905
03-04,-4.4304866747961755,9.305558544681082,-2.9447782581442885,0.0,1.129940661699849,10.994763212816625,4.480187785650404,9.521250367054295,0.0,0.0,5.0,3.0,2.8056435638961785
03-05,-3.0213572984306727,9.27852667525706,-2.9447782581442885,0.0,-0.564977514837462,11.518322097729326,3.9329107528566296,10.219176828044734,0.0,0.0,4.0,4.0,2.841782328247533
03-06,-3.6474127656064654,9.224698516379965,-1.3162574526757045,0.0,-4.519777014774445,10.471204327903926,3.1976809303070364,11.55195375824909,0.0,0.0,4.0,4.0,2.49620902997834
03-07,-3.6474127656064654,8.518052079954055,-2.068157785369781,0.0,-10.795456146405787,10.88083399953276,4.32208151933819,10.659759582554813,0.0,0.0,4.0,4.0,1.7869700483997786
03-08,-3.6474127656064654,7.409133507734205,-1.5814611867147992,0.0,-9.0909077773081,10.88083399953276,4.32208151933819,10.659759582554813,0.0,0.0,4.0,4.0,1.89520268795306
03-09,-3.6474127656064654,7.621128009437253,-0.9732767515738514,0.0,-6.81818625158524,9.473686887506853,4.32208151933819,10.986910430118552,0.0,0.0,4.0,4.0,2.0964931077635294
03-10,-3.6474127656064654,7.621128009437253,-0.9732767515738514,0.0,-7.428574335007454,10.88083399953276,3.878027252613824,13.440419941501828,0.0,0.0,4.0,5.0,2.377114535089789
03-11,7.294825531212931,8.727507620212494,-0.36496422612318025,0.0,-3.867407584391072,10.362694027422862,3.611596951133026,11.704144439673042,0.0,0.0,5.0,4.0,3.7468396759140097
03-12,7.294825531212931,9.296508802076216,0.31624333013379263,0.0,-1.657461396914084,10.362694027422862,2.161040759669095,10.180749933810656,0.0,0.0,6.0,3.0,3.7954600987411466
03-13,7.294825531212931,10.17968254750668,0.31624333013379263,0.0,-1.1049766063511532,7.526883190618294,4.410887855575421,10.061215890341414,0.0,0.0,6.0,3.0,3.868476173903738
03-14,8.955211833182721,10.04493313629015,0.31624333013379263,0.0,3.6269468626520833,8.46560700612538,2.072223130662738,9.700687950408525,0.0,0.0,7.0,1.0,4.3181853249455395
03-15,10.818614122116387,7.307332833571126,6.5328386873724265,22.842640183673474,3.664918851801382,11.282048673711259,2.072223130662738,9.700687950408525,0.0,0.0,8.0,0.0,7.422130443331731
03-16,10.818614122116387,8.543286818085399,4.513390153418421,29.953917752781123,2.6737968641691663,11.282048673711259,2.072223130662738,9.700687950408525,0.0,0.0,8.0,0.0,7.955796546535302
03-17,10.818614122116387,7.307332833571126,2.6763596873711455,22.44898118063194,2.150539031087378,10.824740815247985,1.154527542160403,9.700687950408525,0.0,0.0,8.0,0.0,6.708178316259489
03-18,10.818614122116387,8.536632075524683,2.6520632845313026,14.124294191185735,2.6737968641691663,7.731958661528929,0.5328606029615964,9.700687950408525,0.0,0.0,8.0,0.0,5.6770907752426325
03-19,10.818614122116387,6.976743323252233,-3.4184858304752916,16.02210107767657,3.208554877039601,7.216496061652859,0.8880972406796259,9.700687950408525,0.0,0.0,7.0,1.0,5.141280882235051
03-20,10.818614122116387,6.356643928971607,-3.4184858304752916,16.02210107767657,9.090906618248344,6.770829539056064,0.029598347822708947,9.700687950408525,0.0,0.0,7.0,1.0,5.537089575382491
03-21,8.285800647069436,6.9911412596326254,-3.4184858304752916,16.02210107767657,8.648647273982954,7.25388713688069,2.895124332089845,9.700687950408525,0.0,0.0,7.0,1.0,5.637890384726536
03-22,7.225342217816823,4.746944023079893,-2.7980862376161415,8.433736600971386,11.351349976685658,8.290160492677044,2.895124332089845,9.700687950408525,0.0,0.0,7.0,1.0,4.984525935611304
03-23,7.225342217816823,4.273831593289358,-2.068157785369781,5.000003178914389,7.692302317980585,9.230771839109241,2.895124332089845,9.700687950408525,0.0,0.0,7.0,1.0,4.394990564423898
03-24,7.225342217816823,4.8887630288192225,-2.068157785369781,-6.2936989561956995,9.67741538533055,13.235297692550748,-0.2954277498559205,8.07054193170081,0.0,0.0,5.0,3.0,3.444007576479675
03-25,7.514261294609209,5.377702731363104,-1.5814611867147992,-12.592588824990356,10.160422643989174,15.196076995300128,63.66321788717827,8.07054193170081,0.0,0.0,6.0,2.0,9.580817347243556
03-26,7.514261294609209,3.3978027310107892,-1.5814611867147992,-27.73108543308193,5.882351741208767,14.70588216961278,64.5494814152674,8.07054193170081,0.0,0.0,6.0,2.0,7.4807774663613005
03-27,7.514261294609209,-0.7364124404707642,-1.5814611867147992,-27.73108543308193,5.882351741208767,14.70588216961278,-2.8655871918124536,6.976738908313678,0.0,0.0,4.0,4.0,0.21646878616644863
03-28,6.0693685193773925,-1.7859460684714907,-1.5814611867147992,-27.73108543308193,8.0213905925075,21.363634051698615,-2.8655871918124536,7.675783479575346,0.0,0.0,4.0,4.0,0.916609676307818
03-29,10.46840907117751,-1.7859460684714907,-1.5814611867147992,-27.73108543308193,8.108108108108109,23.47826197527458,-2.8655871918124536,7.675783479575346,0.0,0.0,4.0,4.0,1.5766482754054874
03-30,10.46840907117751,-3.356941330515353,-1.5814611867147992,-16.92307301056691,8.108108108108109,21.77777890805846,-2.8655871918124536,7.675783479575346,0.0,0.0,4.0,4.0,2.3303016847309905
03-31,10.46840907117751,-7.491335169082937,-2.1897737121654703,-7.801416776786367,8.602149287974429,22.466959735505366,-2.8655871918124536,7.675783479575346,0.0,0.0,4.0,4.0,2.8865188724385424
04-01,10.46840907117751,-9.558445028501833,-2.1897737121654703,8.982036201706578,8.602149287974429,24.229075432755288,-2.8655871918124536,9.138930345200876,0.0,0.0,5.0,3.0,4.680679440633492
04-02,10.46840907117751,-7.340949274062221,-2.1897737121654703,5.000003178914389,6.9892433055650915,23.78854230723426,-3.754464451649225,9.258766382645616,0.0,0.0,5.0,3.0,4.221977680765995
04-03,8.450709257171264,-5.958077191569814,-2.1897737121654703,5.000003178914389,8.602149287974429,23.580782631543762,-3.1092662802115942,9.61639441763276,0.0,0.0,5.0,3.0,4.399292158928973
04-04,12.05487543835379,-4.444395319127051,-2.1897737121654703,5.000003178914389,7.567568942233262,23.580782631543762,-0.28801402824106426,9.521301652550532,0.0,0.0,5.0,3.0,5.080234878406214
04-05,12.05487543835379,-4.444395319127051,-9.7932028527808,-0.6622499825896698,8.648647273982954,24.568963863525475,-0.5777029725880399,10.099947675839047,0.0,0.0,4.0,4.0,3.98948831246157
04-06,12.05487543835379,-4.444395319127051,-6.800477567252944,-0.6622499825896698,7.1428531504998585,24.568963863525475,-1.5752652705853447,9.758019568132546,0.0,0.0,4.0,4.0,4.004232388095666
04-07,12.05487543835379,-4.444395319127051,-6.7396696038550985,-0.6622499825896698,7.1428531504998585,25.21367196253902,-1.5752652705853447,7.118194413175974,0.0,0.0,4.0,4.0,3.810801478841148
04-08,12.05487543835379,-3.1746603307161947,-6.325984481742553,-4.109587370808699,5.586592099399785,25.641021321658975,-1.5752652705853447,8.245806337606302,0.0,0.0,4.0,4.0,3.6342797743166058
04-09,5.89804210792118,-2.55556738108299,-4.732436227619275,-2.7026957364917026,4.469276521007535,25.641021321658975,-1.5752652705853447,7.997888016500849,0.0,0.0,4.0,4.0,3.244026335130923
04-10,4.098362424251549,-2.55556738108299,-4.732436227619275,-2.7026957364917026,5.02793431020366,27.6859488933542,-1.5752652705853447,7.925219478177932,0.0,0.0,4.0,4.0,3.3171500490208032
04-11,8.593754673749828,2.106051346250303,-4.732436227619275,-2.7026957364917026,2.2857157389323053,26.25000211927626,-1.5752652705853447,7.803846719370436,0.0,0.0,5.0,3.0,3.802897336288281
04-12,15.62507226330453,2.091163159057045,-2.992725285527856,-5.555550159250362,5.000001412850852,24.68085322819703,-1.5752652705853447,7.250197674332067,0.0,0.0,5.0,3.0,4.452374702237796
04-13,15.62507226330453,0.4241985356483786,-2.420918498348392,9.523815290547482,3.932588443467857,25.9414215701401,-1.5752652705853447,4.24466279303422,0.0,0.0,6.0,2.0,5.569557512720882
04-14,15.62507226330453,0.4241985356483786,-1.326025819978851,5.000003178914389,1.15607374022753,24.358973244299094,-1.5752652705853447,5.073227919073755,0.0,0.0,6.0,2.0,4.873625779090348
04-15,15.62507226330453,1.2121720158266291,-1.326025819978851,11.111112763568245,0.0,24.358973244299094,-1.5752652705853447,6.666671266646033,0.0,0.0,5.0,3.0,5.607271046308034
04-16,19.31035006307512,-2.045531212464958,-1.326025819978851,6.172839699979545,0.0,24.786322603419066,-0.8751547912510544,5.675606128185531,0.0,0.0,4.0,4.0,5.16984066709644
04-17,23.953435413740852,-1.3421282774530163,-1.326025819978851,6.172839699979545,3.5087704947959737,23.809528265639443,-0.3500663677225856,3.8481973227061754,0.0,0.0,5.0,3.0,5.8274550731707535
04-18,21.770274283811712,-1.3421282774530163,-1.326025819978851,6.172839699979545,0.5917144626156287,18.10344648039909,1.4585764813444828,0.9838770397657428,0.0,0.0,6.0,2.0,4.641257435048433
04-19,23.058882987384774,-0.6138718309222189,-0.4744814409368013,5.000003178914389,2.8735631763916714,17.748921371001035,1.4585764813444828,0.0,0.0,0.0,5.0,3.0,4.905159392317733
04-20,23.058882987384774,-0.6138718309222189,0.4379873472392055,3.1847134789700027,3.977269894820532,16.666668525680887,1.4585764813444828,0.10932198786698998,0.0,0.0,7.0,1.0,4.827954887238465
04-21,23.058882987384774,-0.6138718309222189,0.4987953106370502,0.6536013982236464,0.0,14.798208221339564,1.4585764813444828,2.5140375556390797,0.0,0.0,6.0,2.0,4.2368230123646375
04-22,23.058882987384774,-0.6138718309222189,0.4865801529188696,1.9354871524277555,0.5882337981579211,15.695066906595335,1.4585764813444828,1.1694324172492563,0.0,0.0,7.0,1.0,4.3778388065156175
04-23,23.239438676749305,-0.6138718309222189,0.4865801529188696,1.9354871524277555,1.7647088742723651,15.695066906595335,1.4585764813444828,2.5367176063707175,0.0,0.0,7.0,1.0,4.6502704019756615
04-24,25.821672802605505,0.9872582652249356,0.4865801529188696,1.9354871524277555,1.7647088742723651,17.77777777777778,1.4585764813444828,3.1830258319758444,0.0,0.0,8.0,0.0,5.341508733854754
04-25,22.300550156104116,0.9579671974301472,0.4865801529188696,1.9354871524277555,-2.4096401231396696,20.08733047362438,1.4585764813444828,4.174324353421835,0.0,0.0,7.0,1.0,4.899117584413192
04-26,22.300550156104116,0.9579671974301472,0.4865801529188696,1.2987062314069786,-2.3668653745201245,21.518986730540412,1.4585764813444828,4.279341196076341,0.0,0.0,7.0,1.0,4.993384277130122
04-27,22.300550156104116,0.48637938113699614,0.4865801529188696,-1.3333299424913194,-4.191621462629609,27.05882452671825,1.4585764813444828,3.754266997761175,0.0,0.0,6.0,2.0,5.002022629086296
04-28,22.300550156104116,0.48637938113699614,0.4865801529188696,-1.3333299424913194,-12.987012772547521,30.467356775247673,1.4585764813444828,2.126545996445673,0.0,0.0,6.0,2.0,4.300564622815896
04-29,22.300550156104116,1.346952060589859,0.8515443790420283,-1.3333299424913194,-10.828030687985143,30.093526305651984,1.4585764813444828,2.3890780881246143,0.0,0.0,6.0,2.0,4.627886684038063
04-30,22.769873644972368,1.376347265632814,0.8515443790420283,1.9354871524277555,-12.73885391588001,28.59819967375695,1.4585764813444828,4.174324353421835,0.0,0.0,7.0,1.0,4.842549903471822
05-01,21.36142570982719,0.854086250778228,0.8515443790420283,1.9354871524277555,-12.73885391588001,27.924529261559066,1.4585764813444828,4.174324353421835,0.0,0.0,7.0,1.0,4.582111967252057
05-02,21.36142570982719,0.854086250778228,0.8515443790420283,1.9354871524277555,-6.024096477831745,27.85053398105325,1.4585764813444828,4.174324353421835,0.0,0.0,7.0,1.0,5.246188183006302
05-03,21.36142570982719,0.6931998386383853,-0.74213196539093,1.2987062314069786,-6.666665125374828,29.17437615875695,1.4585764813444828,2.7303778192730843,0.0,0.0,6.0,2.0,4.930786514848132
05-04,21.36142570982719,1.4602888440913293,0.0,2.564104236115404,-6.666665125374828,29.17437615875695,1.4585764813444828,3.701758576433904,0.0,0.0,6.0,2.0,5.305386488119444
05-05,19.718310412970965,2.6404540152542366,0.0,2.564104236115404,-6.666665125374828,29.17437615875695,1.2543766642006895,1.942771529278978,0.0,0.0,6.0,2.0,5.06277278912024
05-06,17.840297446048854,1.4602888440913293,0.0,3.7974746704914653,-5.389223243857219,30.27529442902598,2.1003425660583623,3.0979267536065302,0.0,0.0,6.0,2.0,5.318240146546531
05-07,18.604514884333128,1.4602888440913293,0.0,4.402520451215515,-4.7904223532434145,29.17437615875695,2.1216116947198564,1.2339228637970623,0.0,0.0,6.0,2.0,5.220681254367042
05-08,18.604514884333128,2.0384191493980346,0.0,4.402520451215515,-8.383235311092745,31.743183900620682,-0.6257421808086863,1.2339228637970623,0.0,0.0,5.0,3.0,4.9013583757463
05-09,17.840297446048854,2.906884249898873,0.0,4.402520451215515,-13.529414756625322,32.499999091738744,-4.8106740482200445,1.2339228637970623,0.0,0.0,5.0,3.0,4.054353529785368
05-10,25.531893553064606,0.8902090636472935,0.0,-17.96407240341314,-6.111109698260258,25.0,-4.09988251343405,1.3651889096365422,0.0,0.0,4.0,4.0,2.461222691124099
05-11,19.724630460275247,1.038671917826493,0.0,-29.166659728560056,-5.056173915900915,24.27191945105548,-5.82889570431135,1.7589970621122646,0.0,0.0,4.0,4.0,0.6742489542497168
05-12,19.724630460275247,3.9614118712340955,0.0,-18.787877246586948,-7.471259873908896,24.27191945105548,-5.82889570431135,2.914152286439798,0.0,0.0,4.0,4.0,1.8784081244197428
05-13,19.724630460275247,1.6490766686078369,0.0,-18.787877246586948,-14.723919680108374,24.27191945105548,-5.82889570431135,2.1790544177729436,0.0,0.0,4.0,4.0,0.8483988366704838
05-14,22.247209403296438,3.298304018423863,0.0,-18.072289433495236,-14.110424326939953,24.66026759445279,-5.82889570431135,0.6038318228273928,0.0,0.0,4.0,3.0,1.2798003374253946
05-15,15.777328303864598,3.298304018423863,0.0,-6.626504593607977,-14.723919680108374,25.436968819361994,-5.82889570431135,0.6038318228273928,0.0,0.0,4.0,3.0,1.7937112986450146
05-16,19.51214038057535,2.124475400964039,0.0,-9.036144716747618,-11.445784839887288,25.048615737850106,-5.82889570431135,0.6038318228273928,0.0,0.0,4.0,3.0,2.097823808127063
05-17,19.69032472973072,1.5266654060084297,0.0,-1.8404860595051895,-12.121212121212121,29.17437615875695,-5.82889570431135,0.6038318228273928,0.0,0.0,4.0,3.0,3.120460423229483
05-18,23.417723372211697,0.854889955934455,0.0,1.840493860521893,-9.638552832523848,28.51851663471739,-5.82889570431135,0.6038318228273928,0.0,0.0,5.0,2.0,3.9768007109377628
05-19,23.417723372211697,3.1907854261283015,0.0,11.72838915062386,-9.638552832523848,27.85053398105325,-5.82889570431135,0.6038318228273928,0.0,0.0,5.0,2.0,5.132381521600931
05-20,23.417723372211697,3.1907854261283015,0.0,12.80487629952661,-8.982036201706578,27.1028730418619,-5.82889570431135,0.6038318228273928,0.0,0.0,5.0,2.0,5.230915805653797
05-21,25.10555780603736,5.1618723531898105,0.0,12.269938267434762,-11.377247378328272,23.738389308476133,-8.806021268342016,1.0454723699151782,0.0,0.0,5.0,2.0,4.713796145838296
05-22,26.999979611994235,5.999994256899079,0.0,17.177916694815348,-11.976048268942105,17.7570875344083,-7.692305871971216,-2.852483558510314,0.0,0.0,4.0,3.0,4.541414039869332
05-23,23.157772238421593,6.431847913072522,0.0,26.993865748559827,-7.558142715517464,17.11719307455062,-6.339968141145428,0.28970399477253017,0.0,0.0,5.0,2.0,6.009227211271421
05-24,23.157772238421593,5.999994256899079,0.0,21.686745788187313,-8.823529411764707,18.918993225103865,-2.7218994213284695,0.28970399477253017,0.0,0.0,5.0,2.0,5.85077806702912
05-25,24.74225125568636,6.969245620867144,0.0,14.54545608674637,-9.411763209922627,15.88793043291758,-3.1797909251246947,0.28970399477253017,0.0,0.0,5.0,2.0,4.984303325594267
