,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.6394882202148438,2.7239694595336914,0.40656089782714666,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,3.0,7.0,03-02,0.050924712961369974
01-03,0.0,-0.6394882202148438,2.7239694595336914,0.40656089782714666,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,3.0,7.0,03-03,0.050924712961369974
01-04,0.0,-0.6394882202148438,2.7239694595336914,0.5691862106323224,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,3.0,7.0,03-04,0.06570883230729505
01-05,0.0,-0.6394882202148438,3.5777502059936506,-0.4065628051757795,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-05,0.054620807821100244
01-06,0.0,-0.6394882202148438,3.659062385559084,-0.4065628051757795,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-06,0.062012824145230544
01-07,0.0,-0.6394882202148438,3.659062385559084,-0.4065628051757795,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-07,0.062012824145230544
01-08,0.0,-0.6394882202148438,3.0085630416870117,-0.4065628051757795,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-08,0.0028765201568603516
01-09,0.0,-0.6394882202148438,3.0085630416870117,-0.4065628051757795,-1.3823137283325213,0.18835711479187012,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-09,0.0028765201568603516
01-10,0.0,-1.3828954696655291,2.3987197875976562,-0.4553489685058594,-1.3823137283325213,0.1659533977508545,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-10,-0.1266180601986975
01-11,0.0,-1.3828954696655291,2.3987197875976562,-0.4553489685058594,-1.3823137283325213,0.1659533977508545,-0.7369136810302734,0.0,0.0,0.0,0.0,2.0,8.0,03-11,-0.1266180601986975
