,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,20.44444613986546,-23.030303074089748,12.500002793967683,65.71428589674892,6.666669978035689,0.0,50.0,0.0,9.523806550335056,65.50387550335893,7.0,3.0,18.847525798929272
01-03,0.0,25.4166712197991,-23.030303074089748,12.500002793967683,52.000001072883606,-39.9999985098839,0.0,50.0,0.0,9.523806550335056,65.50387550335893,6.0,4.0,13.810368686942793
01-04,0.0,25.4166712197991,-32.72727811303687,12.500002793967683,52.000001072883606,0.0,0.0,25.00000000000001,0.0,9.523806550335056,63.07054132788063,6.0,4.0,14.071249531984476
01-05,0.0,27.083336230781242,-32.90322620340243,12.500002793967683,52.000001072883606,0.0,0.0,25.00000000000001,0.0,9.523806550335056,67.51824881032175,6.0,4.0,14.61110629589881
01-06,0.0,47.1428564616612,-40.39734430121958,12.500002793967683,52.000001072883606,0.0,0.0,25.00000000000001,0.0,9.523806550335056,67.51824881032175,6.0,4.0,15.753415580722702
01-07,0.0,46.666666666666664,-55.384619616898014,7.894737254879816,52.000001072883606,0.0,0.0,25.00000000000001,0.0,9.523806550335056,67.51824881032175,6.0,4.0,13.928985521653534
01-08,0.0,49.36708921882667,-34.66666539510091,7.894737254879816,52.000001072883606,-7.6923121009354265,0.0,25.00000000000001,0.0,26.190475109212745,67.51824881032175,6.0,4.0,16.873779451826206
01-09,0.0,49.36708921882667,-78.76106101331905,7.894737254879816,52.000001072883606,-7.6923121009354265,12.49999767169351,25.00000000000001,0.0,26.190475109212745,70.23411428574619,7.0,3.0,14.248458318089826
01-10,0.0,55.05617784890926,-76.99115118934475,35.00000335276122,27.99999713897706,-7.6923121009354265,30.00000074505805,25.00000000000001,0.0,26.190475109212745,64.88294485059328,7.0,3.0,16.313285068657404
01-11,0.0,49.43820008002292,-76.99115118934475,35.00000335276122,27.99999713897706,-7.6923121009354265,41.66666511446235,25.00000000000001,0.0,26.190475109212745,48.33333492279053,7.0,3.0,15.35865567526788
01-12,0.0,44.94381679336963,-26.78572505611177,35.00000335276122,27.99999713897706,-7.6923121009354265,41.66666511446235,25.00000000000001,0.0,11.428566725075436,48.33333492279053,7.0,3.0,18.172213353671733
01-13,0.0,55.05617784890926,-42.45810093071158,33.33333333333334,27.99999713897706,-7.6923121009354265,41.66666511446235,25.00000000000001,0.0,11.428566725075436,48.33333492279053,7.0,3.0,17.51524200471827
