,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-12.107627153871379,2.5449042488832925,2.688171987878697,-16.129026648977103,-6.760563739730456,2.522938764814625,-26.569345941604084,1.9230815836258999,6.882587888619051,-2.127657550770305,-9.784405559241005,5.0,6.0,-5.174267465488433
01-03,-12.107627153871379,2.5449042488832925,2.688171987878697,-14.153441531217476,-6.911139077187601,2.522938764814625,-26.569345941604084,1.9230815836258999,6.882587888619051,-2.127657550770305,-17.16813758971394,5.0,6.0,-5.6796058518675645
01-04,-12.107627153871379,2.245503329115786,2.688171987878697,-16.40211980609379,-6.911139077187601,2.522938764814625,-26.569345941604084,-0.13735922742426657,-0.1349558581344551,-2.127657550770305,-17.16813758971394,3.0,8.0,-6.7365207384537005
01-05,-12.107627153871379,2.245503329115786,5.268814635147287,-17.592598023938866,-6.911139077187601,1.9607851764473465,-23.941604223621734,-2.1978000384744694,-0.2699052812193853,-2.127657550770305,-17.16813758971394,3.0,8.0,-6.621942345280659
01-06,-12.107627153871379,2.245503329115786,2.882485761495158,-17.592598023938866,-9.221900017417612,0.922721141892458,-19.124087022156107,-1.6483500288558521,-0.2699052812193853,-2.127657550770305,-17.16813758971394,3.0,8.0,-6.655413857767277
01-07,-12.107627153871379,5.97552126127237,2.234634788015244,-17.592598023938866,0.5763683216603149,-1.8454422837848747,-17.664241340584905,-2.1978000384744694,-2.341592205197066,-2.127657550770305,-17.16813758971394,3.0,8.0,-5.841688346853442
01-08,-10.619467159381491,6.191508920768203,-0.11441909775423878,-17.063497995423248,0.5763683216603149,-1.8454422837848747,-16.496352265300228,-2.1978000384744694,-2.341592205197066,-2.127657550770305,-17.16813758971394,2.0,9.0,-5.746044449397394
01-09,-10.619467159381491,6.928573335920049,1.6853890444890158,-14.947085266621016,0.5763683216603149,-3.517001173813243,-13.284676451365291,-2.1978000384744694,-1.9283727558113049,-2.127657550770305,-16.991150830848582,3.0,8.0,-5.129352775001484
01-10,-10.619467159381491,5.852604123456158,1.6853890444890158,-16.269841645279953,2.1276608696345933,-3.517001173813243,-13.284676451365291,0.8241815643887016,-1.9283727558113049,-2.127657550770305,-16.991150830848582,4.0,7.0,-4.931666542300155
01-11,-0.8064547140815094,4.1184948593923,1.3483133786796562,-24.631261766642258,8.794331143579926,-3.517001173813243,-13.284676451365291,0.8241815643887016,-1.9283727558113049,-2.9255291323091863,-16.991150830848582,4.0,7.0,-4.454465988984617
