,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.200000762939453,-0.55999755859375,-0.5500030517578196,-0.7900009155273438,5.519996643066406,-1.5499992370605469,1.05999755859375,3.7399978637695312,3.6100006103515696,0.0,5.0,5.0,03-02,1.1527266068892046
01-03,0.0,2.200000762939453,-0.55999755859375,-0.5500030517578196,-0.7900009155273438,5.519996643066406,-1.5499992370605469,1.05999755859375,-0.7900009155273438,3.6100006103515696,0.0,4.0,6.0,03-03,0.7409085360440341
01-04,0.0,2.200000762939453,-0.55999755859375,-0.5500030517578196,-0.7900009155273438,5.519996643066406,-0.5699996948242188,1.05999755859375,-1.600006103515625,3.6100006103515696,0.0,4.0,6.0,03-04,0.756362568248402
01-05,0.0,2.200000762939453,-3.05999755859375,0.9699974060058594,-0.7900009155273438,6.409999847412109,-0.5699996948242188,3.8999977111816406,-1.600006103515625,3.6100006103515696,0.0,5.0,5.0,03-05,1.0063629150390632
01-06,0.0,2.200000762939453,-3.05999755859375,0.9699974060058594,-0.7900009155273438,6.409999847412109,-0.1699981689453125,3.8999977111816406,-1.600006103515625,3.6100006103515696,0.0,5.0,5.0,03-06,1.0427266901189638
01-07,0.0,2.200000762939453,-3.05999755859375,0.9699974060058594,-0.7900009155273438,6.409999847412109,-0.1699981689453125,3.8999977111816406,-1.600006103515625,3.6100006103515696,0.0,5.0,5.0,03-07,1.0427266901189638
01-08,0.0,2.200000762939453,-3.05999755859375,0.9699974060058594,-0.7900009155273438,6.409999847412109,-0.1699981689453125,3.8999977111816406,-1.600006103515625,3.6100006103515696,0.0,5.0,5.0,03-08,1.0427266901189638
01-09,0.0,2.200000762939453,-3.05999755859375,0.9699974060058594,-0.7900009155273438,6.409999847412109,-0.1699981689453125,3.8999977111816406,-0.4600067138672017,3.6100006103515696,0.0,5.0,5.0,03-09,1.1463629982688204
01-10,0.0,1.7000007629394531,-3.05999755859375,0.9699974060058594,-0.7900009155273438,6.409999847412109,-0.1699981689453125,3.8999977111816406,-0.4600067138672017,3.6100006103515696,0.0,5.0,5.0,03-10,1.100908452814275
01-11,0.0,1.7000007629394531,-3.05999755859375,0.9699974060058594,-1.1500015258789062,6.409999847412109,-0.1699981689453125,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,5.0,5.0,03-11,0.7336363358931114
01-12,0.0,1.7000007629394531,-3.05999755859375,0.9699974060058594,-1.1500015258789062,4.739997863769531,-0.1699981689453125,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,5.0,5.0,03-12,0.5818179737437862
01-13,0.0,1.7000007629394531,-3.05999755859375,0.9699974060058594,-3.6500015258789062,7.3999977111816335,-0.1699981689453125,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,5.0,5.0,03-13,0.5963634144176136
01-14,0.0,1.7000007629394531,-3.05999755859375,0.9699974060058594,-3.8300018310546804,7.3999977111816335,0.4099998474121165,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,6.0,4.0,03-14,0.632726842706855
01-15,0.0,1.7000007629394531,-3.05999755859375,0.5699996948242188,-3.8300018310546804,7.3999977111816335,0.4099998474121165,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,6.0,4.0,03-15,0.596363414417615
01-16,0.0,1.7000007629394531,-3.05999755859375,0.5699996948242188,-3.8300018310546804,7.3999977111816335,0.4099998474121165,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,6.0,4.0,03-16,0.596363414417615
01-17,0.0,1.7000007629394531,-3.05999755859375,0.5699996948242188,-3.8300018310546804,7.3999977111816335,0.4099998474121165,3.8999977111816406,-4.1399993896484375,3.6100006103515696,0.0,6.0,4.0,03-17,0.596363414417615
01-18,0.0,1.7000007629394531,-1.9099998474121094,0.5699996948242188,-3.8300018310546804,7.3999977111816335,0.4099998474121165,3.8999977111816406,-4.1399993896484375,3.6100006103515696,1.0,7.0,3.0,03-18,0.791817751797764
01-19,0.0,1.7000007629394531,-1.9099998474121094,0.5699996948242188,-4.370002746582024,7.3999977111816335,0.4099998474121165,3.8999977111816406,-4.1399993896484375,3.6100006103515696,1.0,7.0,3.0,03-19,0.7427267594770964
01-20,0.0,1.7000007629394531,-1.75,0.5699996948242188,-4.370002746582024,7.3999977111816335,0.4099998474121165,2.8400001525878906,-7.2599945068359375,3.6100006103515696,1.0,7.0,3.0,03-20,0.3772728659889928
01-21,0.0,1.7000007629394531,-1.75,0.5699996948242188,-4.370002746582024,6.209999084472656,0.4099998474121165,2.8400001525878906,-7.2599945068359375,3.6100006103515696,1.0,7.0,3.0,03-21,0.26909117265181304
01-22,0.0,1.75,-1.75,0.5699996948242188,-4.370002746582024,6.209999084472656,0.8899993896484375,2.8400001525878906,-7.2599945068359375,3.6100006103515696,1.0,7.0,3.0,03-22,0.3172728798606192
01-23,0.0,1.75,-1.75,0.5699996948242188,-6.75,6.209999084472656,0.8899993896484375,4.74000167846679,-7.2599945068359375,3.6100006103515696,1.0,7.0,3.0,03-23,0.273636904629794
01-24,0.0,1.75,0.20000076293945312,0.5699996948242188,-6.75,6.209999084472656,0.8899993896484375,4.74000167846679,-7.2599945068359375,3.6100006103515696,1.0,8.0,2.0,03-24,0.4509097012606534
01-25,0.0,1.75,0.20000076293945312,0.5699996948242188,-4.119998931884773,6.209999084472656,0.8899993896484375,4.74000167846679,-7.2599945068359375,3.6100006103515696,1.0,8.0,2.0,03-25,0.6900007074529468
01-26,0.0,1.5,0.20000076293945312,4.319997787475575,-4.119998931884773,6.209999084472656,0.8899993896484375,4.74000167846679,-8.589996337890625,3.6100006103515696,1.0,8.0,2.0,03-26,0.8872730948708258
01-27,0.0,1.5,0.20000076293945312,4.319997787475575,-2.3600006103515625,6.209999084472656,0.8899993896484375,4.74000167846679,-8.589996337890625,3.6100006103515696,1.0,8.0,2.0,03-27,1.0472729422829359
01-28,0.0,1.5,0.20000076293945312,4.319997787475575,-2.3600006103515625,2.7399978637695312,2.0999984741210938,4.74000167846679,-8.589996337890625,3.6100006103515696,1.0,8.0,2.0,03-28,0.8418182026256205
01-29,0.0,-1.5499992370605469,0.20000076293945312,3.5699977874755753,-2.3600006103515625,4.159999847412109,2.0999984741210938,4.74000167846679,-8.589996337890625,3.6100006103515696,1.0,7.0,3.0,03-29,0.6254548159512597
01-30,0.0,-1.5499992370605469,0.20000076293945312,3.3099975585937464,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-8.589996337890625,3.6100006103515696,1.0,7.0,3.0,03-30,0.6109095486727625
01-31,0.0,-1.5499992370605469,0.20000076293945312,2.039997100830071,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,8.880001068115241,0.0,6.0,4.0,03-31,1.1609091325239695
02-01,0.0,-1.5499992370605469,0.20000076293945312,2.8399982452392543,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,5.270000457763672,1.3999977111816335,7.0,3.0,04-01,1.0327271548184465
02-02,0.0,-1.5499992370605469,0.20000076293945312,2.869998931884755,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,5.270000457763672,1.3999977111816335,7.0,3.0,04-02,1.0354544899680376
02-03,0.0,-1.5499992370605469,0.09999847412110086,3.7000007629394496,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,5.270000457763672,1.3999977111816335,7.0,3.0,04-03,1.101818084716796
02-04,0.0,-1.7999992370605469,0.09999847412110086,3.7000007629394496,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,5.270000457763672,1.3999977111816335,7.0,3.0,04-04,1.0790908119895233
02-05,0.0,-1.7999992370605469,0.09999847412110086,3.7000007629394496,-2.259998321533203,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,5.270000457763672,1.3999977111816335,7.0,3.0,04-05,1.0790908119895233
02-06,0.0,-1.7999992370605469,0.09999847412110086,3.7000007629394496,-2.1399993896484304,4.159999847412109,2.0999984741210938,4.74000167846679,-5.540000915527344,5.270000457763672,1.3999977111816335,7.0,3.0,04-06,1.0899998057972298
02-07,0.0,-1.7999992370605469,0.09999847412110086,3.7000007629394496,-2.1399993896484304,1.2900009155273438,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,5.0,5.0,04-07,0.13545435125177718
02-08,0.0,-1.7999992370605469,1.2099990844726562,0.6500015258788991,-2.1399993896484304,1.2900009155273438,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,5.0,5.0,04-08,-0.04090916026722236
02-09,0.0,-1.7999992370605469,1.2099990844726562,0.6500015258788991,-2.1399993896484304,1.2900009155273438,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,5.0,5.0,04-09,-0.04090916026722236
02-10,0.0,-1.7999992370605469,1.2099990844726562,0.6500015258788991,-4.170001983642571,1.2900009155273438,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,5.0,5.0,04-10,-0.22545485063032605
02-11,0.0,-1.7999992370605469,1.2099990844726562,0.6500015258788991,-4.170001983642571,1.2900009155273438,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,5.0,5.0,04-11,-0.22545485063032605
02-12,0.0,-1.7999992370605469,1.2099990844726562,0.6500015258788991,-4.170001983642571,3.240001678466797,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,5.0,5.0,04-12,-0.048182053999466685
02-13,0.0,-1.7999992370605469,1.2099990844726562,-0.6499977111816371,-5.130001068115227,3.240001678466797,-0.8700027465820241,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,4.0,6.0,04-13,-0.2536364468661205
02-14,0.0,-1.7999992370605469,1.2099990844726562,0.7800025939941477,-5.8100013732910085,1.1700019836425781,3.0,4.74000167846679,-5.540000915527344,5.270000457763672,-3.2600021362304616,6.0,4.0,04-14,-0.02181798761541064
02-15,0.0,-1.7999992370605469,1.2099990844726562,0.7800025939941477,-5.8100013732910085,1.1700019836425781,3.0,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,6.0,4.0,04-15,0.18363640525124483
02-16,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-4.79999923706054,1.1700019836425781,3.0,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,4.0,6.0,04-16,-0.13999973643909608
02-17,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-4.79999923706054,1.1700019836425781,3.0,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,4.0,6.0,04-17,-0.13999973643909608
02-18,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-4.79999923706054,1.1700019836425781,4.75,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,4.0,6.0,04-18,0.019091172651813017
02-19,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-4.79999923706054,1.1700019836425781,3.8499984741210938,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,4.0,6.0,04-19,-0.062727147882633
02-20,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,3.8499984741210938,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,4.0,6.0,04-20,-0.03727236661043905
02-21,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,3.8499984741210938,4.74000167846679,-3.8300018310546875,5.819999694824226,-3.2600021362304616,4.0,6.0,04-21,-0.03727236661043905
02-22,0.0,-1.7999992370605469,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,3.8499984741210938,4.74000167846679,-3.8300018310546875,2.8899993896484304,-4.459999084472656,4.0,6.0,04-22,-0.4127266623757109
02-23,0.0,-3.549999237060547,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,3.8499984741210938,4.74000167846679,-3.8300018310546875,2.8899993896484304,-5.709999084472656,4.0,6.0,04-23,-0.6854539351029836
02-24,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,3.9399986267089844,4.74000167846679,-2.7399978637695312,2.8899993896484304,-3.5100021362304616,4.0,6.0,04-24,-0.41909027099609375
02-25,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,6.619998931884766,4.74000167846679,-2.7399978637695312,2.8899993896484304,-3.5100021362304616,4.0,6.0,04-25,-0.17545387961647727
02-26,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,6.619998931884766,4.74000167846679,-2.7399978637695312,2.8899993896484304,-3.5100021362304616,4.0,6.0,04-26,-0.17545387961647727
02-27,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-6.219997406005859,2.8700027465820312,4.939998626708984,4.74000167846679,-2.7399978637695312,2.8899993896484304,-2.3600006103515625,4.0,6.0,04-27,-0.22363558682528473
02-28,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,2.8700027465820312,4.939998626708984,4.74000167846679,-2.7399978637695312,2.8899993896484304,-3.5,4.0,6.0,04-28,-0.28909024325284155
02-29,0.0,0.0,-1.7900009155273438,0.0,0.0,0.0,4.939998626708984,0.0,0.0,0.0,-2.0699996948242116,1.0,2.0,04-29,0.09818163785067537
03-01,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,2.8700027465820312,4.939998626708984,4.74000167846679,2.100006103515625,2.8899993896484304,-1.2999992370605469,5.0,5.0,04-30,0.35091018676757746
03-02,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,2.8700027465820312,3.9599990844726562,2.6100006103515625,2.100006103515625,2.8899993896484304,-0.6300010681152344,5.0,5.0,05-01,0.12909178300337357
03-03,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,2.8700027465820312,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-0.6300010681152344,5.0,5.0,05-02,-0.030908064408735794
03-04,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,1.9799995422363281,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-0.6300010681152344,5.0,5.0,05-03,-0.11181744662198154
03-05,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,1.9799995422363281,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-3.3400001525878906,5.0,5.0,05-04,-0.3581809997558594
03-06,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,1.9799995422363281,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-3.94000244140625,5.0,5.0,05-05,-0.4127266623757102
03-07,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,1.9799995422363281,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-3.670001983642571,5.0,5.0,05-06,-0.3881811662153758
03-08,0.0,-4.0,-1.7900009155273438,-0.789997100830071,-5.799999237060547,1.9799995422363281,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-3.3199996948242116,5.0,5.0,05-07,-0.35636277632279767
03-09,0.0,-3.5,-1.7900009155273438,-0.789997100830071,-5.799999237060547,0.8400001525878906,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-3.6100006103515625,5.0,5.0,05-08,-0.4409082586115057
03-10,0.0,-3.5,-1.7900009155273438,-0.789997100830071,-5.799999237060547,0.8400001525878906,2.200000762939453,2.6100006103515625,2.100006103515625,2.8899993896484304,-3.6100006103515625,5.0,5.0,05-09,-0.4409082586115057
03-11,0.0,-3.5,-1.7900009155273438,1.970001220703132,-5.799999237060547,2.5100021362304688,2.200000762939453,2.6100006103515625,2.5699996948242045,2.8899993896484304,-3.6100006103515625,6.0,4.0,05-10,0.004545731977981663
03-12,0.0,-3.5,-1.7900009155273438,1.970001220703132,-3.299999237060547,2.029998779296875,2.200000762939453,2.6100006103515625,2.5699996948242045,2.8899993896484304,-2.420001983642571,6.0,4.0,05-11,0.2963634837757451
03-13,0.0,-3.5,-1.7900009155273438,1.970001220703132,-3.299999237060547,3.8100013732910156,2.200000762939453,2.6100006103515625,2.5699996948242045,2.8899993896484304,-1.0100021362304616,6.0,4.0,05-12,0.5863637057217678
03-14,0.0,-3.5,-1.7900009155273438,1.970001220703132,-3.299999237060547,3.970001220703125,2.200000762939453,2.6100006103515625,2.5699996948242045,2.8899993896484304,-0.7000007629394531,6.0,4.0,05-13,0.6290910894220513
03-15,0.0,-3.5,-1.7900009155273438,1.970001220703132,-3.299999237060547,3.970001220703125,2.200000762939453,2.6100006103515625,2.0400009155273438,2.8899993896484304,-2.229999542236321,6.0,4.0,05-14,0.44181858409534863
03-16,0.0,-3.5,-3.0,1.970001220703132,-3.299999237060547,3.970001220703125,2.200000762939453,2.6100006103515625,2.0400009155273438,2.8899993896484304,-3.4000015258789062,6.0,4.0,05-15,0.2254548506303267
03-17,0.0,-3.5,-3.0,1.970001220703132,-4.939998626708984,3.970001220703125,2.200000762939453,2.6100006103515625,5.159996032714844,2.8899993896484304,-3.4000015258789062,6.0,4.0,05-16,0.35999991677024146
03-18,0.0,-3.5,-10.299999237060547,1.970001220703132,-4.399997711181641,3.970001220703125,2.200000762939453,2.6100006103515625,5.159996032714844,2.8899993896484304,-3.4000015258789062,6.0,4.0,05-17,-0.25454538518732245
