,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,24.776017989807066,16.89983388883392,18.482844886744147,-3.742757077073095,4.066860270514091,17.092817131959546,8.19434246355684,3.482584578260528,12.267406330583343,-20.575915709858037,8.0,2.0,7.358548613938941
01-03,0.0,23.295851630521774,16.89983388883392,16.87994838419324,-0.6694086521930139,3.559507263306833,17.86953391070008,8.19434246355684,3.8474290616546813,18.73504117003873,-19.648037420575278,8.0,2.0,8.087640154548891
01-04,0.0,23.99859502255711,20.481257018471606,17.750765316356645,2.763566480174703,3.0201288228447467,17.49738711856933,6.574806565705527,2.524079088263277,14.648029671974191,-12.66086744225546,9.0,1.0,8.781613423878333
01-05,0.0,23.15530027137162,20.16128990909023,18.580253338272033,7.271838886100938,4.039842581986438,16.52143493511392,11.059911287701363,5.012934130776137,12.290693758633761,-15.041728288828205,9.0,1.0,9.368342800928929
01-06,0.0,26.06635248576462,17.123672500890432,18.47960858094677,6.633908384095206,6.972884616277739,18.92645592226419,14.565632423845656,3.5552694327166643,9.429585106442284,-9.038880568384139,9.0,1.0,10.246771716805403
01-07,0.0,23.48275677911168,11.214407055040226,18.52996204270315,7.22359308671894,7.1942405036836,14.519056663417826,14.77084096544542,6.662493608114831,6.856091505183046,-10.587438338638657,9.0,1.0,9.078727624616368
01-08,0.0,13.185183207194024,3.838896143308738,19.76529127474618,8.058974281349009,5.214044409400761,15.962441282214911,14.118213440111994,7.844350931873491,5.371219699642398,-11.210233739299055,9.0,1.0,7.468034630049314
01-09,0.0,13.505534302186684,5.152084704745747,19.518225428337562,8.527512676492396,3.896096343189225,16.528927035861642,12.909487534613218,9.29586204320975,0.5316240505651941,-8.709305245325538,9.0,1.0,7.377822624897808
01-10,0.0,-14.39727084378813,2.917444129249789,22.665077852391196,10.138473326784943,7.755325601921658,11.840610224155819,13.079348481905967,9.944413571603857,-4.4834701673991395,-9.305456290398501,7.0,3.0,4.55949962603886
01-11,0.0,-15.226944236628132,2.234640575495958,23.104264291640835,11.594201240815616,6.114510258280878,14.689680746397437,17.471489742527847,10.204088035260229,-5.049763662413201,-23.17708944975755,7.0,3.0,3.8144615946927214
01-12,0.0,-17.32553042491055,2.4863544760638154,21.030304648659435,8.673207188370332,6.839491607928637,14.469330491899827,17.01176362879136,14.154848977330836,3.1289111218511017,-19.358330510241867,8.0,2.0,4.646395564158448
01-13,0.0,-19.172210711386597,6.311523588280441,17.791801770524895,10.611421345726459,7.335907254668718,17.811239305924015,7.879547076237853,11.63145865531153,2.307967544945815,-29.639778478715485,8.0,2.0,2.988079759228877
01-14,0.0,-26.92881934455944,8.724829637382905,13.075384043189791,8.994444690747384,7.997787770054771,16.67292064075744,6.958051650865044,11.332924995158404,3.542812762400517,-29.267808168231458,8.0,2.0,1.9184116979786692
01-15,0.0,-20.89768372200323,13.283740916784042,13.008671374513828,8.539668801791885,12.02393463210844,21.219688190682614,4.536078237476118,11.11452818313178,2.759478881232165,-29.894275833370948,8.0,2.0,3.2448936056678828
01-16,0.0,-19.002375985637183,11.92661041515246,12.741827061880167,6.4449053319614436,8.493590870239055,21.72352266262305,7.722965922417381,11.11452818313178,2.759478881232165,-33.89373542469742,8.0,2.0,2.7301198107548093
01-17,0.0,-21.601935792164944,11.92661041515246,9.375000607384267,7.512697422678334,9.632790234700304,20.087981347697003,7.722965922417381,10.37561262124555,1.7960774364182186,-26.130568754416522,8.0,2.0,2.7906574055556406
01-18,0.0,-21.601935792164944,10.037779500418782,1.4471766547146971,4.876819221318441,10.443036064584277,20.292508471661446,7.9222729285737366,13.090908166133996,-0.03682647257950677,-32.40593022035906,7.0,3.0,1.2787098656638065
01-19,0.0,-13.592229054418969,12.941786906130787,4.019750608118688,4.589005803899342,10.81933442351392,20.292508471661446,7.0346784319115025,16.946112264022723,-0.8028384879582996,-31.19794511738401,7.0,3.0,2.8227422044997397
01-20,0.0,-17.617364286749314,10.354079229463906,2.5769549282058017,5.870648173039979,10.81933442351392,19.26873997901012,10.69404795567891,21.2598436112775,-0.9347541303242892,-39.11672468402791,7.0,3.0,2.1068004726444216
01-21,0.0,-19.40298158442715,10.867241185660168,2.7857167380196834,5.870648173039979,11.65966971615366,20.35714558192662,10.804430484318075,22.062351545844272,-1.8295005890764542,-39.11672468402791,7.0,3.0,2.187090597039177
01-22,0.0,-14.12253001573511,8.061849489871129,2.7857167380196834,4.925371902136144,12.086185293851452,17.98509967638674,6.826023491314561,22.779918580511062,-1.8295005890764542,-42.334387783598274,7.0,3.0,1.560340616698266
