,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.7099990844726491,-1.3900032043457102,3.7300014495849574,0.2799987792968679,8.0,3.0,03-02,0.9481811523437483
01-03,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.7099990844726491,-1.3900032043457102,4.440000534057628,-0.990001678466804,7.0,4.0,03-03,0.897271936590021
01-04,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.7099990844726491,-1.3900032043457102,5.329999923706065,-0.18000030517578836,7.0,4.0,03-04,1.0518174604936077
01-05,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.7099990844726491,-1.3900032043457102,4.6099987030029475,0.7799987792968679,8.0,3.0,03-05,1.0736354481090202
01-06,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.7099990844726491,-1.3900032043457102,4.719999313354503,2.219997406005845,8.0,3.0,03-06,1.2145444696599776
01-07,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.5199966430663991,-1.3900032043457102,4.719999313354503,2.219997406005845,8.0,3.0,03-07,1.1972715204412276
01-08,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.200000762939453,-2.5699996948242188,-0.6900005340576136,1.5199966430663991,-1.3900032043457102,4.719999313354503,2.219997406005845,8.0,3.0,03-08,1.1972715204412276
01-09,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.720001220703132,-2.8600006103515625,-0.6900005340576136,1.5199966430663991,-1.3900032043457102,4.369998931884766,1.8400001525878835,8.0,3.0,03-09,1.1518171483820128
01-10,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,-0.6900005340576136,1.5199966430663991,-1.210002899169929,4.149999618530273,0.279998779296875,8.0,3.0,03-10,0.995453574440696
01-11,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,-0.6900005340576136,1.5199966430663991,-2.4300003051757812,4.149999618530273,-2.0,7.0,4.0,03-11,0.677272103049539
01-12,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,-0.6900005340576136,1.5199966430663991,-2.4300003051757812,4.219999313354489,-3.2900009155273438,7.0,4.0,03-12,0.5663629011674364
01-13,2.3449993133544957,0.8899993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,0.0,2.6899986267089844,-3.05999755859375,4.219999313354489,-5.770000457763672,7.0,4.0,03-13,0.45272705771706384
01-14,2.3449993133544957,0.1399993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,0.0,2.6899986267089844,-3.05999755859375,4.219999313354489,-5.770000457763672,7.0,4.0,03-14,0.38454523953524566
01-15,2.3449993133544957,0.1399993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,0.0,2.6899986267089844,-3.05999755859375,4.219999313354489,-5.879997253417969,7.0,4.0,03-15,0.3745455308394005
01-16,4.284999847412109,0.1399993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,4.219999313354489,-9.020000457763668,8.0,3.0,03-16,0.62454518404874
01-17,4.284999847412109,0.1399993896484375,0.8949985504150391,2.029998779296875,3.6000022888183665,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,4.219999313354489,-10.170000076293945,8.0,3.0,03-17,0.5199997641823512
01-18,4.284999847412109,0.1399993896484375,0.8949985504150391,2.029998779296875,4.620002746582031,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,4.219999313354489,-11.799999237060547,8.0,3.0,03-18,0.46454533663662967
01-19,4.284999847412109,0.0,-0.5300006866455007,2.029998779296875,5.670001983642578,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,4.219999313354489,-11.939998626708984,6.0,5.0,03-19,0.4049999930641871
01-20,4.284999847412109,0.0,-0.5300006866455007,2.029998779296875,5.670001983642578,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,3.629999160766598,-15.459999084472656,6.0,5.0,03-20,0.03136357394131779
01-21,4.284999847412109,0.0,-0.5300006866455007,2.029998779296875,5.670001983642578,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,3.909997940063466,-15.459999084472656,6.0,5.0,03-21,0.056818008422851236
01-22,4.284999847412109,0.0,-0.5300006866455007,2.029998779296875,5.670001983642578,-2.8600006103515625,3.9499988555908203,2.6899986267089844,-3.05999755859375,3.909997940063466,-15.459999084472656,6.0,5.0,03-22,0.056818008422851236
01-23,4.284999847412109,0.0,-0.5300006866455007,0.2050018310546875,5.670001983642578,-2.8600006103515625,3.9499988555908203,3.8499984741210938,-3.05999755859375,3.2199974060058523,-15.289999008178722,6.0,5.0,03-23,-0.05090904235839941
01-24,4.284999847412109,0.0,-0.5300006866455007,0.2050018310546875,5.670001983642578,-1.9699974060058594,3.9499988555908203,2.25,-3.05999755859375,3.2199974060058523,-15.699998855590817,6.0,5.0,03-24,-0.15272678028453449
01-25,4.284999847412109,0.0,-0.5300006866455007,0.2050018310546875,5.670001983642578,-1.9699974060058594,3.9499988555908203,2.0999984741210938,-3.05999755859375,3.2199974060058523,-19.040000915527344,6.0,5.0,03-25,-0.46999983354048297
01-26,4.284999847412109,0.0,-0.5300006866455007,0.2050018310546875,5.670001983642578,-1.9699974060058594,3.9499988555908203,2.0999984741210938,-3.05999755859375,3.2199974060058523,-17.59000015258789,6.0,5.0,03-26,-0.338181582364169
01-27,4.284999847412109,0.0,-0.5300006866455007,0.2050018310546875,4.30000305175782,-1.9699974060058594,3.9499988555908203,2.0999984741210938,-3.05999755859375,3.2199974060058523,-14.710000991821293,6.0,5.0,03-27,-0.2009088342840018
01-28,4.284999847412109,0.0,0.0,0.2050018310546875,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-3.05999755859375,3.2199974060058523,-14.710000991821293,6.0,5.0,03-28,-0.1054541847922582
01-29,4.284999847412109,0.0,0.0,0.2050018310546875,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-3.05999755859375,1.8499984741210866,-14.710000991821293,6.0,5.0,03-29,-0.2299995422363278
01-30,4.284999847412109,0.0,0.0,-0.06499862670899148,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-3.05999755859375,2.0799980163574148,-13.30000114440918,5.0,6.0,03-30,-0.10545418479225853
01-31,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-3.05999755859375,2.0799980163574148,-14.220001220703125,5.0,6.0,03-31,-0.1831815892999816
02-01,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-3.05999755859375,2.0799980163574148,-13.060001373291012,5.0,6.0,04-01,-0.07772705771706225
02-02,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-2.529998779296875,2.0799980163574148,-12.060001373291012,5.0,6.0,04-02,0.06136374040083548
02-03,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,3.049999237060554,-2.529998779296875,2.0799980163574148,-13.820001602172852,5.0,6.0,04-03,-0.09863628040660447
02-04,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,2.6100006103515554,-2.529998779296875,2.0799980163574148,-13.930002212524414,5.0,6.0,04-04,-0.14863621104847366
02-05,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,2.6100006103515554,-2.529998779296875,1.0499992370605398,-13.430002212524414,5.0,6.0,04-05,-0.19681791825728048
02-06,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,2.6100006103515554,-2.529998779296875,1.0499992370605398,-13.690000534057617,5.0,6.0,04-06,-0.22045412930575348
02-07,4.284999847412109,0.0,0.0,0.0,3.8700027465820384,-1.9699974060058594,3.9499988555908203,2.6100006103515554,-2.529998779296875,2.3800010681152344,-14.379999160766605,5.0,6.0,04-07,-0.16227201981978015
02-08,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.9699974060058594,3.9499988555908203,2.6100006103515554,-2.529998779296875,3.0100002288818395,-12.420000076293945,5.0,6.0,04-08,0.2795460440895771
02-09,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.9699974060058594,3.9499988555908203,2.6100006103515554,-2.680000305175774,3.440000534057617,-12.369998931884766,5.0,6.0,04-09,0.3095460371537642
02-10,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.9699974060058594,3.9499988555908203,2.1100006103515625,-2.680000305175774,3.6099987030029226,-12.369998931884766,5.0,6.0,04-10,0.27954587069424713
02-11,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.9699974060058594,3.9499988555908203,2.3300018310546946,-2.680000305175774,3.6099987030029226,-12.759998321533203,5.0,6.0,04-11,0.2640914916992194
02-12,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.9699974060058594,3.9499988555908203,2.3300018310546946,-2.680000305175774,3.6099987030029226,-12.629997253417969,5.0,6.0,04-12,0.27590977061878613
02-13,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.9699974060058594,3.9499988555908203,2.3300018310546946,-2.680000305175774,3.659997940063466,-11.749998092651367,5.0,6.0,04-13,0.360455079512163
02-14,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-0.29000091552734375,5.5299987792968714,2.3300018310546946,-2.680000305175774,3.7099990844726456,-12.879999160766598,5.0,6.0,04-14,0.5586365786465735
02-15,4.284999847412109,0.0,0.0,0.0,6.140003204345703,-1.0100021362304688,5.5299987792968714,2.3300018310546946,-2.680000305175774,3.7099990844726456,-13.180000305175778,5.0,6.0,04-15,0.4659090909090912
