,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.04999998211860657,5.579999923706051,-1.9899997711181667,-0.11000001430511497,-0.1599999666213987,0.690000057220459,-0.09000003337860107,-0.15999996662139893,1.2499998807907104,-0.2999999523162842,0.35999998450279236,0.04000002145767212,5.0,7.0,03-02,0.4216666817665095
01-03,0.17000001668930054,4.3500003814697195,-1.969999790191653,-0.11000001430511497,-0.1499999761581421,0.880000114440918,-0.08000004291534402,-0.26999998092651367,1.2499998807907104,-0.34000003337860085,0.3600000143051147,-0.009999990463256947,5.0,7.0,03-03,0.34000004827976144
01-04,-0.26999998092651367,5.64999961853027,-1.9000000953674325,-0.0699999332427983,-0.25,0.7899999618530273,-0.11000001430511452,-0.2999999523162842,1.2599998712539675,-0.3299999237060547,0.3699999749660492,0.06999999284744252,5.0,7.0,03-04,0.4091666266322132
01-05,0.15000003576278687,6.959999084472656,-2.6399998664855957,-0.019999980926513672,-0.24000000953674316,0.7799999713897705,-0.18000006675720215,-0.3099999427795408,1.4899998903274536,-0.3100000619888308,0.3100000321865082,0.07999998331069935,6.0,6.0,03-05,0.505833255747954
01-06,0.4500000178813934,8.100000381469727,-2.6100001335144043,-0.10000002384185813,-0.1799999475479126,0.630000114440918,-0.18000006675720215,-0.2999999523162842,1.3099999427795412,-0.28999996185302757,0.28999999165534973,0.14999997615814176,6.0,6.0,03-06,0.6058333615461985
01-07,0.4500000178813934,8.020000457763672,-2.5900001525878897,-0.16999995708465576,-0.21999990940093994,0.48000001907348633,-0.23000001907348655,-0.12000000476837158,1.2000000476837158,-0.3400000333786013,0.4099999964237213,0.17000001668930032,6.0,6.0,03-07,0.5883333732684454
01-08,0.0,9.860000610351566,-2.5900001525878906,1.5,-0.1499999761581421,0.570000171661377,-0.25,-0.23000001907348633,1.1500000953674316,-0.4099999666213989,0.35999998450279236,0.14999997615814176,6.0,6.0,03-08,0.8300000603000326
01-09,-0.26999998092651367,10.310001373291005,-2.3400001525878906,0.6400001049041752,-0.12000000476837158,0.559999942779541,-0.19000005722045898,-0.1400001049041748,1.0199999809265137,-0.39999997615814187,0.28999996185302734,0.1299999952316282,6.0,6.0,03-09,0.7908334235350282
01-10,0.12999999523162842,9.20000076293945,-2.5300002098083505,0.6000001430511481,-0.18000006675720215,0.21000003814697266,-0.3400000333786011,-0.20000004768371582,1.0799999237060547,-0.2899999618530271,0.3700000047683716,0.06000000238418568,7.0,5.0,03-10,0.6758333792289095
01-11,0.12999999523162842,8.20000076293945,-2.990000247955323,0.45000004768371626,-0.21000003814697266,0.009999990463256836,-0.330000042915344,-0.10000002384185791,1.0,-0.18999993801116943,0.400000035762787,-0.029999971389770508,6.0,6.0,03-11,0.5283333808183667
01-12,0.18000000715255737,8.0,-3.1000003814697275,0.3899999856948857,-0.12999999523162842,0.0699999332427983,-0.24000000953674316,-0.05999994277954124,0.9900000095367432,-0.2099999189376831,0.6700000166893005,-0.03999996185302723,6.0,6.0,03-12,0.5433333118756613
01-13,0.44999998807907104,6.25,-3.079999923706053,0.23000001907348633,0.04999995231628418,0.0,-0.24000000953674316,-0.04999995231628418,1.1400001049041748,-0.30000007152557373,0.60999995470047,0.0,6.0,6.0,03-13,0.4216666718324027
01-14,0.3499999940395355,6.70000076293945,-3.8499994277954084,0.20999991893768333,-0.05000007152557373,-0.009999990463256836,-0.12999999523162842,-0.10000002384185791,1.1700000762939453,-0.2900000810623171,0.6800000071525574,0.04999995231628418,6.0,6.0,03-14,0.3941667601466177
01-15,0.3499999940395355,8.5,-3.939999580383299,0.21999990940094016,-0.09000003337860107,-0.07999992370605469,-0.019999980926513672,-0.03999996185302712,1.0999999046325684,-0.33000004291534446,0.5600000023841858,0.04999995231628418,6.0,6.0,03-15,0.5233333533008895
01-16,0.2499999701976776,6.849998474121104,-4.289999485015867,0.02999997138977073,-0.19000005722045898,-0.029999971389770508,-0.24000000953674339,0.08999991416931152,0.9500000476837158,-0.33000004291534446,0.5199999809265137,0.0,6.0,6.0,03-16,0.3008332327008258
01-17,0.3499999940395355,4.3999996185302805,-4.009999752044676,0.02999997138977073,-0.11000001430511497,-0.0699999332427983,-0.1200000047683718,0.009999990463256836,0.9500000476837158,-0.28999996185302734,0.5099999904632568,-0.02000004053115856,6.0,6.0,03-17,0.1358333254853891
01-18,0.0,3.5,-4.009999752044676,-0.039999961853027566,-0.12999999523162842,-0.019999980926513672,-0.15999996662139915,0.06999993324279763,0.9500000476837158,-0.25,0.4899999499320984,-0.0600000023841859,4.0,8.0,03-18,0.02833335598309845
01-19,0.2499999701976776,3.5,-3.660000324249266,-0.12000000476837158,-0.13999998569488525,0.03000020980834961,0.04000008106231645,0.06999993324279763,0.9100000858306887,-0.2799999713897705,0.5400000810623169,-0.11000001430511486,7.0,5.0,03-19,0.08583333839972825
01-20,0.2499999701976776,3.300001144409176,-4.019999980926514,0.0700000524520874,-0.060000061988830566,-0.039999961853027344,0.04000008106231645,0.009999990463256614,1.0199999809265137,-0.33000004291534446,0.5400000810623169,-0.1600000262260438,7.0,5.0,03-20,0.05166676888863208
01-21,0.29999998211860657,3.8999996185302734,-3.5099997520446804,0.019999980926513894,-0.09000003337860107,-0.039999961853027344,0.18000006675720215,0.040000081062316895,0.9000000953674321,-0.3200000524520876,0.5700000524520874,-0.1600000262260438,7.0,5.0,03-21,0.14916667093833266
01-22,0.19999998807907104,3.25,-3.5399999618530273,0.0,-0.09000003337860107,-0.07000017166137695,0.23999989032745428,0.03000009059906028,0.8299999237060551,-0.30000007152557373,0.5700000524520874,-0.1600000262260438,6.0,6.0,03-22,0.0799999733765921
01-23,0.19999998807907104,4.54999923706055,-3.7200000286102295,0.0,-0.10000002384185791,0.18000006675720215,0.36000001430511475,0.12999999523162864,0.8699998855590816,-0.21000003814697243,0.5800000429153442,-0.11000001430511475,7.0,5.0,03-23,0.22749992708365152
01-24,0.19999998807907104,4.75,-3.0900001525878906,0.0,-0.16999995708465576,0.5599999427795415,0.17999994754791282,0.11000001430511497,0.8499999046325679,-0.22000002861022927,0.6200000047683716,-0.10000002384185791,7.0,5.0,03-24,0.30749996999899554
01-25,0.13999998569488525,4.70000076293945,-2.5399999618530273,-0.08999991416931175,-0.15999996662139893,0.4499998092651367,0.20000004768371582,0.11000001430511497,0.8199999332427976,-0.25,0.6500000357627869,-0.0899999737739563,7.0,5.0,03-25,0.3283333977063494
01-26,-0.09999999403953552,4.95000076293945,-2.869999885559083,-0.009999990463256836,-0.14999997615814187,0.36999988555908203,0.11000001430511475,0.06999993324279785,0.9500000476837163,-0.21999990940094016,0.5300000309944153,-0.06999999284744263,6.0,6.0,03-26,0.2966667438546813
01-27,-0.09999999403953552,5.95000076293945,-3.0900001525878897,-0.019999980926513894,-0.14999997615814187,0.5,0.11000001430511475,0.05999994277954124,0.9200000762939458,-0.20000004768371582,0.5899999737739561,-0.06999999284744263,6.0,6.0,03-27,0.375000052154064
01-28,0.09999999403953552,4.739999771118164,-2.549999713897705,0.04000008106231712,-0.14999997615814187,0.5,0.12000000476837158,-0.09000003337860107,1.0199999809265132,-0.26999998092651367,0.5699999928474426,-0.09000003337860107,7.0,5.0,03-28,0.3283333405852318
01-29,0.020000010728836004,5.75,-2.7199997901916504,0.23000001907348655,-0.12000000476837136,0.49000000953674316,0.12000000476837158,-0.07999992370605469,1.0199999809265132,-0.26999998092651367,0.5799999833106995,-0.07999998331069946,7.0,5.0,03-29,0.41166669378678006
01-30,-0.050000011920928955,5.260000228881836,-2.689999580383301,0.6200001239776614,-0.11000001430511452,0.37999987602233887,0.09000003337860107,-0.05000007152557373,1.0199999809265132,-0.18999993801116943,0.5899999737739563,-0.050000011920928955,6.0,6.0,03-30,0.40166671574115753
01-31,-0.1599999964237213,5.260000228881836,-2.8199996948242188,0.630000114440918,-0.10000002384185791,0.3299999237060547,-0.009999990463257058,-0.10000002384185791,0.9800000190734859,-0.16999995708465576,0.5299999713897703,0.12000000476837158,6.0,6.0,03-31,0.37416671464840573
02-01,-0.20999997854232788,5.260000228881836,-2.7799997329711923,0.6100001335144043,-0.059999942779541016,0.26999998092651456,-0.08000004291534424,-0.05000007152557373,0.9600000381469722,-0.08999991416931175,0.3799999952316284,0.07999998331069946,6.0,6.0,04-01,0.3575000564257303
02-02,-0.4299999922513962,5.100000381469727,-2.380000114440917,0.5699999332427979,-0.11000001430511452,0.20000004768371626,-0.08000004291534424,-0.019999980926513672,0.8399999141693111,-0.09000003337860107,0.35999995470046997,0.06999999284744263,6.0,6.0,04-02,0.3358333371579649
02-03,-0.2200000137090683,4.39999961853027,-1.9800000190734863,0.44999992847442627,-0.10000002384185791,0.32999992370605513,-0.0500000715255744,-0.019999980926513672,0.8199999332427979,-0.20000004768371604,0.3199999928474426,0.050000011920928955,6.0,6.0,04-03,0.31666660433014204
02-04,-0.2200000137090683,3.3500003814697266,-1.630000114440918,0.25,-0.06999993324279785,0.25999999046325684,-0.10000002384185813,0.0700000524520874,0.7899999618530273,-0.2200000286102295,0.22999995946884155,0.030000030994415283,7.0,5.0,04-04,0.2283333552380403
02-05,-0.6799999997019768,3.0,-2.039999961853029,0.31000006198883057,-0.07999992370605469,0.23000001907348633,-0.11000001430511475,0.12000000476837158,0.7000000476837158,-0.23000001907348633,0.2999999523162842,0.019999980926513672,7.0,5.0,04-05,0.1283333456764617
02-06,-0.6799999997019768,-0.04999923706055043,-2.180000305175784,0.31000006198883057,-0.04999995231628418,0.309999942779541,-0.0700000524520874,0.23000001907348633,0.630000114440918,-0.25999999046325684,0.2999999523162842,0.020000040531158447,6.0,6.0,04-06,-0.12416661716997675
02-07,-0.6800000108778477,-2.0499992370605504,-2.260000228881837,0.3500000238418579,-0.0700000524520874,0.18000006675720215,-0.15999996662139826,0.13999998569488525,0.6200000047683716,-0.25,0.32999998331069924,0.029999971389770508,6.0,6.0,04-07,-0.31833328834424446
02-08,-0.6900000087916851,-0.04999923706055043,-2.380000114440917,0.36000001430511497,-0.15999996662139893,0.03999996185302601,-0.13999998569488548,0.09000003337860107,0.6100000143051147,-0.26999998092651367,0.37000006437301636,0.07999998331069946,6.0,6.0,04-08,-0.17833326850086487
02-09,-0.6900000087916851,-0.39999961853027344,-2.369999885559082,0.370000004768372,-0.13999998569488525,0.009999990463255504,-0.13999998569488548,0.18000006675720215,0.44000005722045965,-0.31999993324279785,0.2799999713897705,0.07999998331069946,6.0,6.0,04-09,-0.22499994530032077
02-10,-0.599999975413084,0.0,-1.7899999618530273,0.3700000047683718,-0.18000006675720237,0.05999994277953968,-0.20999991893768333,0.15000009536743164,0.5199999809265139,-0.25,0.41999995708465576,0.07999998331069946,6.0,6.0,04-10,-0.11916666322698209
02-11,-0.5500000230967999,0.050001144409176135,-1.1800003051757812,0.25,-0.12000000476837158,0.019999980926513672,-0.17999994754791282,0.12000000476837136,0.5500000715255737,-0.20000004768371582,0.36000001430511475,0.09000003337860107,7.0,5.0,04-11,-0.06583325657993588
02-12,-0.599999975413084,0.5,-1.130000114440918,0.15000009536743164,-0.12000000476837158,0.039999961853027344,-0.12999999523162886,0.0700000524520874,0.49000000953674316,-0.24000000953674316,0.3500000238418579,0.050000011920928955,7.0,5.0,04-12,-0.047499995368222435
02-13,-0.6900000013411045,1.0999984741211009,-1.3499999046325684,0.21000003814697266,-0.1499999761581421,-0.20000004768371626,-0.21999990940093994,0.2799999713897705,0.49000000953674316,-0.2200000286102295,0.3400000333786011,0.04999995231628418,6.0,6.0,04-13,-0.030000115744769018
02-14,-0.6900000013411045,-0.20000076293944957,-1.3600001335144052,0.23000001907348633,-0.09000003337860107,-0.24000000953674316,-0.15999996662139915,0.25,0.2799999713897705,-0.26999998092651345,0.3700000047683716,0.10000002384185791,5.0,7.0,04-14,-0.14833340576539414
02-15,-0.6900000013411045,-1.3000011444091761,-1.2100000381469735,0.28999996185302734,-0.08000004291534424,-0.18000006675720215,-0.1499999761581423,0.2799999713897705,0.11000001430511475,-0.1400001049041748,0.5300000309944152,0.24000006914138794,5.0,7.0,04-15,-0.19166677724570014
02-16,-0.6999999992549419,-1.3000011444091761,-1.0600004196167,0.38999998569488503,-0.21000003814697266,-0.23000001907348633,-0.19000005722045898,0.2799999713897705,0.13999998569488525,-0.36000001430511475,0.6400000452995299,0.3299999833106997,5.0,7.0,04-16,-0.18916681005309002
02-17,-0.6999999992549419,-3.1400012969970703,-1.0300002098083496,0.5099999904632564,-0.24000000953674316,-0.23000001907348633,-0.19000005722045898,0.12999999523162842,0.09000003337860085,-0.3700000047683716,0.5500000119209288,0.2900000214576721,5.0,7.0,04-17,-0.3608334620172779
