,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-35.840705583963604,-3.1249969732016494,5.913979218231894,-10.000002384185791,3.5555521647135415,-1.863352243678002,0.0,3.1250044237821766,19.411766685828972,-7.407409042651405,4.0,6.0,-2.3845603395567148
01-03,0.0,-35.840705583963604,-3.1249969732016494,5.913979218231894,-10.000002384185791,4.444440205891907,-1.863352243678002,0.0,3.1250044237821766,19.411766685828972,-10.294116486933829,4.0,6.0,-2.566180285293447
01-04,0.0,-35.840705583963604,0.0,5.913979218231894,-10.000002384185791,4.444440205891907,-1.863352243678002,0.0,3.1250044237821766,19.411766685828972,-11.111109148818315,4.0,6.0,-2.3563617115373416
01-05,0.0,-35.840705583963604,0.0,5.913979218231894,-10.000002384185791,4.444440205891907,-1.863352243678002,0.0,3.1250044237821766,19.411766685828972,-11.111109148818315,4.0,6.0,-2.3563617115373416
01-06,0.0,-28.451874413866925,0.0,5.913979218231894,-10.000002384185791,4.444440205891907,-1.863352243678002,0.0,3.1250044237821766,19.411766685828972,-11.111109148818315,4.0,6.0,-1.6846497869830983
01-07,0.0,-18.410033451422017,0.0,5.913979218231894,-4.999995231628418,2.222220102945964,-2.4844696582373222,0.0,3.1250044237821766,19.411766685828972,-11.111109148818315,4.0,6.0,-0.5756942781197332
01-08,0.0,-26.339281770419724,0.0,5.913979218231894,-4.999995231628418,3.1674177391187075,-2.4844696582373222,0.0,11.42857415335519,19.411766685828972,-11.111109148818315,4.0,6.0,-0.45573800114263785
01-09,0.0,-26.339281770419724,18.367347311149377,0.0,-4.999995231628418,3.1674177391187075,-1.863352243678002,0.0,11.42857415335519,19.411766685828972,-11.111109148818315,4.0,6.0,0.7328515904461625
01-10,0.0,-14.574894369470243,18.367347311149377,0.0,0.0,3.1674177391187075,-1.863352243678002,0.0,11.42857415335519,19.411766685828972,-11.111109148818315,4.0,6.0,2.256886375225972
01-11,0.0,-14.574894369470243,18.367347311149377,0.0,0.0,-5.940600253006988,7.344632578107678,0.0,6.626507019093392,19.411766685828972,-11.111109148818315,4.0,6.0,1.8294227111712613
01-12,0.0,-14.574894369470243,18.367347311149377,0.0,-3.9603923000712657,-5.940600253006988,7.344632578107678,0.0,6.626507019093392,15.950919706985028,-10.294116486933829,4.0,6.0,1.2290366550775589
01-13,0.0,-14.574894369470243,16.230363779948135,1.5873000855468575,-3.9603923000712657,-12.871286778131683,8.474575015510679,-6.400003433227538,6.626507019093392,15.950919706985028,-8.695652549493667,5.0,5.0,0.21522147060815397
01-14,0.0,-14.574894369470243,16.230363779948135,1.5873000855468575,-11.881188703113866,-12.871286778131683,7.428571156093053,-6.400003433227538,6.626507019093392,15.950919706985028,-8.695652549493667,5.0,5.0,-0.5999421896155028
01-15,0.0,-22.267204289294998,16.230363779948135,1.5873000855468575,-11.881188703113866,-7.352945988841052,7.428571156093053,-6.400003433227538,12.921349593837872,15.950919706985028,-8.695652549493667,5.0,5.0,-0.22531733105092513
01-16,0.0,-22.267204289294998,16.230363779948135,1.5873000855468575,-11.881188703113866,-3.349290647660104,7.428571156093053,-6.400003433227538,12.921349593837872,15.950919706985028,-22.950816788810585,5.0,5.0,-1.1572726854269222
01-17,0.0,-22.267204289294998,16.230363779948135,1.5873000855468575,-11.000001430511453,0.0,6.358382259673386,-6.400003433227538,12.921349593837872,15.950919706985028,-22.950816788810585,5.0,5.0,-0.8699736832593904
01-18,0.0,-22.267204289294998,16.230363779948135,-1.639342660450338,-12.000000476837158,-0.46511581486918063,6.358382259673386,-6.400003433227538,10.112356766352857,15.950919706985028,-24.999995032946465,4.0,6.0,-1.7381490176969343
01-19,0.0,-22.267204289294998,13.513513339358232,-6.896551960383053,-12.000000476837158,-0.46511581486918063,6.358382259673386,-6.400003433227538,10.112356766352857,15.950919706985028,-27.118649718337736,4.0,6.0,-2.6556685109618328
01-20,0.0,-29.017861276788963,13.513513339358232,-6.896551960383053,-12.000000476837158,-0.46511581486918063,13.29479864379796,-6.400003433227538,10.112356766352857,15.950919706985028,-33.92857085837394,4.0,6.0,-3.257865033089614
01-21,0.0,-25.6521810791219,13.513513339358232,-6.896551960383053,-12.000000476837158,-5.116273963561193,5.2023140107710075,-6.400003433227538,10.112356766352857,15.950919706985028,-33.92857085837394,4.0,6.0,-4.1104070861852415
