,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-122.82607773132288,-0.43478220306857157,32.84589921668906,12.410846419259148,8.623300456097246,-3.372092430110625,1.6847212545533568,-19.27236994536208,-2.7149338059415205,-10.256412450927074,0.508648943264818,-26.153841639411656,5.0,7.0,-10.7464244930234
01-03,-129.11391058443408,-2.439016653986253,35.875407936475256,12.410846419259148,10.090362797681234,-1.6091993838167395,6.812934907431939,-23.147204514432627,-2.7149338059415205,-10.897428295002749,3.4658525794556185,-23.694777947464587,5.0,7.0,-10.413422212064615
01-04,-141.33332570393878,1.2820501064172196,36.73469816311681,10.699001077202995,9.692309452937199,-2.941176470588235,3.1212512756682074,-21.543092893998423,-2.262443399861841,-10.759492333816658,2.0242895440133903,-13.639844497741386,6.0,6.0,-10.743814640049125
01-05,-110.4651061246821,6.196580608764146,38.66810117306033,9.571429661342076,9.6874980675057,0.114157860965175,4.3838851179454315,-23.046095152620406,-1.8264823082089063,-9.433962490488758,0.8056386832571881,-17.698408529541727,7.0,5.0,-7.753563619391819
01-06,-111.62790955563631,8.333330786126217,41.896028894483464,6.370367827238847,10.939901176413883,0.114157860965175,5.331751559692594,-19.639279840164942,-2.3148147739337146,-9.316769965586005,-0.7157530716748494,-9.689344834231377,6.0,6.0,-6.693194494692251
01-07,-86.0465113055455,12.421055843955612,41.67517813691393,-1.5576308947693192,10.66459973351656,-0.6849253924053995,4.739332208735796,-20.279717148397626,-2.3255813953488373,-6.666668978604403,-0.9221326893165614,-10.059168717677707,4.0,8.0,-4.920180883245288
01-08,-105.4794466860145,9.014671489686252,39.748954225330685,-5.16129325009293,11.128281507568998,0.4566205571678748,3.537727043101113,-18.355063938743733,-2.3255813953488373,-4.7619117901171855,-0.7172099711337826,-12.130172589651732,5.0,7.0,-7.087035399853981
01-09,-120.2702667871647,7.500002483526767,39.368418643349095,-1.8749981839209924,9.582687877347174,1.8120028176054113,1.9184633631266768,-19.11911802975273,-1.8518500530834543,-1.785721178768757,-6.557370641801303,-16.3580237601774,5.0,7.0,-8.969647787476182
01-10,-150.7042288993045,7.692305404587412,36.14190757691034,-3.437496670521831,8.923075749323917,0.7945589689492968,4.929578095400558,-19.59798840849581,0.0,0.0,-7.900210373419014,-18.004679917016226,5.0,7.0,-11.763598206132153
01-11,-106.97673741645472,8.64197664106298,35.47671977497515,-6.0937478230335,8.593752852175369,3.3067377467537415,2.1739052814784596,-19.718311075334995,-1.8518500530834543,1.744192622686314,-9.280494009254719,-27.302629411880964,6.0,6.0,-9.273873739159194
01-12,-119.75308224079615,11.52263225092935,34.36807343841654,-3.858024680002163,7.232704850475915,2.3041561740521694,1.459852574949554,-22.736421773517673,-4.2654009585737445,2.840909029334066,-7.8431399565837046,-24.838709826275913,6.0,6.0,-10.297204259799313
01-13,-109.87654847899617,9.05349887104389,30.51044256795068,-0.7739967560310673,6.349207670750435,2.75230180553949,-1.0948923316814412,-19.617714741032817,-6.5420544088141614,6.0773500457816345,-10.816537339129429,-35.55165883378827,5.0,7.0,-10.79421682736727
01-14,-113.58024863967115,8.074531524761374,25.96491482461594,-5.909799760276245,6.050957034164076,0.6880781855427804,-0.2433029615531201,-19.277109125906744,-6.074771811133622,7.6086937367126986,-11.052072037376737,-37.12784363215295,5.0,7.0,-12.07316438852281
