,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-2.589637309308666,-19.51697017414642,9.096250358747204,4.458601258562913,-10.033217648310147,7.533535333831789,6.723637886748894,1.2735301718588954,6.911148044505877,3.727805769154154,-21.795918990154657,7.0,4.0,-1.2919304816827422
01-03,-0.2595714617073341,-16.624201836849682,9.096250358747204,2.139041069420804,-7.095919520917154,7.516851706172216,7.094210785828661,1.2735301718588954,7.28726427386335,4.805358210851331,-23.203967789275,7.0,4.0,-0.7246503665460646
01-04,-0.651462054138618,-17.19745122335461,6.396719763488812,0.4204185971650956,-7.782106076538138,7.516851706172216,6.670467589646467,-0.22148901832900977,7.28726427386335,5.581950864253184,-23.363717645393063,6.0,5.0,-1.3947775657422106
01-05,-0.651462054138618,-13.184717666537518,7.488205027393377,0.5980770228932967,-10.578849863677881,6.596859705323629,6.670467589646467,-5.7541939027710365,10.117645263671875,3.1850889347182396,-26.079591992139996,6.0,5.0,-1.9629519941471059
01-06,0.0,-10.13215621076933,9.84936145261725,0.0,-9.55834380782478,9.057589045467877,5.473209473845856,-3.8356206188463187,10.070585363051487,3.1850889347182396,-29.5909542204779,5.0,6.0,-1.4073855080197837
01-07,-2.6613478330748612,-6.89025057560643,7.383723264129858,-1.4652117873220434,-5.7350087993272085,7.801045766280295,6.644145776849879,4.65753633682042,10.070585363051487,3.4751342429408756,-29.5909542204779,6.0,5.0,-0.5736911332486937
01-08,-3.3355149127157335,-7.364571284222593,6.568908985346426,-0.9157602781701827,-2.373102537025144,6.832622169069694,12.266229144538425,4.65753633682042,5.815673986849183,5.811864805213304,-29.5909542204779,6.0,5.0,-0.14791525497946365
01-09,-7.615891321046051,-8.15450623700682,5.62795558544136,-0.7936573551640754,0.5215118833786878,10.221999813105445,12.170499638694894,4.65753633682042,5.815673986849183,4.313961917254432,-30.63830111889129,7.0,4.0,-0.35211062459671055
01-10,-7.260728773380916,-8.754624762066479,4.798575273777383,1.4319795217220945,-0.6472516679887683,13.91089736217471,9.844564819818173,5.424656280099529,3.1049829457282727,7.364115627906728,-32.64068780807086,7.0,4.0,-0.31122919820728484
01-11,-4.703605159181266,-11.528982234257935,5.331751559692594,-0.544795097421408,1.8987353614766753,12.525150282864228,10.514286586216517,5.424656280099529,8.153480728232099,5.575541295926715,-40.4197106729643,7.0,4.0,-0.7066810063015044
01-12,-3.0283460018803114,-10.049328835502463,4.9792537688223675,2.6020138263038155,1.712114457363563,11.546289294923252,10.62856946672711,7.2972993592958195,2.645757041723742,2.2329447115218803,-43.16279389137448,8.0,3.0,-1.1451115274614274
01-13,-5.99226983083342,-10.606062430506404,8.059703769968516,0.0,-1.5727376639479242,11.546289294923252,11.542859758649554,3.189190013988598,2.2537926894251394,2.0556235415241746,-51.625624844616866,6.0,5.0,-2.83174870012958
01-14,-6.050954272652344,-9.40224333185076,8.731565954537373,-1.8552828425793346,-1.7038022606955572,8.952188415777169,8.171430315290158,5.37233171553639,4.178669282598714,2.0556235415241746,-50.837448226757644,6.0,5.0,-2.944356519024697
01-15,-4.621304986394532,-8.411802428858184,13.04103726309317,-2.3500257203072,-2.0969835519305655,6.284844398823612,9.819412181392305,3.629459383391146,4.773269515908562,6.227331497174053,-50.73892380057365,6.0,5.0,-2.2221532952982987
01-16,-11.025636354455326,-9.0966553442692,12.40090373332718,-1.7316059698478499,-2.6437515895885104,4.86814968508915,10.174262395406753,3.629459383391146,4.773269515908562,1.9347133280533586,-50.887570736720924,6.0,5.0,-3.418587450336878
01-17,-9.620249909748017,-12.215724967521458,12.40090373332718,-0.5491162656463108,-2.6845676674188224,6.87563479848496,10.174262395406753,3.629459383391146,2.529836120975608,5.223012025698183,-65.31249223897886,6.0,5.0,-4.50445841745724
01-18,-12.467533271778013,-12.215724967521458,13.476784456426147,-1.111799254095984,-3.516925662762517,6.87563479848496,10.174262395406753,0.3250242086569248,5.011600751468852,6.904755633433905,-71.9393355648418,6.0,5.0,-5.316659679738384
01-19,-12.467533271778013,-13.25536008021023,9.234230678563948,-1.4814799988602785,-2.631582744894325,7.250757753285502,10.174262395406753,2.221017701766705,5.336425332918644,5.73099134721829,-85.61402960851953,6.0,5.0,-6.863845499554776
01-20,-11.038966266556931,-12.911556033261501,9.263391966209275,-2.6858232294092206,-4.979816567222919,7.250757753285502,10.174262395406753,4.225345709539926,-11.213660805816524,6.333517159932205,-108.54138774147557,5.0,6.0,-10.37490324176082
01-21,-0.3863517105496961,-13.246759519868295,11.234702755938505,-4.513674586670362,-4.979816567222919,7.401818607885209,7.434320676811311,0.9772003497841288,-12.354310136477253,6.169961857468839,-108.54138774147557,5.0,6.0,-10.073117819488736
01-22,4.2918444646601115,-13.561556790804847,11.234702755938505,-4.513674586670362,-3.3647376282093537,8.71768552083573,7.178915827944958,-1.5025067784116148,-11.677481309883644,6.169961857468839,-108.54138774147557,5.0,6.0,-9.597112218964297
01-23,7.214073884312858,-14.087302450810558,11.969107683774837,-4.068666977889086,-4.202802695532822,4.9847383003175745,5.776784582461271,-2.992663546268554,-5.931421182441257,6.169961857468839,-111.31823437936121,5.0,6.0,-9.680584083997102
01-24,6.776662728709026,-13.18897807788065,11.196904982156873,-4.290222642333632,-2.0557057107763925,0.3191461083897574,6.97674565969923,-0.9599101359807176,-3.5217804984649903,2.7939437352146976,-111.31823437936121,5.0,6.0,-9.751948020966184
01-25,8.60774013338219,-13.057741476410515,10.645330872401106,-3.4246647739654987,-0.39972994688524555,-2.7975877218221408,6.97674565969923,-3.952573682249271,-3.7019861844767235,-2.265773673986813,-158.8906947680619,3.0,8.0,-14.750994142034143
01-26,5.834779087480771,-11.811031308677746,19.091906967717502,-4.507930695064462,0.13254113692132785,-5.340071988201243,7.807308356077727,0.4969638296778608,-10.51356657201387,2.4599560436874506,-134.0707875288942,6.0,5.0,-11.856357515571716
01-27,7.047945413024753,-8.821634958888518,15.742799124903426,-0.9815942018470876,1.5676075650851444,-5.171434073071498,9.413061494252467,-2.9725220914938792,-16.130658559572183,1.8422658993203473,-119.50207252686562,5.0,6.0,-10.724203355922969
01-28,9.226364125845219,-11.09652386640494,15.050733431467522,-0.9815942018470876,0.0,-3.2040453372136257,7.5304470831664405,3.922629906733609,-16.130658559572183,1.8422658993203473,-97.23375091649355,5.0,6.0,-8.27946658499984
01-29,9.873709870813821,-13.28947058840139,15.098593268595941,-2.5153366049239336,0.2612668893318605,-4.864256761917584,4.872642230284194,3.559879839099616,-16.130658559572183,6.1024831437935445,-97.64868498139049,6.0,5.0,-8.607257477662417
01-30,6.286725145242028,-12.549013716890736,15.098593268595941,-2.5153366049239336,1.5384661469467926,-2.439016653986253,5.1078404257219265,6.289312199883722,-13.768843334885108,6.1024831437935445,-98.47222695012161,6.0,5.0,-8.120092448238516
01-31,8.06916738572427,-10.953600550574846,14.591550155424734,-3.4696492841888116,3.7617519433879676,-5.765961105830912,5.1078404257219265,5.136265965172876,-12.562814311172529,3.857225353614423,-79.62962998003906,6.0,5.0,-6.532532182069087
02-01,8.06916738572427,-11.340207325840764,12.000000644737566,-5.816835042904723,6.777569062357728,-6.427754070936227,2.6775377395232183,5.083853863905477,-16.216220771046665,-0.23710140005259775,-80.10610069510716,5.0,6.0,-7.776008237239989
02-02,8.06916738572427,-11.726801811489564,13.352112031318772,-5.390339976043511,6.720093989252761,-6.427754070936227,3.608852317928104,9.52141693035641,-13.253644359378193,0.5175397110218651,-82.77254693749565,6.0,5.0,-7.071082253612815
02-03,11.12392082271695,-8.092848154403825,11.37792908610736,-7.250949540345217,6.662548001413842,-5.517629792742375,2.561120641686227,10.680104778297391,-8.187715094497552,0.5747148486326996,-82.77254693749565,6.0,5.0,-6.2583046673300124
02-04,15.467419837052987,-5.410330385233389,13.806381665281094,-6.445561427728077,6.354095234240301,-6.200228426156368,1.5873042570877176,11.653939199160106,-8.730555667208343,-0.0578271891485011,-82.77254693749565,5.0,6.0,-5.5225372581952845
02-05,6.928259949524872,-3.1416642141729465,11.56884490122743,-8.197756012624332,6.600856271329682,-7.403195808351386,3.644919640745676,12.632109324956996,-9.444449046913265,-0.0578271891485011,-82.77254693749565,5.0,6.0,-6.331131738265584
