,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,-0.02589999930933118,0.022999999113380905,0.03000000119209291,0.0,0.017800000496208668,-0.0014999993145465886,-0.0024999999441206464,0.0032499998342245817,-0.0003599999472498894,4.0,6.0,03-02,0.003980909283696252
01-03,0.0,0.0,-0.02589999930933118,0.022999999113380905,0.03000000119209291,0.0,0.018299999646842476,-0.0014999993145465886,-0.0038899998180568227,0.0038599998224526644,-0.0018000002019107333,4.0,6.0,03-03,0.0038245455573566937
01-04,0.0,0.0,-0.02589999930933118,0.022999999113380905,0.03000000119209291,0.0,0.019800000824034214,-0.0029999986290931736,-0.003999999724328518,0.0038599998224526644,-0.0017900001257658005,4.0,6.0,03-04,0.0038154548330401844
01-05,0.0,0.0,-0.02589999930933118,0.022999999113380905,0.03000000119209291,0.0,0.019800000824034214,-0.003500000573694711,-0.004299999680370093,0.0028700002003461123,-0.0017900001257658005,4.0,6.0,03-05,0.003652727421881123
01-06,0.0,0.0,-0.02589999930933118,0.022999999113380905,0.03000000119209291,0.0,0.019800000824034214,-0.002699999138712883,-0.004120000172406436,0.0029700000304728746,-0.0017900001257658005,4.0,6.0,03-06,0.0037509093103422373
01-07,0.0,0.0,-0.02589999930933118,0.022999999113380905,0.03000000119209291,0.0,0.020200000144541264,0.0,-0.004620000254362822,0.0029700000304728746,-0.0017900001257658005,4.0,6.0,03-07,0.003987272799184378
01-08,0.0,0.0,-0.02589999930933118,0.0,0.03000000119209291,0.0,0.01749000046402216,-0.0013300003483891452,-0.00457000033929944,0.0029700000304728746,-0.0017900001257658005,3.0,7.0,03-08,0.0015336365058002158
01-09,0.0,0.0,-0.02589999930933118,0.0,0.03999999910593034,0.0,0.021449998952448365,-0.0030000004917383177,-0.002950000111013651,0.003269999986514449,-0.00040000001899898096,3.0,7.0,03-09,0.0029518180103464573
01-10,0.0,0.0,-0.02589999930933118,0.0,0.03999999910593034,0.0,0.017450000159442425,-0.005999999120831491,-0.0030700000934302816,0.003170000039972365,-0.00040000001899898096,3.0,7.0,03-10,0.0022954546147957457
01-11,0.0,0.0,-0.02589999930933118,0.0,0.03999999910593034,0.0,0.019249998964369297,-0.00510000064969063,-0.002659999765455723,0.003170000039972365,-0.00040000001899898096,3.0,7.0,03-11,0.0025781816697086814
01-12,0.0,0.0,-0.02599999960511923,0.0,0.03999999910593034,0.06000000238418579,0.019249998964369297,-9.999983012676239e-05,-0.003000000026077032,0.003170000039972365,-0.00040000001899898096,4.0,6.0,03-12,0.00844727281946689
01-13,0.0,0.0,-0.02599999960511923,0.0,0.03999999910593034,0.06000000238418579,0.019249998964369297,-0.0008000005036592484,-0.002099999692291021,0.002290000091306865,-0.00040000001899898096,4.0,6.0,03-13,0.008385454611429437
01-14,0.0,0.0,-0.02599999960511923,0.0,0.03999999910593034,0.06000000238418579,0.016700000502169132,0.0,-0.002099999692291021,0.002290000091306865,-0.00040000001899898096,4.0,6.0,03-14,0.008226363887925718
01-15,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.03999999910593034,0.06000000238418579,0.01901999954134226,-0.0006000008434057218,-0.002099999692291021,0.002290000091306865,-0.00040000001899898096,4.0,6.0,03-15,0.006564545413394545
01-16,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.03999999910593034,0.06000000238418579,0.025519998744130135,-0.0006300006061792391,-0.002099999692291021,0.002290000091306865,-0.00040000001899898096,4.0,6.0,03-16,0.0071527271806685775
01-17,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.03999999910593034,0.020000010728836032,0.021499998867511746,-0.0006300006061792391,-0.0019999998621642594,0.002290000091306865,-0.00040000001899898096,4.0,6.0,03-17,0.0031600006623193596
01-18,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.1100000143051148,0.028699999675154686,-0.0006300006061792391,-0.003389999736100435,0.00010000006295740604,-0.0006199998315423731,4.0,6.0,03-18,0.014378183690661739
01-19,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.06000000238418579,0.028699999675154686,-0.0021000001579523104,-0.002499999944120645,0.002290000091306865,-0.0006199998315423731,4.0,6.0,03-19,0.00997909172226421
01-20,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.06000000238418579,0.028699999675154686,-0.0026399996131658537,-0.001699999906122684,0.002290000091306865,-0.0010199999669566748,4.0,6.0,03-20,0.009966364490206946
01-21,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.06000000238418579,0.03149999864399433,-0.006549999117851256,-0.0007000002078711987,0.002290000091306865,-0.0010199999669566748,4.0,6.0,03-21,0.009956364414062013
01-22,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.06000000238418579,0.03149999864399433,-0.004519999958574774,-0.001699999906122684,0.002290000091306865,-0.0008000001544132822,4.0,6.0,03-22,0.010070000711659139
01-23,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.07000000774860385,0.021499998867511746,-0.0044999998062849045,-0.0017999997362494464,0.002290000091306865,-0.0008000001544132822,4.0,6.0,03-23,0.010062728521668101
01-24,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.07000000774860385,0.021499998867511746,-0.0044999998062849045,-0.0016000000759959217,0.0021200000774115324,-0.0008000001544132822,4.0,6.0,03-24,0.010065455762246118
01-25,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.09000000357627869,0.021499998867511746,-0.0012800004333257675,-0.0016000000759959217,0.0022300002165138713,-0.0007000000914558766,4.0,6.0,03-25,0.012195455344309184
01-26,0.0,0.0,-0.02599999960511923,-0.020000001415610317,0.07000000774860382,0.07000000774860385,0.021499998867511746,-0.00138000026345253,-0.0027000000700354563,0.002300000167451798,-0.0007000000914558766,4.0,6.0,03-26,0.010274546644227073
