,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.0200002193450932,1.4000000953674308,0.6800003051757848,-0.8399996757507324,0.48000001907348633,0.01999998092651456,-0.25,-0.45000004768371626,1.0299999713897707,0.559999942779541,7.0,3.0,03-02,0.3318182555111975
01-03,0.0,1.0800001621246342,1.4000000953674308,0.8100004196166992,-0.6100001335144043,0.7499997615814209,0.029999732971192294,-0.25,-0.5,0.8600001335144043,0.8300001621246347,7.0,3.0,03-03,0.40000003034418297
01-04,0.0,1.130000114440918,1.4800000190734863,0.9099998474121094,-0.37999963760375977,0.9500000476837158,0.009999752044678623,-0.25,-0.5499999523162837,0.9200000762939453,0.7200000286102299,7.0,3.0,03-04,0.44909093596718547
01-05,0.0,1.0500001907348633,1.239999771118165,1.5000000000000018,-0.2799997329711923,0.8399999141693115,0.01999998092651456,-0.4500002861022949,-0.4000000953674321,1.0999999046325677,0.7800002098083505,7.0,3.0,03-05,0.4909090779044414
01-06,0.0,1.0899999141693129,1.190000057220458,1.3500003814697283,-0.1999998092651376,0.809999942779541,0.0,-0.5,-0.4500002861022949,1.0699999332427976,0.8500001430511475,6.0,4.0,03-06,0.4736363887786866
01-07,0.0,1.0899999141693115,1.080000400543213,1.300000190734865,-0.40000009536743253,0.7100000381469731,0.1100001335144043,-0.39999961853027344,-0.5500001907348633,0.9600000381469724,0.8500001430511475,7.0,3.0,03-07,0.43181826851584704
01-08,0.0,0.9000000953674316,1.320000171661377,1.239999771118164,0.010000228881835938,0.5,0.36999988555908203,-0.34999990463256836,-0.5500001907348633,0.9200000762939453,0.819999933242797,8.0,2.0,03-08,0.4709090969779274
01-09,0.0,0.9000000953674316,1.2800002098083496,1.3899993896484357,0.8499999046325675,0.6099996566772452,0.6100001335144043,-0.39999961853027344,-0.5300002098083505,1.0700000524520876,0.7699999809265132,8.0,2.0,03-09,0.5954545086080373
01-10,0.0,0.9000000953674316,1.1999998092651367,1.4999999999999982,1.0900001525878915,0.129999637603758,0.6700000762939453,-0.5,-0.5300002098083505,0.75,0.5,8.0,2.0,03-10,0.5190908692099828
01-11,0.0,0.9900000095367432,1.0799999237060547,2.5500001907348633,1.5500001907348624,-0.05000019073486417,0.6399998664855957,-0.39999961853027344,-0.40000009536743253,0.6400001049041748,0.3499999046325679,7.0,3.0,03-11,0.631818207827481
01-12,0.0,0.8000001907348633,1.0199999809265146,2.7900004386901855,1.3100004196166983,-0.15000009536743253,0.5099997520446777,-0.39999961853027344,-0.40000009536743253,0.8900001049041752,0.5299999713897696,7.0,3.0,03-12,0.6272728226401587
01-13,0.0,0.7499997615814205,1.1800003051757812,2.9900002479553223,1.3400001525878897,-0.40000009536743164,0.5799999237060556,-0.34999990463256836,-0.2800002098083505,0.7699999809265137,0.29999995231628374,7.0,3.0,03-13,0.6254545558582651
01-14,0.0,0.9200000762939453,1.299999713897706,2.7099995613098145,1.3000001907348633,-0.42999982833862305,0.5299997329711914,-0.40000009536743164,-0.2800002098083505,0.75,0.3199999332427974,7.0,3.0,03-14,0.6109090068123557
01-15,0.0,0.5000002384185795,1.489999771118165,2.5699996948242196,1.4600000381469727,-0.2199997901916495,0.5799999237060547,-0.34999990463256836,-0.23000025749206676,0.7300000190734863,0.30999994277954057,7.0,3.0,03-15,0.6218181523409758
01-16,0.0,0.3500001430511479,1.4499998092651358,2.5799994468688956,1.7599997520446768,-0.42999982833862394,0.5700001716613778,-0.34999990463256836,-0.23000025749206676,0.5699999332427979,-0.0999999046325688,6.0,4.0,03-16,0.5609090328216549
01-17,0.0,0.33999991416931286,1.4499998092651358,2.4100003242492667,1.7899999618530282,-0.7300000190734854,0.5599999427795419,-0.34999990463256836,-0.20000004768371626,0.5199999809265132,-0.08999991416931152,6.0,4.0,03-17,0.5181818225167016
01-18,0.0,0.33999991416931286,1.4999999999999991,2.769999980926513,1.0299997329711923,-0.75,0.49000024795532315,-0.3299999237060547,-0.25,0.47000002861022905,-0.1700000762939453,6.0,4.0,03-18,0.4636363549665973
01-19,0.0,-0.11000013351440341,1.6500000953674316,2.9999999999999982,0.9600000381469735,-0.679999828338623,0.49000024795532315,-0.19999980926513672,-0.3000001907348633,0.3599998950958252,-0.1700000762939453,5.0,5.0,03-19,0.4545454762198709
01-20,0.0,-0.4100003242492667,1.4899997711181632,2.819999694824215,0.8599996566772461,-0.679999828338623,0.5399999618530282,-0.19999980926513672,-0.40000009536743164,0.4300000667572017,-0.31999993324279763,5.0,5.0,03-20,0.3754544691605998
01-21,0.0,-0.48000001907348633,1.380000114440918,2.579999923706051,0.8599996566772461,-0.5900001525878906,0.25,-0.2199997901916504,-0.3499999046325679,0.47000002861022905,-0.31999993324279763,5.0,5.0,03-21,0.3254545385187319
01-22,0.0,-0.7699999809265137,1.3400001525878906,2.579999923706051,0.5899996757507306,-0.5500001907348633,-0.07999992370605558,-0.15000009536743164,-0.3199999332427983,0.47000002861022905,-0.2799999713897703,4.0,6.0,03-22,0.25727269866249713
01-23,0.0,-0.690000057220459,1.130000114440918,2.720000267028807,0.42999982833862394,-0.6199998855590829,0.2200002670288086,-0.25,-0.3700001239776616,0.3700001239776607,-0.25,5.0,5.0,03-23,0.24454550309614678
01-24,0.0,-0.6500000953674325,1.0900001525878897,2.3499999046325684,0.5500001907348633,-0.6999998092651367,0.15000009536743164,-0.25,-0.41999983787536666,0.40000009536743164,0.00999999046325728,6.0,4.0,03-24,0.23000006242231874
01-25,0.0,-0.9600000381469735,1.1100001335144043,2.3399996757507333,0.5399999618530265,-0.7199997901916504,0.15000009536743164,-0.20000028610229492,-0.5,0.440000057220459,-0.4099999666213987,5.0,5.0,03-25,0.16272725842215793
01-26,0.0,-0.42999982833862394,1.1100001335144043,2.0699996948242196,0.48000001907348633,-0.8599996566772452,0.15000009536743164,-0.20000028610229492,-0.850000143051147,0.42000007629394487,-0.36000001430511497,5.0,5.0,03-26,0.13909091732718734
01-27,0.0,-0.75,1.0899996757507324,2.4000005722045907,0.6700000762939444,-0.7899999618530265,0.11999988555908203,-0.15000009536743164,-0.8000001907348633,0.4500000476837158,-0.25999999046325684,5.0,5.0,03-27,0.1800000017339534
01-28,0.0,-0.8599998950958261,1.0500001907348624,2.4000005722045907,0.6500000953674325,-0.7999997138977042,0.15000009536743253,-0.05000019073486328,-0.6500000953674312,0.37000012397766113,-0.2899999618530278,5.0,5.0,03-28,0.1790910200639206
01-29,0.0,-0.8999998569488521,1.0199999809265137,2.4200005531311026,0.6900000572204581,-0.7699999809265137,0.17000007629394442,-0.05000019073486328,-0.6500000953674312,0.3900001049041748,-0.24000000953674316,5.0,5.0,03-29,0.18909096717834456
01-30,0.0,-0.9099998474121094,1.010000228881836,2.440000534057617,0.3899998664855948,-0.7899999618530282,0.1599998474121085,0.14999961853027344,-0.5499997138977046,0.37000012397766113,-0.15000009536743164,6.0,4.0,03-30,0.19272732734680156
01-31,0.0,-0.9099998474121094,1.080000400543213,2.1399993896484357,1.0500001907348633,-0.5,0.1599998474121085,0.09999990463256836,-0.5999999046325679,0.40000009536743164,-0.050000190734863725,6.0,4.0,03-31,0.26090908050537087
02-01,0.0,-0.6100001335144043,1.190000057220459,2.40000057220459,1.25,-0.4100003242492676,0.11999988555908203,0.04999971389770508,-0.6700000762939453,0.2799999713897696,0.04000020027160689,7.0,3.0,04-01,0.33090907877141773
