,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.45201230049133256,1.5022106170654315,-1.6365566253662092,6.376621246337891,0.0133209228515625,-2.075641632080078,-3.1060409545898366,-3.198966979980465,8.019603729248054,9.063812255859375,7.0540618896484375,-11.635017395019531,6.0,6.0,03-02,0.8271162311236081
01-03,-0.866971492767334,1.2945919036865234,-1.490001201629637,6.376621246337891,0.5195331573486328,-2.8545799255371094,-2.5389556884765696,-1.7747154235839773,8.019603729248054,9.133060455322266,9.150226593017571,-10.504104614257812,6.0,6.0,03-03,1.2053590615590413
01-04,-0.818118572235107,0.45188331604003906,-1.3739752769470215,6.129983901977539,0.5794715881347621,-2.874523162841797,-4.513618469238281,-1.241571426391598,8.426275253295902,9.83427810668946,7.482410430908203,-7.513889312744141,6.0,6.0,03-04,1.21405053138733
01-05,-0.818118572235107,0.6778306961059553,-1.3251233100891113,6.149327278137205,0.3730010986328125,-2.2597503662109375,-5.046928405761726,-1.286376953125,8.02773475646973,9.67844009399414,6.616600036621101,-7.667228698730462,6.0,6.0,03-05,1.0932839711507167
01-06,-1.205877065658569,0.7572164535522461,-1.2823739051818848,5.845281600952148,0.5728130340576136,-2.6880149841308594,-3.7541542053222656,-0.10654830932617543,8.515741348266602,7.912425994873047,6.498130798339851,-6.488399505615234,6.0,6.0,03-06,1.2146867712338765
01-07,-0.9574697017669678,1.0320062637329102,-1.2396302223205566,6.157476425170898,1.0257415771484375,-3.9547348022460938,-4.046993255615234,0.6748008728027344,8.507616043090817,8.856033325195312,6.470783233642585,-7.159282684326172,7.0,5.0,03-07,1.2805289228757226
01-08,-1.3044416904449467,1.2396354675292969,-0.4640989303588867,5.678598403930664,1.0856800079345703,-4.523052215576172,-4.616058349609375,2.0006942749023438,8.320543289184567,8.9166259765625,6.489006042480469,-7.600147247314453,7.0,5.0,03-08,1.2685820857683814
01-09,-1.517980933189392,0.9404058456420881,-0.22594642639160156,6.131938934326172,-0.30638694763183594,-5.113105773925781,-6.447265625,3.61285400390625,8.182271957397457,8.57901382446289,5.577629089355462,-9.76612854003907,6.0,6.0,03-09,0.8039416174093864
01-10,-0.9664939641952515,0.7633199691772443,-0.38471412658691406,5.872649192810059,-0.9724502563476491,-5.93281173706054,-5.389705657958984,2.668426513671875,8.523874282836914,7.990337371826172,4.183216094970703,-10.274089813232415,6.0,6.0,03-10,0.5067964891592679
01-11,-0.6794855594635014,0.5007371902465785,-0.26258277893066406,5.815733909606934,-0.5261821746826172,-5.448360443115227,-7.241855621337891,2.645578384399414,9.14201736450195,8.544380187988281,5.0581512451171875,-15.02777099609375,6.0,6.0,03-11,0.21003005901972452
01-12,-0.6123132705688477,0.8854484558105451,-0.31143760681152166,5.615553855895994,-0.4262866973876953,-5.627967834472656,-7.277889251708984,2.4812965393066406,8.076532363891598,7.7306365966796875,7.755828857421875,-12.54550552368164,6.0,6.0,03-12,0.47865804036458276
01-13,-0.5032565593719482,0.5984401702880842,-0.36639881134033025,5.7315235137939435,0.6460704803466797,-5.027000427246087,-7.070758819580078,2.8546619415283203,8.442541122436527,7.531517028808587,7.254573822021484,-15.008602142333984,7.0,5.0,03-13,0.4236092766125997
01-14,-0.32755327224731445,0.5434799194335938,-0.43966865539550426,5.513757705688475,0.8925113677978551,-6.252647399902337,-6.95648193359375,2.6416740417480398,8.580806732177734,7.072704315185547,6.890018463134766,-14.807334899902344,7.0,5.0,03-14,0.2792721986770636
01-15,-0.25408363342285156,0.9159812927246076,-0.8732385635375977,5.59037399291992,0.566146850585934,-6.601844787597649,-5.176853179931641,4.481866836547855,7.873195648193359,7.289131164550781,7.318355560302734,-14.548561096191406,7.0,5.0,03-15,0.5483725070953372
01-16,-0.05838632583618164,0.37860870361328125,-0.9587259292602539,5.226428985595701,0.6727199554443359,-7.155548095703125,-6.546089172363281,4.656482696533203,8.166004180908203,7.289131164550781,7.254566192626946,-16.273700714111335,7.0,5.0,03-16,0.22095763683318972
01-17,0.2750344276428227,0.5923395156860334,-1.0503244400024414,5.226428985595701,0.5794677734375036,-7.262794494628906,-5.560615539550781,4.092870712280273,8.166004180908203,6.743751525878899,7.710254669189453,-11.644607543945312,8.0,4.0,03-17,0.6556508143742873
