,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-26.898041978425248,-20.91121348254768,-3.1523612458159986,15.459217830412223,27.680238030265368,4.237704871580069,-8.255008232310253,-102.0018309853044,7.941932554621458,13.77990316509748,26.987494200112245,-38.303571740279395,6.0,6.0,-8.619628084382843
01-03,-34.00900298613899,-19.377165979148522,-3.8800667942045015,15.459217830412223,28.08902473075901,-16.11030221813847,-4.65775453080269,-96.98313985112866,7.941932554621458,11.770336488540192,30.539903257124752,-34.96396156678003,5.0,7.0,-9.681748255407019
01-04,-39.01868031757798,-20.62937614804938,-2.3809479758052503,15.459217830412223,29.052783929312557,-19.201912269979353,-6.250001960679128,-87.65850301024115,6.020494632018928,12.511845599373029,28.501739298178975,-34.8179829890644,5.0,7.0,-9.867610281841744
01-05,-49.12280188079396,-12.354317354805307,-3.968252232892984,17.422972234667775,32.975572525765806,-18.916491241210696,-9.352522515068902,-85.7142811077197,5.041285683935357,15.118789390927837,25.456675983640224,-35.39784749348958,5.0,7.0,-9.900934833920344
01-06,-73.68420580889237,-11.88811732906277,0.0,17.11111068725586,34.597326612265796,-18.314465085865876,-6.686415488026605,-80.38884438050428,4.824554872497937,17.772367754455146,22.76146413286589,-40.53571463543542,5.0,7.0,-11.20257822237056
01-07,-64.9122783954585,-12.313011509389984,-1.1647203354140676,18.63181041760328,34.832673574210624,-17.331743232491107,-6.601783447716393,-67.70747509828644,5.5457758228946,17.822385705559444,22.099854507485812,-42.857145289985546,5.0,7.0,-9.49630477341569
01-08,-89.41505162426478,-11.529682676854868,4.500819793096367,19.171271789481825,35.120546625921655,-20.815954385402065,-6.569036484866531,-57.360000610351555,4.7914897390740405,19.726676826348655,20.925107952383318,-44.28571538049349,6.0,6.0,-10.478294036327286
01-09,-62.26913343715553,-8.513052942994419,11.990951170005895,19.215904906825322,33.03346528515789,-21.582954282854306,-9.314358765278458,-57.78491000980692,3.158848229961521,19.964347426671637,21.096423894083223,-45.76082613985147,6.0,6.0,-8.063774555436302
01-10,-62.06896987868981,-10.138249809924366,12.057274500948788,18.16676313995702,32.171980920857756,-18.721601391734765,-7.51273555978778,-65.3490267429039,2.572200806629448,20.499107694026815,21.126762259508723,-51.35951452723282,6.0,6.0,-9.046334049028742
01-11,-52.750003337860086,-10.011517620752592,10.70082914325122,17.61457993675732,33.39292235208756,-18.064519833906527,-7.925013484313216,-65.76728850361663,2.0758081572206146,18.53371868116622,21.48040889051459,-68.80081659331258,6.0,6.0,-9.960074351063675
01-12,-61.2137254620728,-9.666285306665612,8.590808620928055,18.176887281596684,33.22296021065886,-22.077512274467228,-7.879047774860057,-65.26139079974442,1.2855862158773546,16.491841193884657,22.21954583247547,-61.02764213330527,6.0,6.0,-10.594831199641192
01-13,-62.79683742469684,-10.35673896045107,10.117646759631587,16.87331153369139,31.818185400729853,-23.45005249344636,-10.349234891613367,-60.11804655008308,4.067197357032125,19.196297659315455,21.74860582010631,-80.54348863816237,6.0,6.0,-11.98276286899553
01-14,-56.20053128970236,-8.896395852161131,16.1572005119024,16.26538699122955,33.418930791862444,-30.774173408201722,-9.92333888045783,-66.20689700531476,7.288886176215294,17.866583116236747,22.238262415003632,-81.98370274219722,6.0,6.0,-11.729149097965413
01-15,-34.91270669878871,1.1049765675375804,16.45919853500852,17.064128656572645,30.8143783859199,-29.746227043116313,-9.433965659217975,-31.650991409343888,6.541214625604224,16.21702562479388,20.45728076071398,-84.64673466572003,7.0,5.0,-6.811035193336348
01-16,-28.205129345136985,-4.148472934181062,15.287519426265261,15.49676440763953,30.8143783859199,-30.7515623576883,-9.710394936525434,-17.113228592360183,8.468627589483035,16.21702562479388,22.02165554559215,-122.5130928938093,6.0,6.0,-8.677992506667293
01-17,-27.791558988835476,-1.166486247268445,14.809593344671601,15.49676440763953,30.26651768131025,-27.900916845319994,-17.04889018888284,-23.069935595369092,8.468627589483035,14.268585556934326,20.984647493326403,-111.56680780598802,6.0,6.0,-8.687488299858227
01-18,-17.579907781002415,-0.4210522300318668,14.809593344671601,9.665231486411583,26.666663295090764,-23.348979362547997,-14.135014203710977,-22.958254336448686,7.810445875992701,13.560856805645596,19.022644569976325,-167.345297597261,6.0,6.0,-12.854422511101198
