,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-65.28925339948135,0.0,0.0,-1.910836715655796,59.99999720603222,9.333332008785725,-24.590158528200114,-17.531829157675727,-29.19999466538437,0.0,11.290321611526961,8.003663338558747,4.0,8.0,-4.157896525124474
01-03,-65.28925339948135,0.0,0.0,-1.910836715655796,59.99999720603222,2.953584242911993,-34.51327235241801,-17.531829157675727,-29.19999466538437,0.0,11.290321611526961,2.7930397931959003,4.0,8.0,-5.950686953079014
01-04,-65.28925339948135,0.0,0.0,-1.910836715655796,59.99999720603222,25.457099953054,-34.51327235241801,-17.531829157675727,-29.19999466538437,0.0,11.290321611526961,8.608698688743202,4.0,8.0,-3.590755735938238
01-05,-65.28925339948135,0.0,0.0,-1.910836715655796,59.99999720603222,25.352116001548463,-28.813554399214215,-17.531829157675727,-29.19999466538437,0.0,11.290321611526961,8.608698688743202,4.0,8.0,-3.124527902463383
01-06,-65.28925339948135,0.0,0.0,-1.910836715655796,59.99999720603222,13.114756100666625,-28.813554399214215,-17.531829157675727,-29.19999466538437,0.0,11.290321611526961,8.608698688743202,4.0,8.0,-4.1443078942035365
01-07,-65.28925339948135,0.0,16.44737083965345,19.999994412064446,59.99999720603222,13.114756100666625,-28.813554399214215,-2.6518395222654334,-29.19999466538437,0.0,11.290321611526961,7.826089717039299,6.0,6.0,0.22699065838646945
01-08,-65.28925339948135,0.0,21.604941252518444,-1.910836715655796,59.99999720603222,-13.114749993633417,-40.86956307658181,-2.6518395222654334,-29.19999466538437,0.0,11.290321611526961,0.21739498034310115,4.0,8.0,-4.993631860215121
01-09,-65.28925339948135,-24.999991268851304,21.604941252518444,0.0,59.99999720603222,11.475408534566693,-61.99999806284907,-2.6518395222654334,-29.19999466538437,0.0,11.290321611526961,-4.545457008456422,4.0,8.0,-7.026322110220303
01-10,-65.28925339948135,-24.999991268851304,21.604941252518444,0.0,59.99999720603222,16.39344512583328,-72.34043194029138,-9.09090724365768,-29.19999466538437,0.0,11.290321611526961,-8.863637441199678,4.0,8.0,-8.374625896912905
01-11,-65.28925339948135,-24.999991268851304,21.604941252518444,0.0,46.66666294137629,16.39344512583328,-65.30612725880893,-9.09090724365768,-29.19999466538437,0.0,-93.54838593383234,-4.1304333600971015,3.0,9.0,-17.241670317532087
