,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-13.636359120860423,-2.7027000903735274,18.713452942308294,0.480768789906436,-2.3391790035497744,3.2258097595362787,-20.833329194122054,9.756095610793878,-11.45834128838049,13.157892810560856,-11.24999655410651,5.0,6.0,-1.5350804852988218
01-03,-18.110237994310243,-2.7027000903735274,18.713452942308294,0.480768789906436,1.7543912239656803,3.2258097595362787,-20.833329194122054,9.756095610793878,-11.45834128838049,13.157892810560856,-28.985505618860774,6.0,5.0,-3.1819730044523338
01-04,-18.110237994310243,-2.7027000903735274,18.713452942308294,3.2710358985945667,1.7543912239656803,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,13.157892810560856,-28.985505618860774,6.0,5.0,-3.03497095762618
01-05,-18.110237994310243,-2.7027000903735274,18.713452942308294,1.4285701310552716,1.7543912239656803,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,13.157892810560856,-28.985505618860774,6.0,5.0,-3.2024678455842976
01-06,-10.23622025071122,-2.7027000903735274,18.713452942308294,1.4285701310552716,1.7543912239656803,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,13.157892810560856,-28.985505618860774,6.0,5.0,-2.4866480507116595
01-07,-14.634141850135919,-3.3783751129669097,18.713452942308294,1.4285701310552716,1.7543912239656803,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,13.157892810560856,-28.985505618860774,6.0,5.0,-2.947884107258758
01-08,-13.821134508006793,0.0,18.713452942308294,1.4285701310552716,1.7543912239656803,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,13.157892810560856,-28.985505618860774,6.0,5.0,-2.5668493386136633
01-09,-16.129035979478314,-1.960782480441495,18.713452942308294,1.4285701310552716,0.0,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,13.157892810560856,-28.985505618860774,5.0,6.0,-3.1144016273299084
01-10,-30.909093273572637,-2.6315764707211,18.713452942308294,1.4285701310552716,0.0,3.2258097595362787,-20.833329194122054,9.756095610793878,-12.631585881980934,7.894739869118656,-28.985505618860774,5.0,6.0,-4.997492920585921
01-11,-30.909093273572637,-2.6315764707211,16.959068689645953,1.4285701310552716,0.0,3.2258097595362787,-20.833329194122054,9.756095610793878,-20.224726927008152,7.894739869118656,-28.985505618860774,5.0,6.0,-5.847267947648607
01-12,-36.363633408034204,-2.6315764707211,13.414636007878572,-0.9708728874782327,0.0,3.2258097595362787,-20.833329194122054,9.756095610793878,-18.888897866378834,7.894739869118656,-28.985505618860774,4.0,7.0,-6.762048563478891
01-13,-40.909083520085524,0.6622510282393388,6.707318003939286,-0.9708728874782327,0.0,3.2258097595362787,-20.833329194122054,12.643679735887027,-18.888897866378834,7.894739869118656,-28.985505618860774,5.0,6.0,-7.2230809718368025
01-14,-11.278193332185458,-3.3112551411966935,6.707318003939286,0.9523800873701953,0.0,3.2258097595362787,0.0,12.643679735887027,-18.888897866378834,7.894739869118656,-28.985505618860774,5.0,6.0,-2.8218113184336655
01-15,-11.278193332185458,-6.7114109531414545,6.707318003939286,0.9523800873701953,0.0,3.2258097595362787,9.999997764825867,12.643679735887027,-18.888897866378834,7.894739869118656,-31.884062227594878,6.0,5.0,-2.4853308326021195
01-16,-15.671635351247067,-8.16326547162193,10.000004207386572,0.9523800873701953,0.0,3.2258097595362787,9.999997764825867,12.643679735887027,-18.888897866378834,7.894739869118656,-31.884062227594878,6.0,5.0,-2.717386317519828
01-17,-20.155038616418153,-7.432433303208809,10.000004207386572,0.9523800873701953,-4.678358007099549,-7.526880893449264,9.999997764825867,12.643679735887027,-18.888897866378834,7.079649845391881,-31.884062227594878,5.0,6.0,-4.535450843026177
01-18,-17.424234145819867,-7.432433303208809,11.176473640653004,2.347426668941178,-4.678358007099549,-13.636364252114102,9.999997764825867,12.643679735887027,-18.888897866378834,8.695654427396825,-31.884062227594878,5.0,6.0,-4.461919778592013
01-19,-17.424234145819867,-4.054050135560277,11.176473640653004,-1.4084492853487214,-4.678358007099549,-13.636364252114102,9.999997764825867,15.555554378179826,-18.888897866378834,8.695654427396825,-31.884062227594878,4.0,7.0,-4.2315214280782465
01-20,-15.151509130844202,-4.054050135560277,11.764708357286219,-1.4084492853487214,-4.678358007099549,-13.636364252114102,9.999997764825867,15.555554378179826,-18.888897866378834,8.695654427396825,-31.884062227594878,4.0,7.0,-3.971434179750166
01-21,-1.4285700905079517,-0.6756750225933819,11.764708357286219,-1.4084492853487214,-4.678358007099549,-12.50000169331378,9.999997764825867,15.555554378179826,-18.888897866378834,7.079649845391881,-31.884062227594878,4.0,7.0,-2.4603730770139367
01-22,-5.1851801486336715,3.8709641693781016,11.764708357286219,-1.4084492853487214,-4.678358007099549,-12.50000169331378,9.999997764825867,15.555554378179826,-18.888897866378834,7.079649845391881,-31.884062227594878,5.0,6.0,-2.388552246664322
01-23,-6.106873771734767,3.8709641693781016,14.285714285714285,-3.2863816658137113,-4.678358007099549,-12.50000169331378,9.999997764825867,15.555554378179826,-18.888897866378834,9.734514581353325,-133.33334861657607,5.0,6.0,-11.395192403769574
