,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-55.72519083969466,-8.974358974358974,15.789473684210526,17.222582561259532,-2.071008221124215,0.9645372755984042,0.7209353981636466,-12.453845875675748,6.139348729459675,1.4249823033352949,10.16400799935934,-9.392409349373496,7.0,5.0,-3.0159121090700562
01-03,-60.629921259842526,-8.51063829787234,15.611812534934527,17.222582561259532,-2.071008221124215,2.548522519998242,4.759101639226098,-10.132161242133082,6.139348729459675,1.1910345379960017,10.616018360069944,-11.32568919330562,7.0,5.0,-2.8817497776111467
01-04,-60.629921259842526,-8.51063829787234,15.611812534934527,19.500489405928846,-2.071008221124215,-2.3736977890405724,3.5119011288597473,-8.872273873879593,4.311823408672185,-1.3614326229943168,11.633426916928604,-11.72727411443537,5.0,7.0,-3.4147327319887513
01-05,-48.9051094890511,-8.51063829787234,15.611812534934527,21.237113402061855,-4.696750182580648,-0.2698055275183331,3.5693038561255093,-8.85277515557815,2.955328454599336,-3.5758045875876334,10.607885549094545,-13.011495655980603,5.0,7.0,-2.820077924946087
01-06,-48.9051094890511,-10.212765957446807,18.04123711340206,20.38349109653771,-1.9078540473143322,-0.2698055275183331,4.461629820156887,-9.847249460809858,4.75516229081033,-3.66880865131984,9.4383030656502,-7.925358090782794,5.0,7.0,-2.1380939864738226
01-07,-38.68613138686132,-6.723041816695307,18.265932153083206,22.179974937422525,-1.9078540473143322,-1.7508628617622886,4.461629820156887,-7.538082410574871,4.938626902374396,-4.168471870392933,9.845047729548346,-5.923163773068755,5.0,7.0,-0.5838663853403709
01-08,-38.68613138686132,-9.090909090909092,20.15078487072699,18.574840441038493,-1.9078540473143322,-1.3490276375916654,3.5395669190917487,-6.710279585017073,5.680293089334316,-3.4051697829674152,9.845047729548346,-7.578482769192546,5.0,7.0,-0.9114434375094627
01-09,-60.50420168067227,-7.053941908713693,19.012864054961764,19.906078628479122,-1.9078540473143322,-1.1631897373367224,5.324218847154503,-6.737929047770537,5.14253509693875,-1.9482777036469434,8.650345849903964,-9.67654335867169,5.0,7.0,-2.579657917224007
01-10,-57.20164609053497,-7.053941908713693,19.209429635553022,19.906078628479122,0.14398629015866435,-1.8459745229725089,2.355789237922353,-6.841766057426682,4.854637957115523,-2.7155185567921603,7.914739149483702,-14.738809236521044,6.0,6.0,-3.001082956187389
01-11,-39.90623646539752,-8.176100628930817,19.209429635553022,19.906078628479122,0.14398629015866435,-3.185689663707741,-0.5598717863044324,-5.778491171749598,5.334460781163892,-3.0172413793103448,6.404746187568107,-27.37113716676062,5.0,7.0,-3.083005561603189
01-12,-36.42857142857142,-6.498951781970649,16.088763827484254,21.14726364064507,0.14398629015866435,-3.3676233863482485,0.4618226774553074,-6.8057824099618776,5.086936157587088,-3.812193123494895,7.193327604260194,-26.193763946896553,6.0,6.0,-2.7487321566377556
01-13,-36.42857142857142,-6.708595387840671,10.747065468201985,16.353545495656867,3.8474891173364187,-3.3676233863482485,-1.3854680323659223,-6.285709975045145,5.307262569832402,-5.800813086177177,7.193327604260194,-25.113927141020554,5.0,7.0,-3.4701681818401062
01-14,-36.42857142857142,-6.708595387840671,7.238993939002385,15.95882077777009,3.8474891173364187,-3.6732296351431946,-1.3854680323659223,-5.853345979448174,5.451513045268533,-8.347165373706362,9.54525170736755,-24.475947512856013,5.0,7.0,-3.735854563598899
01-15,-19.857145036969868,-6.708595387840671,4.365515473869252,17.723650199607494,3.8474891173364187,-6.905671714069221,-1.2296342299728973,-1.33664520665342,5.451513045268533,-8.347165373706362,10.76379906525938,-23.97974714448182,5.0,7.0,-2.1843864326960984
01-16,-15.374037565325116,-6.708595387840671,1.4487182500244908,17.723650199607494,5.379545585328207,-9.172663532272367,-1.600989040167636,-0.9350389841307276,5.739612526510561,-8.347165373706362,7.06401766004415,-49.765990639625585,5.0,7.0,-4.54574469179613
01-17,-10.032788886398565,-6.708595387840671,-3.815261044176707,17.723650199607494,3.500868666729833,-7.735969342411779,-1.7857199903110446,-0.3076923076923077,5.739612526510561,-7.722544110789978,10.693070649838422,-40.06391313360545,4.0,8.0,-3.3762735133783495
01-18,-10.032788886398565,-6.708595387840671,-3.815261044176707,17.723650199607494,5.85844514328174,-5.861664503067035,1.283961741216947,-0.6794355435361826,5.950141547459315,-7.067812380883865,8.162271056559115,-54.38931403297082,5.0,7.0,-4.13136684089577
01-19,1.4679976248973974,-6.708595387840671,-3.614457831325301,10.34482518162999,1.383467180178968,-4.302634981024095,2.4490964716582284,-0.6794355435361826,8.395534408007627,-8.091733645331887,6.644443088107639,-78.40341732285411,6.0,6.0,-5.9262425631193665
01-20,1.4679976248973974,-6.708595387840671,-4.819277108433735,11.608223435408325,1.383467180178968,-6.863908936991477,2.4490964716582284,1.8221105987986363,7.782632181860078,-8.269764966238474,7.54841290794175,-86.83603414303983,7.0,5.0,-6.6196366784834
01-21,1.4679976248973974,-3.6659877800407332,-0.9416195856873822,9.14954117234483,1.383467180178968,-6.863908936991477,1.1507801613226385,5.336579246149793,7.727648023600913,-6.72020986685017,7.377191911805571,-86.83603414303983,7.0,5.0,-5.952879582692456
01-22,7.700769947739908,6.3212643436498155,1.9392565055596038,9.14954117234483,1.383467180178968,-5.491123538045488,1.1312854605587779,2.5327320117804195,8.044470705544352,-8.185365809817448,7.377191911805571,-86.32794815911336,9.0,3.0,-4.5353715223178375
01-23,2.38510237946577,6.224066390041494,2.1826449910707297,7.857085113379878,2.5540907574822467,-5.073733520461288,3.8339544615090113,2.982783469533192,7.747825587092945,-9.761805604476038,8.038625904253822,-84.87496875213586,9.0,3.0,-4.658694068603675
01-24,6.9844740970205414,6.224066390041494,2.1826449910707297,10.424331824462667,2.5540907574822467,-2.6670643005439025,3.637929528785349,2.6535038388024077,7.51271558806826,-10.025989505071998,6.925640889463083,-71.28781382259389,9.0,3.0,-2.9067891435844175
01-25,6.9844740970205414,6.224066390041494,2.2556474726427265,10.146346398845877,2.5540907574822467,-2.2987167484545634,3.885716029575893,2.6535038388024077,5.320135469413632,-11.713212627713075,5.149756115162727,-69.42003514938489,9.0,3.0,-3.1881856630470815
01-26,6.9844740970205414,6.224066390041494,2.2556474726427265,4.56273899070618,-0.287879930952722,-1.67464300410518,5.770309832917542,1.363780729557484,5.340392839722791,-13.062364762633191,3.739168643014977,-51.09717868338558,8.0,4.0,-2.4901239487877445
01-27,6.9844740970205414,87.30290440602916,0.4278118385138146,6.0756330730534405,-0.287879930952722,-1.67464300410518,6.302521008403361,3.122491492318958,5.6385083255321575,-10.73289075434599,6.140232685844,-44.74474474474475,8.0,4.0,5.379534874380565
01-28,-3.104216348659604,7.883817427385892,2.0386309308308226,8.766635626388485,-0.287879930952722,-3.1399522104208955,6.162464985994398,2.324571565277241,8.139154327508585,-10.73289075434599,6.140232685844,-44.1681641358155,7.0,5.0,-1.6647996525804407
01-29,-3.104216348659604,7.3443970739594135,0.43243683136261263,8.945012918072175,-2.3029845401393803,-1.3755999364460472,5.024078290939598,-0.28138074635164845,7.478498415620617,-10.73289075434599,6.5848549719662035,-44.8948948948949,6.0,6.0,-2.2402240599097456
01-30,-3.104216348659604,7.883817427385892,0.43243683136261263,8.945012918072175,-2.3029845401393803,-0.39218235690770553,5.112823074670785,-2.2339979402657817,7.167267988747314,-12.582781456953644,6.5848549719662035,-42.70588594324447,6.0,6.0,-2.2663196144971334
01-31,-3.104216348659604,7.883817427385892,0.43243683136261263,8.945012918072175,-6.189775004677175,0.9751737152744179,5.085710797991071,0.12946594240491713,7.5199396635797084,-11.412806226717704,3.9501805647603883,-41.517857142857146,8.0,4.0,-2.275243071840037
02-01,-3.104216348659604,7.883817427385892,-5.873869474943694,8.945012918072175,-6.189775004677175,3.9213423106082654,4.567651139815304,0.9779988042929798,8.057072888846164,-11.93029337987423,4.167990481405833,-48.82335281958045,7.0,5.0,-3.1167184214423784
02-02,-3.104216348659604,5.601659751037345,-5.657662056587838,4.7631253733924215,-6.189775004677175,4.840129156766805,4.567651139815304,4.413203515490562,8.057072888846164,-10.347436849683312,5.556305138195792,-45.253377339650484,7.0,5.0,-2.7294433863095016
02-03,-3.104216348659604,8.71369294605809,-2.3750377683418376,4.099998474121094,-6.189775004677175,4.812204954199453,1.177824197537185,4.645480330059907,8.769848337083614,-8.95224320409635,6.226565508965152,-39.61035163112659,7.0,5.0,-1.8155007674064219
02-04,-3.104216348659604,12.350597609561753,-1.9142126124247107,4.2197250357356015,-6.189775004677175,2.787558785292891,1.896008614706246,4.564081734085558,8.252699231724856,-6.8756691348723535,9.051949637276786,-38.16357678176854,7.0,5.0,-1.0937357695015575
02-05,-3.104216348659604,16.81191650727265,-0.5948258501196038,3.2941161083574055,-4.558939535603428,2.787558785292891,2.2981901349409957,4.397134146898281,9.40825305003897,-7.710255861711357,8.290040647828747,-41.316496862181275,7.0,5.0,-0.8331270898037776
02-06,1.4308410131997826,14.720330891588615,-0.20913423362849967,3.2941161083574055,-4.558939535603428,0.20539369557675985,4.856016830676386,4.397889383285338,7.837182499029955,-6.363877663439965,6.848488019142317,-52.438269721137154,8.0,4.0,-1.6649968927460403
