,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,7.7647040872012765,23.866666158040363,14.647497877731903,-2.2198314540292916,-4.787081070889155,-23.948321854089656,-6.241695561435266,9.910159700024725,14.274482990770624,-4.151100015217617,5.0,5.0,2.646861896191628
01-03,0.0,7.7647040872012765,23.866666158040363,17.142856418662152,-2.5778707679464907,-4.023326818690305,-25.72385941312263,-6.241695561435266,9.910159700024725,13.52637830721857,-7.2961408523802,5.0,5.0,2.395261023415654
01-04,0.0,7.7647040872012765,23.866666158040363,17.142856418662152,-0.7876810273923396,-4.236052533831618,-25.72385941312263,-6.241695561435266,6.123625064390943,15.11304880724505,-2.053388058180477,5.0,5.0,2.81529308559795
01-05,0.0,7.7647040872012765,15.600001017252604,16.811204420061042,-0.7876810273923396,-5.781206016613442,-25.72385941312263,-6.241695561435266,4.419407355578409,15.643567377978032,-2.053388058180477,5.0,5.0,1.786459471029746
01-06,0.0,7.7647040872012765,19.46666717529297,16.811204420061042,-0.7876810273923396,-5.781206016613442,-25.72385941312263,-5.1248378502992455,4.766024731624158,15.976335634967647,-7.158257046929278,5.0,5.0,1.8371904267991048
01-07,0.0,7.7647040872012765,15.9999974568685,16.811204420061042,-2.2556360683242036,-5.781206016613442,-19.7387491624553,-5.1248378502992455,4.766024731624158,13.939397021977587,-4.570933339935182,5.0,5.0,1.9827241163731997
01-08,0.0,7.7647040872012765,15.9999974568685,16.811204420061042,-2.2556360683242036,-6.136969234856314,-19.7387491624553,-5.1248378502992455,4.766024731624158,14.060604211055871,-5.0021553285801,5.0,5.0,1.9221988420268807
01-09,0.0,7.7647040872012765,15.9999974568685,16.811204420061042,-3.9301307922007616,-7.057418382985811,-7.703481376848381,-5.1248378502992455,4.766024731624158,14.060604211055871,-4.9387929502657055,5.0,5.0,2.786170323110086
01-10,0.0,7.7647040872012765,15.600001017252604,16.811204420061042,-3.9301307922007616,-7.057418382985811,-8.97058599135455,-5.1248378502992455,4.968219119214822,14.060604211055871,-7.625272077663578,5.0,5.0,2.408771614571061
01-11,0.0,7.7647040872012765,15.600001017252604,16.811204420061042,-5.589840138564195,-7.057418382985811,-8.97058599135455,-5.1248378502992455,4.968219119214822,10.909093991674558,-11.061155652600098,5.0,5.0,1.6590349654182182
01-12,0.0,-0.9411755730124081,16.38045204539516,23.214282987824102,-7.106039455149989,-7.025406339376696,-8.97058599135455,-5.1248378502992455,4.4482875457623186,10.909093991674558,-9.292036929307129,4.0,6.0,1.4992758574687386
01-13,0.0,0.35293803495519305,16.819976180699843,23.214282987824102,-7.106039455149989,-7.025406339376696,-8.97058599135455,-2.564102564102564,-0.6354743717236176,10.909093991674558,-9.292036929307129,4.0,6.0,1.4275132312853775
