,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,8.437973022460938,-5.384227752685547,-1.526874542236321,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,2.0,10.0,03-02,1.8372368613878882
01-03,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-03,1.9778701265652971
01-04,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-04,1.9778701265652971
01-05,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-05,1.9778701265652971
01-06,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-06,1.9778701265652971
01-07,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-07,1.9778701265652971
01-08,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-08,1.9778701265652971
01-09,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-09,1.9778701265652971
01-10,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-10,1.9778701265652971
01-11,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,0.0,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-11,1.9778701265652971
01-12,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-12,1.627637207508087
01-13,8.437973022460938,-5.384227752685547,0.16072463989258523,-1.961303710937507,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-13,1.627637207508087
01-14,8.437973022460938,-5.384227752685547,0.16072463989258523,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-14,1.5575907826423645
01-15,8.437973022460938,-5.384227752685547,4.01808166503907,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-15,1.8790372014045715
01-16,7.473634719848633,-5.384227752685547,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-16,1.9460053245226543
01-17,7.473634719848633,-8.518337249755866,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-3.056890487670902,3.0,9.0,03-17,1.6848295331001275
01-18,7.473634719848633,-8.518337249755866,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-11.427636146545414,3.0,9.0,03-18,0.9872673948605849
01-19,7.473634719848633,-8.518337249755866,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,25.538165807724,0.0,0.0,-11.427636146545414,3.0,9.0,03-19,0.9872673948605849
01-20,7.473634719848633,-8.518337249755866,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-11.427636146545414,2.0,10.0,03-20,-1.140913089116415
01-21,7.473634719848633,-8.518337249755866,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-11.427636146545414,2.0,10.0,03-21,-1.140913089116415
01-22,7.473634719848633,-8.518337249755866,5.7860374450683665,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-8.370745658874512,2.0,10.0,03-22,-0.8861722151438398
01-23,7.473634719848633,-8.518337249755866,1.767955780029304,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-8.370745658874512,2.0,10.0,03-23,-1.221012353897095
01-24,7.473634719848633,-8.518337249755866,5.384227752685554,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-8.370745658874512,2.0,10.0,03-24,-0.9196563561757408
01-25,7.473634719848633,-8.518337249755866,5.384227752685554,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-8.370745658874512,2.0,10.0,03-25,-0.9196563561757408
01-26,7.473634719848633,-8.518337249755866,5.384227752685554,-2.8018608093261754,-4.202795028686523,0.0,0.0,0.0,0.0,0.0,0.0,-8.370745658874512,2.0,10.0,03-26,-0.9196563561757408
01-27,7.473634719848633,-8.518337249755866,5.384227752685554,-2.8018608093261754,-4.202795028686523,0.0,-1.8520584106445312,0.0,0.0,0.0,0.0,-8.370745658874512,2.0,10.0,03-27,-1.0739945570627851
01-28,7.473634719848633,-3.1341094970703196,5.384227752685554,-2.8018608093261754,-4.202795028686523,0.0,-1.8520584106445312,0.0,0.0,0.0,80.94575881958008,-8.370745658874512,3.0,9.0,03-28,6.1201709906260175
01-29,7.473634719848633,-3.1341094970703196,5.384227752685554,-2.8018608093261754,-4.202795028686523,0.0,-1.8520584106445312,0.0,0.0,0.0,80.94575881958008,-8.370745658874512,3.0,9.0,03-29,6.1201709906260175
01-30,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-4.202795028686523,-0.3159408569335902,-2.128484725952145,0.0,-0.47292900085449263,0.0,80.94575881958008,-8.370745658874512,3.0,9.0,03-30,5.812500715255737
01-31,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-2.128484725952145,-0.3941078186035192,-0.47292900085449263,0.0,80.94575881958008,-8.370745658874512,3.0,9.0,03-31,5.510970671971639
02-01,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-2.128484725952145,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-01,5.502790451049804
02-02,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-2.128484725952145,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-02,5.502790451049804
02-03,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-2.128484725952145,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-03,5.502790451049804
02-04,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-2.128484725952145,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-04,5.502790451049804
02-05,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-05,5.657128651936848
02-06,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-06,5.657128651936848
02-07,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-07,5.657128651936848
02-08,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-08,5.657128651936848
02-09,7.473634719848633,-3.1341094970703196,2.757480621337894,-2.8018608093261754,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-09,5.657128651936848
02-10,7.473634719848633,-3.1341094970703196,2.757480621337894,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-10,5.8906170527140285
02-11,7.473634719848633,-3.1341094970703196,2.757480621337894,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-11,5.8906170527140285
02-12,7.473634719848633,-3.1341094970703196,2.757480621337894,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-12,5.8906170527140285
02-13,7.473634719848633,-3.1341094970703196,2.757480621337894,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-13,5.8906170527140285
02-14,7.473634719848633,-3.1341094970703196,2.757480621337894,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-14,5.8906170527140285
02-15,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-15,6.017856597900388
02-16,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-16,6.017856597900388
02-17,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-17,6.017856597900388
02-18,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-18,6.017856597900388
02-19,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-19,6.017856597900388
02-20,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-20,6.017856597900388
02-21,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-21,6.017856597900388
02-22,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-22,6.017856597900388
02-23,7.473634719848633,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,3.0,9.0,04-23,6.017856597900388
02-24,-0.9643383026123047,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,2.0,10.0,04-24,5.314692179361977
02-25,-0.9643383026123047,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,2.0,10.0,04-25,5.314692179361977
02-26,-0.9643383026123047,-3.1341094970703196,4.284355163574215,0.0,-7.4270477294921875,-0.3159408569335902,-0.27642631530761363,-0.3941078186035192,-0.47292900085449263,-0.8851623535156392,80.94575881958008,-7.583745956420898,2.0,10.0,04-26,5.314692179361977
