,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,2.883072527848194,-9.186952342283481,19.93156550335529,33.89281104779492,17.293461592147004,3.3163890987193474,17.679382264598157,4.303678182206997,-8.481778334589727,-7.883812873647734,19.553910128528102,-7.400543396220851,8.0,4.0,7.158431949871351
01-03,-3.3053230896420227,-7.947316121461219,22.345135264038582,33.89281104779492,19.366970650979106,2.8397019271712747,18.93127140844049,6.855981536722075,-8.481778334589727,-6.735815922028647,21.3399705228722,-8.151766614118984,7.0,5.0,7.5791535230148375
01-04,-5.251136407430576,-6.687608977782077,23.838492721956385,33.510010210718235,16.50576469531603,3.180963997761944,16.618028452149485,7.2488721285628515,-12.388661422770856,-8.013358870790126,20.765889813456887,-7.877793302491772,7.0,5.0,6.787455253221367
01-05,4.158007574126925,-7.36086109085231,24.66814190800483,28.780196748735566,14.457070326977822,3.925728149298122,16.57745493552511,5.374163922202348,-12.962591167560605,-10.412383472466916,11.286066608703269,-12.186560288450064,8.0,4.0,5.525369512853675
01-06,1.9230787818496051,-8.886898357730457,24.76059969858672,22.82245913093208,15.233027952710856,3.7981414268811027,18.313058614910364,6.639593302390642,-14.202837038870154,-11.661502829126679,12.179297142038426,3.51246911529041,9.0,3.0,6.202540578321909
01-07,3.8461575636992102,-12.933757969831486,24.00219089592486,19.939573348564448,16.461154350489544,1.8061096351041916,18.150855092370115,11.68671254968339,-15.152132528001463,-11.812414847282698,9.038236557796294,2.170714059845322,9.0,3.0,5.600283225696811
01-08,-7.6967557524274826,-10.643888680268297,21.955971972975487,18.461538461538463,18.43403142845014,0.610898665636175,17.279592190670908,12.07570965720473,-17.00329744881509,-10.675589775161997,0.8806484484539939,-1.0045610217546268,7.0,5.0,3.556191512208534
01-09,-4.842473472941466,-8.603540024201827,24.62324538099919,19.1086649641813,18.34155088617044,-1.1000800707709752,16.99037011528704,13.327132553550022,-17.099837033424475,-14.595322624895484,-0.8806484484539719,-2.435358019761886,5.0,7.0,3.5694753504781587
01-10,-0.864556616882378,-8.08949954687133,26.21180070940705,17.91819057581085,16.91979980949685,0.9840397523936719,19.145159567556085,11.334815025891318,-19.57508615526905,-13.792638874372908,-2.071503010666614,-3.726490064397149,6.0,6.0,3.6995025976746985
01-11,6.015032048605431,-7.672520420198809,22.233931279074692,18.681316378035557,17.727273883241594,1.1936359518109643,17.657686943816618,12.239132736681077,-21.431517095202445,-12.9230818222199,-0.6261801674426359,-5.272275193751677,7.0,5.0,3.9852028768708734
01-12,5.964533308510129,0.47149854569777105,23.208646198042775,17.650603842434144,17.050275560464154,0.05366369068424737,16.644493553580208,11.250585627563783,-24.776116319469597,-13.683934459365565,2.2819329880290677,-2.4857011792611154,9.0,3.0,4.469206779742501
