,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-29.72972972972973,4.0,7.0,-0.8079110989503697
01-03,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-29.72972972972973,4.0,7.0,-0.8079110989503697
01-04,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-29.72972972972973,4.0,7.0,-0.8079110989503697
01-05,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-0.49755289385532236
01-06,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-0.49755289385532236
01-07,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-0.49755289385532236
01-08,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-0.49755289385532236
01-09,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-0.49755289385532236
01-10,3.8333320617675666,20.90225793365248,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-0.49755289385532236
01-11,3.8333320617675666,2.2556390977443606,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-2.1927000607560605
01-12,3.8333320617675666,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-2.0013122923515634
01-13,3.8333320617675666,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-2.0013122923515634
01-14,3.8333320617675666,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-2.0013122923515634
01-15,3.8333320617675666,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-2.0013122923515634
01-16,13.233081559489534,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-1.146789610740475
01-17,13.233081559489534,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-1.146789610740475
01-18,13.233081559489534,4.360904550193833,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,4.0,7.0,-1.146789610740475
01-19,13.233081559489534,0.0,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-1.5432354789399148
01-20,13.233081559489534,0.0,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-1.5432354789399148
01-21,13.233081559489534,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-2.2983433183504505
01-22,13.233081559489534,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-2.2983433183504505
01-23,14.736840957985775,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-2.161637918487156
01-24,14.736840957985775,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-2.161637918487156
01-25,14.736840957985775,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-2.161637918487156
01-26,14.736840957985775,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,0.0,-26.31578947368421,3.0,8.0,-2.161637918487156
01-27,14.736840957985775,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-26.31578947368421,3.0,8.0,-4.518878643167773
01-28,16.240600356482016,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-26.31578947368421,3.0,8.0,-4.382173243304478
01-29,20.30075187969925,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-14.73683808979235,3.0,8.0,-2.9604366153854698
01-30,20.30075187969925,-8.306186233515893,3.157893398351824,8.244899827606824,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-28.235289629767923,3.0,8.0,-4.187568573565067
01-31,20.30075187969925,-8.306186233515893,3.157893398351824,0.0,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-28.235289629767923,2.0,9.0,-4.937104921529325
02-01,20.30075187969925,-8.306186233515893,3.157893398351824,0.0,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-28.235289629767923,2.0,9.0,-4.937104921529325
02-02,20.30075187969925,-8.306186233515893,3.157893398351824,0.0,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-28.235289629767923,2.0,9.0,-4.937104921529325
02-03,20.30075187969925,-8.306186233515893,3.157893398351824,0.0,-15.295675580103033,0.0,0.0,0.0,0.0,-25.929647971486787,-28.235289629767923,2.0,9.0,-4.937104921529325
02-04,17.293233082706767,-8.306186233515893,3.157893398351824,0.0,0.0,0.0,0.0,0.0,0.0,-25.929647971486787,-23.382355185116037,2.0,9.0,-3.378823900823648
02-05,22.861153371796323,-8.306186233515893,3.157893398351824,0.0,0.0,0.0,0.0,0.0,0.0,-25.929647971486787,-23.382355185116037,2.0,9.0,-2.8726493290882336
02-06,22.720903063463922,-8.306186233515893,3.157893398351824,0.0,0.0,0.0,0.0,0.0,0.0,-25.929647971486787,-44.905007452165755,2.0,9.0,-4.8420041086684265
02-07,22.720903063463922,-8.306186233515893,3.157893398351824,0.0,0.0,0.0,0.0,0.0,0.0,-25.929647971486787,-44.905007452165755,2.0,9.0,-4.8420041086684265
02-08,22.720903063463922,-8.306186233515893,3.157893398351824,0.0,0.0,0.0,0.0,0.0,0.0,-15.510485450345298,-42.687079276351916,2.0,9.0,-3.6931776816724877
02-09,20.056104403498008,-8.306186233515893,3.157893398351824,0.0,0.0,28.362575627022256,0.0,0.0,0.0,-15.510485450345298,-42.687079276351916,3.0,8.0,-1.3570161392128204
02-10,20.056104403498008,-8.306186233515893,3.157893398351824,0.0,0.0,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-42.687079276351916,3.0,8.0,-1.4522571938082314
02-11,13.582087274807614,-8.306186233515893,3.157893398351824,0.0,0.0,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-42.687079276351916,3.0,8.0,-2.040804205507358
02-12,13.582087274807614,-8.306186233515893,3.157893398351824,0.0,0.0,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-42.687079276351916,3.0,8.0,-2.040804205507358
02-13,12.537315710267013,-8.306186233515893,3.157893398351824,0.0,0.0,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-42.687079276351916,3.0,8.0,-2.1357834386474126
02-14,9.846156193659846,-8.306186233515893,3.157893398351824,0.0,-8.30053535419021,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-42.687079276351916,3.0,8.0,-3.1350284269017195
02-15,9.846156193659846,-8.306186233515893,3.157893398351824,0.0,-8.30053535419021,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-34.24000244140625,3.0,8.0,-2.3671123509975676
02-16,9.846156193659846,-8.306186233515893,3.157893398351824,0.0,-4.020618766173533,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-34.24000244140625,3.0,8.0,-1.9780290248142336
02-17,9.846156193659846,-5.8917210316715245,3.157893398351824,0.0,-4.020618766173533,28.362575627022256,0.0,0.0,0.0,-16.55813705089482,-28.09160538302123,3.0,8.0,-1.1995870011570167
