,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,17.924533054980387,17.374998331069957,-2.0761225121661684,-3.2181107632997703,-2.439016653986253,-19.148938976407113,14.062496216501957,13.000003496805826,13.698633045075495,20.56737366795242,6.0,4.0,6.340531718775157
01-03,0.0,17.924533054980387,17.374998331069957,-0.859101588023343,-3.3412855506849084,-0.4434585346234509,-19.148938976407113,14.062496216501957,12.666670481363932,7.534247358289567,20.56737366795242,6.0,4.0,6.030684950947219
01-04,0.0,13.679251988275926,16.00000262260437,-3.626943687919549,-3.460620022585466,-0.4434585346234509,-26.696828234628043,8.593751309672399,-3.092780464424631,7.534247358289567,11.81102192211935,5.0,5.0,1.845240386980043
01-05,0.0,16.69811692514539,15.335868930577545,-3.799659213786935,-3.460620022585466,-0.4434585346234509,-26.696828234628043,6.400003433227538,-0.6872845476499027,-2.758617968111434,11.81102192211935,4.0,6.0,1.1271402445167813
01-06,0.0,16.35514047845752,19.302612271995525,-4.159449718347909,-3.708139142913692,-0.4434585346234509,-26.696828234628043,3.9999961853027344,-8.42105324798896,1.9736823530408252,11.81102192211935,5.0,5.0,0.9103203938558092
01-07,0.0,13.52381025041851,19.302612271995525,-5.069937925303123,-3.349290647660104,-5.321502415481412,-19.909504507945076,0.7999992370605469,-8.42105324798896,1.9736823530408252,-4.724414400782764,4.0,6.0,-1.0177817302405485
01-08,0.0,16.113741976593488,16.923078710040578,-5.244758771657432,-3.349290647660104,-4.719102183099885,-19.909504507945076,0.7999992370605469,-8.42105324798896,-1.9736823530408252,-4.724414400782764,3.0,7.0,-1.3186351080436758
01-09,0.0,14.492753089029318,15.072084903260805,-3.1468585975201786,-2.253850219514778,-9.389661902324907,-19.909504507945076,0.7999992370605469,-8.42105324798896,-13.157898039038532,0.7462679264300613,4.0,6.0,-2.2879746689592455
01-10,0.0,16.901401892340644,15.72739538799109,-5.902771913895118,-3.102627987245346,-8.962267333818891,-17.256641882738798,-5.600004196166992,-8.42105324798896,-6.832298964456307,-30.59701167227946,2.0,8.0,-4.91326181075074
01-11,0.0,17.370887268169824,17.03801010794768,-5.985918360271152,1.5258228574678048,-8.962267333818891,-16.228075816690847,-1.5999984741210938,-8.42105324798896,-8.695651208134308,-28.358207892989224,3.0,7.0,-3.8469501909481063
