,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.6499996185302717,-0.75,0.8799998760223384,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-02,-0.1650000214576723
01-03,0.0,1.6499996185302717,-0.75,0.8799998760223384,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-03,-0.1650000214576723
01-04,0.0,1.6499996185302717,-0.75,0.8799998760223384,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-04,-0.1650000214576723
01-05,0.0,1.6499996185302717,-0.75,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-05,-0.21916667620341
01-06,0.0,1.6499996185302717,-0.75,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-06,-0.21916667620341
01-07,0.0,1.6499996185302717,-0.75,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-07,-0.21916667620341
01-08,0.0,1.6499996185302717,-0.5999999046325701,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-08,-0.20666666825612415
01-09,0.0,1.6499996185302717,-0.5999999046325701,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-09,-0.20666666825612415
01-10,0.0,1.6499996185302717,-0.5999999046325701,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,-0.010000228881835938,-1.450000286102295,3.0,9.0,03-10,-0.20666666825612415
01-11,0.0,1.6499996185302717,-0.5999999046325701,0.23000001907348633,0.48999977111816406,0.0,0.0,-2.3999996185302734,0.0,-0.3899993896484375,0.5899996757507324,-1.450000286102295,4.0,8.0,03-11,-0.15666667620341013
