,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-91.53846175889294,-19.51219595299456,25.000002910382875,-44.99999126885134,-74.99999818101053,-39.99998835846837,-59.99998835846837,-66.66666666666673,-85.71429284175464,1.0,9.0,-41.67559822515678
01-03,0.0,0.0,-91.53846175889294,-71.87500341060525,25.000002910382875,0.0,-74.99999818101053,-39.99998835846837,-79.99998835846837,-66.66666666666673,-109.67741784059164,1.0,9.0,-46.34159287857463
01-04,0.0,0.0,-53.84614723321265,-89.65517379804191,27.50000436557433,0.0,-39.99998835846837,-39.99998835846837,-19.99999999999998,-66.66666666666673,-50.00001091393664,1.0,9.0,-30.242542814838213
01-05,0.0,0.0,-50.000009313225945,-57.14285144088238,27.50000436557433,0.0,-39.99998835846837,-379.9999999999999,-19.99999999999998,-66.66666666666673,-20.00000000000001,1.0,9.0,-55.11904649215172
01-06,0.0,11.111103062644109,-55.555552681103116,-57.14285144088238,-16.000001117587136,-6.666663044856685,-19.99999999999998,-139.99999999999991,-28.571430947251553,-66.66666666666673,-50.00001091393664,1.0,9.0,-39.04473397724001
01-07,0.0,11.111103062644109,-57.142851440882346,-57.14285144088238,-8.000005215406553,-6.666663044856685,0.0,-119.99998835846837,-28.571430947251553,-66.66666666666673,-37.50000272848417,1.0,9.0,-33.68903243456861
01-08,0.0,11.111103062644109,-75.99999642372137,-42.85713525450981,-8.000005215406553,-3.9999995032946627,0.0,-83.33332363205702,-28.571430947251553,-66.66666666666673,-62.50000454747362,1.0,9.0,-32.801587193430656
01-09,0.0,11.111103062644109,-75.99999642372137,-37.14285942364698,0.0,-5.4054025141556785,0.0,0.0,-28.571430947251553,-66.66666666666673,-74.99999818101055,1.0,9.0,-25.243204644891705
01-10,0.0,11.111103062644109,-83.99999761581425,-74.07406704763511,19.99999441206445,-6.666663044856685,0.0,0.0,-28.571430947251553,-66.66666666666673,-85.71429284175464,2.0,8.0,-28.5983655172064
01-11,0.0,-11.111113410673122,-59.99999403953561,-42.85713525450981,48.717944891014994,-6.666663044856685,0.0,9.090904280358615,-28.571430947251553,-33.333323632057045,-62.50000454747362,2.0,8.0,-17.020983245907622
01-12,0.0,26.66666390719225,-41.66667313418449,-31.42857028817646,48.717944891014994,0.0,40.00000000000002,-11.111118297242163,-7.142861894503101,0.0,-62.50000454747362,3.0,7.0,-3.4967835784884156
01-13,0.0,26.66666390719225,-43.96551537264347,-53.33333540293904,45.94594339484322,0.0,60.00000291038291,-57.142861894503106,-7.142861894503101,0.0,-62.50000454747362,3.0,7.0,-8.315633536331267
01-14,0.0,26.66666390719225,-42.307691205535505,-31.42857028817646,32.432433963094084,-25.000009094947195,40.00000000000002,21.42856905274845,-7.142861894503101,0.0,-68.7500086401999,4.0,6.0,-4.918315836393394
01-15,0.0,26.66666390719225,-49.193546024871345,-8.571427050901953,35.135132073811846,-60.0000111758711,20.000005820765804,21.42856905274845,-10.294119031756663,0.0,-62.50000454747362,4.0,6.0,-7.938976088759667
01-16,0.0,26.66666390719225,-54.1666673134185,-2.8571379154313763,41.463412141016335,-52.38095396483436,20.000005820765804,26.66666770146952,-10.294119031756663,0.0,-78.57143094725156,4.0,6.0,-7.588505418386231
01-17,0.0,26.66666390719225,-54.1666673134185,-30.76923214692688,41.463412141016335,-6.666663044856685,20.000005820765804,26.66666770146952,-10.294119031756663,0.0,-50.00001091393664,4.0,6.0,-3.372722080041041
01-18,0.0,26.66666390719225,-54.1666673134185,-30.76923214692688,22.857143237274517,-6.666663044856685,20.000005820765804,26.66666770146952,-10.294119031756663,0.0,-116.66665696539036,4.0,6.0,-11.124805257786091
01-19,0.0,26.66666390719225,-36.000005364417945,-36.00000484287754,22.857143237274517,-27.999999627470984,20.000005820765804,31.97278669133724,-10.294119031756663,0.0,-159.99998835846839,4.0,6.0,-15.34522886985652
01-20,0.0,17.500004365574327,-10.000001862645204,-21.42857736812889,9.999998447795724,-27.999999627470984,40.00000000000002,53.50000320142117,-10.294119031756663,0.0,-159.99998835846839,4.0,6.0,-9.883880021243534
01-21,0.0,17.500004365574327,-6.666674117247397,-69.99999417923428,9.999998447795724,-32.00000223517425,40.00000000000002,57.50000145519144,-10.294119031756663,0.0,-159.99998835846839,4.0,6.0,-13.996433968483586
01-22,0.0,17.500004365574327,-33.333338507347534,-69.99999417923428,9.999998447795724,-129.4117554409953,40.00000000000002,57.50000145519144,-10.294119031756663,0.0,-139.99999999999991,4.0,6.0,-23.45810935370656
