,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.4492753623188406,1.3348152237400626,-7.320181854946926,0.7707121895382949,-1.856332008580437,10.425527468154886,13.900003433227539,-3.0782795513855423,42.81481636895074,-24.58746306970925,5.0,5.0,2.814031166970048
01-03,0.0,1.4084507042253522,1.3348152237400626,-7.320181854946926,0.5780356734227186,2.7221790137587183,16.385299588224836,13.900003433227539,-3.0782795513855423,48.08823717094205,-15.322585731093675,7.0,3.0,5.335997606374103
01-04,0.0,1.4084507042253522,-0.16685588103066418,-5.035054066162874,-0.781249272404234,0.6541285911726716,16.385299588224836,10.0,-7.978728665869594,35.444078921570025,-29.948369450807498,5.0,5.0,1.8165182244470928
01-05,0.0,1.4084507042253522,0.2237081099336919,-3.7130219393701904,-0.1941730313368858,-1.2499968210856118,16.385299588224836,10.399999618530273,-7.566638914716998,36.79999923706054,-24.1776362742579,5.0,5.0,2.574180934291555
01-06,0.0,-2.941176470588235,-0.6700214419640984,-2.999997138977051,-0.1941730313368858,2.2500038146972656,16.186694774963193,10.0,-2.2727293568058227,36.03238986760838,-25.415285957739698,4.0,6.0,2.725064096350641
01-07,0.0,2.506967932104767,1.8630145347281677,-1.228494147146317,0.38834606267372557,0.0,16.186694774963193,10.0,-2.2727293568058227,34.166665871938065,-21.096345264955517,6.0,4.0,3.6831018552272963
01-08,0.0,2.506967932104767,1.8630145347281677,-4.361173553604754,-0.0647264013287607,-3.296706220100924,16.435650875142528,10.0,-1.6507348097746903,35.66666841506958,-24.584718002701813,5.0,5.0,2.955840251775827
01-09,0.0,2.506967932104767,1.8630145347281677,-2.272720615965796,0.5177988653312354,-5.30434484067169,19.234452302092286,10.0,-1.9982583637070173,36.24999920527139,-23.0894317768154,6.0,4.0,3.427952476578904
01-10,0.0,2.506967932104767,2.7945218020922518,-3.0959753053263683,0.6426759561243633,-5.4640080575142385,18.296228047257227,9.700002670288068,-4.170282647187738,42.307692584312065,-20.833333333333336,6.0,4.0,3.8804081498924603
01-11,0.0,2.506967932104767,6.739723519103167,-3.715172728433349,0.45454348414392554,-8.571429057997108,18.296228047257227,9.700002670288068,0.9474561578817993,26.000001695421005,-44.249511311636795,7.0,3.0,0.7371645825575193
