,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-18.18181448731537,-37.50000232830651,0.0,-25.00000465661298,19.99999682108561,-2.941173720662243,2.0,8.0,-21.31739482221981
01-03,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,62.49999906867744,-2.941173720662243,2.0,8.0,-18.280204983067172
01-04,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,66.13995265130683,-2.941173720662243,2.0,8.0,-17.949300111919044
01-05,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,75.0,-2.941173720662243,2.0,8.0,-17.14384126203785
01-06,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,75.0,-2.941173720662243,2.0,8.0,-17.14384126203785
01-07,0.0,-213.72548905027594,0.0,0.0,39.285713905582625,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,84.21052549024036,-2.941173720662243,2.0,8.0,-16.631196260387533
01-08,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,87.36842117646394,-1.9607824804414733,2.0,8.0,-15.930312860521058
01-09,0.0,-213.72548905027594,0.0,0.0,42.857144377669506,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,87.36842117646394,-1.9607824804414733,2.0,8.0,-15.930312860521058
01-10,0.0,-213.72548905027594,0.0,0.0,35.71428343349575,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,87.36842117646394,-2.941173720662243,2.0,8.0,-16.66879033182965
01-11,0.0,-213.72548905027594,0.0,0.0,35.71428343349575,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,87.36842117646394,-2.941173720662243,2.0,8.0,-16.66879033182965
01-12,0.0,-213.72548905027594,0.0,0.0,35.71428343349575,-27.272728504228187,-37.50000232830651,0.0,-25.00000465661298,80.00000124176339,-2.941173720662243,2.0,8.0,-17.3386466895297
01-13,0.0,-390.19608759779254,0.0,0.0,35.71428343349575,0.0,-37.50000232830651,0.0,-25.00000465661298,78.18181914238889,-2.941173720662243,2.0,8.0,-31.06737870249906
01-14,0.0,-390.19608759779254,0.0,0.0,28.57142781116525,0.0,-37.50000232830651,0.0,-25.00000465661298,82.22222293355335,-2.941173720662243,2.0,8.0,-31.34941977805961
01-15,0.0,-213.72548905027594,0.0,0.0,28.57142781116525,0.0,-37.50000232830651,0.0,-25.00000465661298,82.22222293355335,-2.941173720662243,2.0,8.0,-15.306638091921736
01-16,0.0,-213.72548905027594,0.0,0.0,21.428572188834753,0.0,-37.50000232830651,0.0,-25.00000465661298,77.77777728720457,-2.941173720662243,2.0,8.0,-16.36002911634712
01-17,0.0,-213.72548905027594,0.0,0.0,21.428572188834753,0.0,-37.50000232830651,0.0,-25.00000465661298,76.92307515962582,-2.941173720662243,2.0,8.0,-16.437729309763373
01-18,0.0,-213.72548905027594,0.0,0.0,21.428572188834753,0.0,-37.50000232830651,0.0,-25.00000465661298,77.94117582607434,-2.941173720662243,2.0,8.0,-16.3451747037226
01-19,0.0,-213.72548905027594,0.0,0.0,21.428572188834753,0.0,-37.50000232830651,0.0,-25.00000465661298,63.23529450435539,-2.941173720662243,2.0,8.0,-17.68207300569705
01-20,0.0,-213.72548905027594,0.0,0.0,21.428572188834753,0.0,-37.50000232830651,0.0,-25.00000465661298,63.23529450435539,-2.941173720662243,2.0,8.0,-17.68207300569705
01-21,0.0,-684.3137518436536,0.0,0.0,21.428572188834753,0.0,-37.50000232830651,0.0,-25.00000465661298,63.23529450435539,-2.941173720662243,2.0,8.0,-60.46282416873139
01-22,0.0,-684.3137518436536,0.0,0.0,10.714286094417377,0.0,-37.50000232830651,0.0,-25.00000465661298,63.23529450435539,-2.941173720662243,2.0,8.0,-61.43685017731479
01-23,0.0,-684.3137518436536,0.0,0.0,10.714286094417377,0.0,-37.50000232830651,0.0,-25.00000465661298,63.23529450435539,-2.941173720662243,2.0,8.0,-61.43685017731479
01-24,0.0,-684.3137518436536,0.0,0.0,10.714286094417377,0.0,-37.50000232830651,0.0,-25.00000465661298,60.31746001710937,-2.941173720662243,2.0,8.0,-61.70210785797351
01-25,0.0,-684.3137518436536,0.0,0.0,7.1428609441737585,0.0,-37.50000232830651,0.0,-25.00000465661298,60.31746001710937,-2.941173720662243,2.0,8.0,-62.026782871632015
01-26,0.0,-684.3137518436536,0.0,0.0,7.1428609441737585,0.0,-37.50000232830651,0.0,-25.00000465661298,60.31746001710937,-2.941173720662243,2.0,8.0,-62.026782871632015
