,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.2999999523162846,1.2000000476837163,2.7299998998641968,1.5,1.5,-2.3999998569488525,1.2999999523162837,0.0,-0.006999999284744259,-0.0020000003278255463,5.0,5.0,03-02,0.50190909918059
01-03,0.0,-0.2999999523162846,1.2000000476837163,2.7299998998641968,1.5,1.5,-1.1699998378753667,1.2999999523162837,0.0,-0.006999999284744259,-0.0020000003278255463,5.0,5.0,03-03,0.613727282732725
01-04,0.0,-0.2999999523162846,1.2000000476837163,2.7299998998641968,1.5,1.5,-1.0199999809265128,1.2999999523162837,0.0,0.0,-0.0020000003278255463,5.0,5.0,03-04,0.6279999969357793
01-05,0.0,-0.2999999523162846,1.2000000476837163,2.7299998998641968,1.2000000476837163,1.5,-1.0199999809265128,1.2000000476837154,0.0,0.0,-0.0020000003278255463,5.0,5.0,03-05,0.5916363735767929
01-06,0.0,-2.0999999046325684,1.2000000476837163,2.7299998998641968,1.2000000476837163,2.25,-0.5700001716613761,-1.0899999141693115,0.0,0.0,-0.0020000003278255463,4.0,6.0,03-06,0.32890909131277707
01-07,0.0,-0.5999999046325684,1.2000000476837163,2.7299998998641968,1.50000011920929,1.5,-0.5700001716613761,-1.0899999141693115,0.0,0.0,-0.0020000003278255463,4.0,6.0,03-07,0.42436364326964743
01-08,0.0,-0.2999999523162846,1.2000000476837163,2.7299998998641968,1.50000011920929,1.5,-2.25,-1.0899999141693115,0.0,-0.027000000700354576,-0.0020000003278255463,4.0,6.0,03-08,0.29645456356758426
01-09,0.0,-0.2999999523162846,1.2000000476837163,2.7299998998641968,1.2000000476837163,1.5,-2.789999961853027,-1.0899999141693115,0.0,-0.027000000700354576,-0.0020000003278255463,4.0,6.0,03-09,0.22009092416952966
01-10,0.0,-0.2999999523162846,2.400000095367432,2.7299998998641968,1.6499998569488525,1.5,-2.039999961853027,-0.9900000095367432,0.0,-0.027000000700354576,-0.0020000003278255463,4.0,6.0,03-10,0.44736362976784055
01-11,0.0,-0.2999999523162846,0.6000001430511483,2.7299998998641968,1.52999997138977,1.5,-2.039999961853027,-0.9900000095367432,0.0,-0.027000000700354576,-0.0020000003278255463,4.0,6.0,03-11,0.2728181899609891
01-12,0.0,0.0,0.2999999523162846,2.7299998998641968,0.9300000667572017,1.5,-2.039999961853027,-0.9900000095367432,0.0,-0.027000000700354576,-0.0020000003278255463,4.0,6.0,03-12,0.2182727224108848
01-13,0.0,0.0,0.2999999523162846,2.7299998998641968,3.3300001621246333,1.5,-2.039999961853027,-0.9900000095367432,0.0,-0.027000000700354576,-0.0020000003278255463,4.0,6.0,03-13,0.43645454926246957
01-14,0.0,0.0,0.2999999523162846,2.7299998998641968,3.7500001192092896,1.5,-2.039999961853027,-0.9900000095367432,0.0,-0.0010000020265579224,-0.0020000003278255463,4.0,6.0,03-14,0.47699999978596525
01-15,0.0,0.0,0.2999999523162846,2.7299998998641968,2.4000000953674316,1.5,-2.6400001049041752,-0.9900000095367432,0.0,-0.0010000020265579224,-0.0020000003278255463,4.0,6.0,03-15,0.29972725734114647
01-16,0.0,0.0,-0.7499999999999996,2.7299998998641968,1.5,1.5,-2.070000171661377,-0.8999999761581421,0.0,-0.0010000020265579224,-0.0020000003278255463,3.0,7.0,03-16,0.1824545226991177
01-17,0.0,-0.29999995231628374,-0.7499999999999996,2.7299998998641968,1.5,2.039999961853027,-2.070000171661377,-0.8999999761581421,0.0,-0.0010000020265579224,-0.0020000003278255463,3.0,7.0,03-17,0.20427270538427617
01-18,0.0,-0.29999995231628374,-0.7499999999999996,2.7299998998641968,1.2000000476837163,2.039999961853027,-2.6400001049041752,-0.8999999761581421,0.0,0.0279999990016222,-0.0020000003278255463,4.0,6.0,03-18,0.12781817042692145
01-19,0.0,-0.29999995231628374,0.2999999523162846,2.7299998998641968,1.7999999523162842,2.039999961853027,-2.6400001049041752,-0.8999999761581421,0.0,0.0279999990016222,-0.0020000003278255463,5.0,5.0,03-19,0.2778181574222716
01-20,0.0,-0.29999995231628374,0.2999999523162846,2.7299998998641968,1.7999999523162842,2.039999961853027,-1.2900002002716078,-0.8999999761581421,0.0,0.027000000700354576,-0.0020000003278255463,5.0,5.0,03-20,0.4004545125432989
01-21,0.0,1.2000000476837158,0.2999999523162846,2.7299998998641968,1.7999999523162842,1.440000057220459,-1.7999999523162846,-0.8999999761581421,0.0,0.027000000700354576,-0.0020000003278255463,6.0,4.0,03-21,0.4359090892090039
01-22,0.0,0.0,0.2999999523162846,2.7299998998641968,1.7999999523162842,0.5399999618530273,-0.660000085830688,-0.8999999761581421,0.0,0.027000000700354576,-0.0020000003278255463,5.0,5.0,03-22,0.3486363367939538
01-23,0.0,0.0,0.2999999523162846,2.7299998998641968,2.8500001430511475,0.5399999618530273,-1.5,-0.8999999761581421,0.0,0.027000000700354576,-0.0020000003278255463,5.0,5.0,03-23,0.3677272710271857
01-24,0.0,0.0,0.2999999523162846,2.7299998998641968,2.8500001430511475,0.5399999618530273,-1.5,-0.2999999523162842,0.0,0.027000000700354576,-0.0020000003278255463,5.0,5.0,03-24,0.4222727277400819
01-25,0.0,0.0,0.2999999523162846,2.7299998998641968,4.799999952316284,0.5399999618530273,-1.5,-0.2999999523162842,0.0,0.027000000700354576,-0.0020000003278255463,5.0,5.0,03-25,0.5995454376732762
01-26,0.0,0.0,1.46999979019165,2.7299998998641968,1.7999999523162842,0.5399999618530273,-1.6500000953674316,-0.2999999523162842,0.0,0.027000000700354576,-0.0020000003278255463,5.0,5.0,03-26,0.41954541426490655
01-27,0.0,0.0,0.2999999523162846,2.7299998998641968,1.9500000476837158,0.5399999618530273,-1.6500000953674316,-0.2999999523162842,0.0,0.027000000700354576,-0.0030000004917383194,5.0,5.0,03-27,0.3267272558401932
01-28,0.0,0.0,0.2999999523162846,2.7299998998641968,1.9500000476837158,0.5399999618530273,-1.6500000953674316,-0.2999999523162842,0.0,0.027000000700354576,-0.0010000001639127731,5.0,5.0,03-28,0.3269090740518137
01-29,0.0,0.0,0.2999999523162846,2.7299998998641968,1.9500000476837158,0.5399999618530273,-0.9000000953674321,-0.2999999523162842,0.0,0.027000000700354576,-0.0010000001639127731,5.0,5.0,03-29,0.3950908922336318
01-30,0.0,0.0,0.2999999523162846,2.7299998998641968,1.9500000476837158,0.5399999618530273,-1.4699997901916504,-0.2999999523162842,0.0,0.027000000700354576,-0.0010000001639127731,5.0,5.0,03-30,0.3432727381587029
01-31,0.0,0.0,0.2999999523162846,2.7299998998641968,1.9500000476837158,1.0500001907348633,-0.5699996948242183,-0.2999999523162842,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,5.0,5.0,03-31,0.454272767698223
02-01,0.0,0.0,0.2999999523162846,2.7299998998641968,1.7999999523162842,1.0500001907348633,-0.26999998092651367,-0.2999999523162842,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,5.0,5.0,04-01,0.46790909665552055
02-02,0.0,0.0,0.0,2.909999907016754,1.7999999523162842,1.0500001907348633,-0.3000001907348633,-0.25999999046325684,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,4.0,6.0,04-02,0.45790907909924333
02-03,0.0,0.0,0.0,2.909999907016754,1.7999999523162842,1.8000001907348633,-0.6000003814697266,-0.04999995231628418,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,4.0,6.0,04-03,0.5179090652276169
02-04,0.0,0.0,0.0,2.909999907016754,1.7999999523162842,1.8000001907348633,-0.570000171661377,-0.04999995231628418,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,4.0,6.0,04-04,0.520636357028376
02-05,0.0,0.0,-0.5999999046325679,2.909999907016754,1.7999999523162842,1.8000001907348633,-1.4700002670288086,-0.44999998807907104,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,4.0,6.0,04-05,0.34790908104994084
02-06,0.0,0.0,-0.5999999046325679,2.909999907016754,1.499999761581421,1.3499999046325684,1.349999904632568,-0.44999998807907104,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,5.0,5.0,04-06,0.5360908714885061
02-07,0.0,0.0,-0.5999999046325679,2.909999907016754,1.499999761581421,0.9000000953674316,0.4499998092651363,-0.32999998331069946,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,5.0,5.0,04-07,0.42427269877357915
02-08,0.0,-0.29999995231628374,-0.5999999046325679,2.5200000405311584,1.499999761581421,0.9000000953674316,1.1999998092651363,-1.300000011920929,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,5.0,5.0,04-08,0.3415454399179329
02-09,0.0,-0.29999995231628374,-0.5999999046325679,2.5200000405311584,1.499999761581421,0.9000000953674316,1.1999998092651363,-1.275000035762787,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,5.0,5.0,04-09,0.3438181650232185
02-10,0.0,-0.29999995231628374,0.2999999523162846,2.5200000405311584,1.499999761581421,0.4500002861022949,0.75,-1.300000011920929,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,6.0,4.0,04-10,0.3415454615923492
02-11,0.0,-0.29999995231628374,0.2999999523162846,2.5200000405311584,1.499999761581421,1.8000001907348633,1.9000000953674316,-1.300000011920929,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,6.0,4.0,04-11,0.5688181888650765
02-12,0.0,0.0,0.2999999523162846,2.5200000405311584,1.499999761581421,1.4999999999999996,1.599999904632568,-1.300000011920929,-0.18899999931454659,0.027000000700354576,-0.0010000001639127731,6.0,4.0,04-12,0.5415454225783999
02-13,0.0,0.0,0.2999999523162846,2.5200000405311584,1.499999761581421,1.4999999999999996,1.3000001907348633,-1.300000011920929,-0.000999998301267624,0.027000000700354576,-0.0010000001639127731,6.0,4.0,04-13,0.5313636304979975
02-14,0.0,0.0,0.2999999523162846,2.5200000405311584,1.499999761581421,2.610000133514406,1.3000001907348633,-1.300000011920929,-0.000999998301267624,0.02500000037252903,-0.0010000001639127731,6.0,4.0,04-14,0.6320909153331411
02-15,0.0,0.0,0.2999999523162846,2.5200000405311584,1.499999761581421,2.610000133514406,0.8000001907348633,-1.300000011920929,-0.000999998301267624,0.02500000037252903,-0.0010000001639127731,6.0,4.0,04-15,0.5866363698785957
02-16,0.0,0.0,0.2999999523162846,2.5200000405311584,1.499999761581421,2.610000133514406,0.8000001907348633,-1.300000011920929,-0.000999998301267624,0.02500000037252903,-0.0010000001639127731,6.0,4.0,04-16,0.5866363698785957
02-17,0.0,0.0,0.2999999523162846,2.5200000405311584,1.499999761581421,2.610000133514406,0.8000001907348633,-1.550000011920929,-0.000999998301267624,0.02500000037252903,-0.0010000001639127731,6.0,4.0,04-17,0.563909097151323
02-18,0.0,0.0,0.2999999523162846,1.10999995470047,1.499999761581421,2.610000133514406,0.8000001907348633,-1.550000011920929,-0.000999998301267624,0.02500000037252903,-0.0010000001639127731,6.0,4.0,04-18,0.4357272711667149
02-19,0.0,0.0,0.2999999523162846,1.10999995470047,1.499999761581421,2.610000133514406,-0.4499998092651367,-1.550000011920929,-0.000999998301267624,0.02500000037252903,-0.0010000001639127731,5.0,5.0,04-19,0.3220909075303513
