,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.4000000953674325,-0.5999999046325675,1.099999904632568,-0.4000000953674321,1.199999928474426,-0.40000009536743164,-0.009999752044677734,-0.39999985694885254,0.31999993324279785,0.53000020980835,0.5500001907348633,-0.23000001907348588,6.0,6.0,03-02,0.2550000449021659
01-03,0.6999998092651376,-2.0999999046325675,1.099999904632568,-0.4000000953674321,1.199999928474426,-0.40000009536743164,0.15000009536743164,-0.3799998760223393,0.31999993324279785,0.8000001907348637,0.5099999904632568,-0.25,7.0,5.0,03-03,0.10416665673255926
01-04,0.1999998092651376,-2.0999999046325675,1.0,-0.4000000953674321,1.0,-0.5,0.19999980926513672,-0.36999988555908203,0.2799999713897705,0.839999914169312,0.22000002861022905,-0.3999998569488521,7.0,5.0,03-04,-0.002500017484028986
01-05,-0.3000001907348624,-2.0999999046325675,1.0,-0.4000000953674321,0.2999999523162842,-0.5,0.0,-0.39999985694885254,0.2999999523162846,0.6800000667572021,0.1700000762939453,-0.3899998664855957,5.0,7.0,03-05,-0.13666665554046617
01-06,0.0,-2.0999999046325675,0.5999999046325679,1.5,0.20000004768371582,-0.40000009536743164,-0.19999980926513672,-0.39999985694885254,0.26999998092651367,0.7400000095367436,0.05999994277954146,-0.3899998664855957,6.0,6.0,03-06,-0.0099999705950418
01-07,-0.3000001907348624,-1.5,0.5999999046325679,1.5,0.20000004768371582,-0.40000009536743164,-0.40000009536743164,-0.34999990463256836,0.5700001716613765,0.8899998664855957,0.09000015258789107,-0.5199999809265132,6.0,6.0,03-07,0.03166665633519498
01-08,0.0,1.0,0.5999999046325679,1.5,0.20000004768371582,-0.8000001907348624,-0.619999885559082,-0.33999991416931197,0.49000000953674316,0.9600000381469727,0.09000015258789107,-0.6399998664855957,7.0,5.0,03-08,0.2033333579699199
01-09,0.5,1.0,0.09999990463256792,1.5,0.20000004768371582,-0.6999998092651376,-0.5999999046325684,-0.31999993324279785,0.4600000381469731,0.9200000762939453,-0.05999994277954146,-0.48000001907348633,7.0,5.0,03-09,0.21000003814697255
01-10,0.1999998092651376,1.0,0.19999980926513627,1.0,0.09999990463256836,-0.799999713897706,-0.6500000953674316,-0.3600001335144043,0.5,-1.1700000762939453,-0.06000018119812012,-0.4500000476837158,6.0,6.0,03-10,-0.040833393732706745
01-11,-1.200000286102294,1.0,0.2999999523162846,1.0,-0.09999990463256836,-0.799999713897706,-0.5499997138977051,-0.2200000286102295,0.33999991416931197,0.09999990463256792,-0.2899999618530269,-0.6700000762939449,5.0,7.0,03-11,-0.09083332618077584
01-12,1.1999998092651376,-1.5,0.5,1.0,-0.20000004768371582,-1.0000000000000009,-0.5099997520446768,-0.2799999713897705,0.4099998474121094,0.25,-0.06999993324279696,-0.7100000381469722,5.0,7.0,03-12,-0.07583334048589052
01-13,1.1999998092651376,-1.4000000953674325,-0.09999990463256836,1.0,0.0,-0.799999713897706,-0.4099998474121085,-0.2799999713897705,0.4000000953674321,0.6500000953674316,-0.12000012397766069,-0.5599999427795406,4.0,8.0,03-13,-0.034999966621398815
01-14,1.5999999046325675,0.5,-0.19999980926513672,2.0,0.0,-0.5,-0.4099998474121085,-0.2799999713897705,0.36999988555908203,0.6999998092651367,-0.06999993324279696,-0.5899999141693115,5.0,7.0,03-14,0.26000001033147185
01-15,1.5999999046325675,-0.6999998092651367,-0.19999980926513672,2.0,0.0,-0.5999999046325684,-0.5999999046325684,-0.19000005722045854,0.24000000953674316,1.0099997520446777,-0.09999990463256792,-0.6099998950958252,4.0,8.0,03-15,0.15416669845581055
01-16,1.0999999046325675,-0.6999998092651367,0.3000001907348633,2.0,0.5,-0.5999999046325684,-0.5999999046325684,-0.25999999046325684,0.2799999713897705,1.0099997520446777,-0.09999990463256792,-1.0999999046325688,6.0,6.0,03-16,0.152500033378601
01-17,1.0999999046325675,0.0,-0.19999980926513672,2.0,0.0,-0.5999999046325684,-0.4500002861022949,-0.309999942779541,0.2799999713897705,0.9799997806549072,0.029999971389770064,-1.2200000286102295,5.0,7.0,03-17,0.13416663805643705
01-18,1.0999999046325675,0.0,-0.19999980926513672,0.7999999523162842,0.1000001430511479,-0.2999997138977051,-0.5,-0.25999999046325684,0.24000000953674316,1.149999856948853,-0.15000009536743164,-1.3499999046325688,5.0,7.0,03-18,0.05250002940495805
01-19,1.0999999046325675,0.0,-0.19999980926513672,0.7999999523162842,0.0,-0.39999961853027344,-0.510000228881835,-0.25999999046325684,0.12999987602233887,0.7399997711181641,0.05000019073486328,-0.8099999427795415,5.0,7.0,03-19,0.053333342075347866
01-20,1.0999999046325675,-1.0,-0.19999980926513672,1.0,0.0,-0.2999997138977051,-0.510000228881835,-0.26999998092651367,0.28999996185302734,0.9299998283386235,0.019999980926513672,-1.1899999380111697,5.0,7.0,03-20,-0.010833332935969017
