,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,3.2583160400390625,-11.552209854125973,22.5119972229004,-4.146942138671875,-14.810523986816406,-1.7772636413574219,-0.08463191986083984,0.3214735984802255,3.2199997901916504,-4.850000381469723,-2.2900009155273438,-1.3600000143051147,4.0,8.0,03-02,-0.9633155167102799
01-03,2.3696842193603516,-10.66357612609863,21.919578552246097,-4.146942138671875,-15.69915771484375,-1.1848430633544922,-0.12694787979125977,0.20147371292114347,3.2199997901916504,-4.85999870300293,-3.070000648498535,-1.3600000143051143,4.0,8.0,03-03,-1.1167275011539453
01-04,-1.1848411560058594,-8.886312484741211,22.511999130249023,-7.701469421386719,-15.402946472167969,-0.8886318206787109,0.12694692611694336,0.3214735984802255,3.1699998378753658,-3.779998779296875,-2.989999771118164,-1.340000033378601,4.0,8.0,03-04,-1.3369817038377125
01-05,0.5924205780029297,-7.997682571411133,21.327157974243164,-10.367362976074219,-14.218104362487797,-0.8886318206787109,-0.2115793228149414,0.36378955841064453,2.759999990463257,-3.0599994659423864,0.10000038146972834,-1.4000000953674316,5.0,7.0,03-05,-1.0833326776822412
01-06,-0.5924224853515625,-8.886312484741211,24.585474014282223,-10.36737060546875,-13.921894073486332,0.0,-0.04231595993041992,-2.2174735069274893,2.489999771118164,-3.6599998474121094,-0.36999988555908203,-1.3799999952316284,2.0,10.0,03-06,-1.1968595882256832
01-07,-3.8507366180419957,-4.443157196044925,26.066522598266594,-15.995368957519531,-13.921894073486332,-0.29621124267578125,-0.16926336288452148,-0.7010521888732901,2.5199999809265137,-2.8599987030029297,-0.869999885559082,-1.5800000429153442,2.0,10.0,03-07,-1.3417633076508855
01-08,-4.739368438720707,-3.554525375366211,24.28926086425781,-18.66126251220703,-15.69915771484375,-2.962104797363285,-0.08463144302368164,-0.8103156089782724,2.7699999809265137,-4.159999847412109,-0.5599994659423828,-1.6000000238418575,2.0,10.0,03-08,-2.1476753652095804
01-09,-3.2583179473876953,-2.6658935546875,23.993053436279293,-15.106735229492188,-16.884000778198242,-5.924210548400879,-0.2538948059082031,-0.5317893028259277,3.0799999237060547,-5.430000305175781,-0.35000038146972656,-1.7200000286102297,2.0,10.0,03-09,-2.087649126847585
01-10,-2.6658954620361293,-2.6658935546875,41.469474792480455,-11.848419189453125,-15.402946472167969,-5.331789970397949,-0.2115793228149414,-0.5317893028259277,2.980000019073486,-4.680000305175781,-0.6400003433227557,-2.049999952316284,2.0,10.0,03-10,-0.13156992197036846
01-11,-1.1848430633544886,-2.0734729766845668,39.396001815795884,-10.367362976074219,-14.21810531616211,-5.331789016723636,-0.46547412872314453,-0.591789722442627,3.109999895095825,-4.930000305175781,-3.019999504089352,-2.3300000429153442,2.0,10.0,03-11,-0.1672362784544633
01-12,-0.5924224853515625,-2.0734729766845668,34.95284461975096,-10.36737060546875,-14.21810531616211,-5.331789016723636,-0.4231581687927255,-1.395789623260498,3.1600000858306885,-4.75,0.3800010681152308,-2.28000009059906,3.0,9.0,03-12,-0.24493854244550217
01-13,-3.5545272827148473,-2.369684219360348,39.69221115112305,-4.146949768066406,-10.071157455444336,-5.0355787277221715,-0.29621028900146573,-1.4804210662841797,3.2200002670288086,-4.819999694824215,-0.1699991226196289,-2.350000023841858,2.0,10.0,03-13,0.7181403140227
