,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.010000228881836,0.8500000238418584,0.5,0.06999999284744263,0.06000000238418579,0.0,-0.6600000187754631,0.029999971389770508,0.0,0.019999999552965164,0.0,0.0,6.0,6.0,03-02,-0.09500002147008972
01-03,-2.010000228881836,0.6100000143051152,0.5,0.06999999284744263,0.06000000238418579,0.0,-0.6600000187754631,0.029999971389770508,0.0,0.019999999552965164,0.0,0.0,6.0,6.0,03-03,-0.11500002226481831
01-04,-2.010000228881836,1.1000000238418584,0.5,0.06999999284744263,0.06000000238418579,0.0,-0.6600000187754631,0.029999971389770508,0.0,0.019999999552965164,0.0,0.0,6.0,6.0,03-04,-0.07416668813675638
01-05,-2.010000228881836,1.1000000238418584,0.5,0.06999999284744263,0.09000000357627869,0.0,-0.6600000187754631,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,6.0,6.0,03-05,-0.0758333544557293
01-06,-2.010000228881836,1.1000000238418584,0.5,0.06999999284744263,0.09000000357627869,0.0,-0.6600000187754631,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,6.0,6.0,03-06,-0.0758333544557293
01-07,-2.010000228881836,1.1000000238418584,0.5,0.06999999284744263,0.09000000357627869,0.0,-0.6600000187754631,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,6.0,6.0,03-07,-0.0758333544557293
01-08,-2.010000228881836,1.0199999809265137,0.5,0.06999999284744263,0.09000000357627869,0.0,-0.6600000187754631,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,6.0,6.0,03-08,-0.08250002469867468
01-09,-2.010000228881836,0.6500000953674316,0.5,0.0,0.09000000357627869,0.0,0.0,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,5.0,7.0,03-09,-0.06416667966792981
01-10,-3.510000228881836,0.6500000953674316,0.5,0.0,0.09000000357627869,0.0,0.0,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,5.0,7.0,03-10,-0.1891666796679298
01-11,-3.510000228881836,0.6500000953674316,0.5,0.0,0.09000000357627869,0.0,0.0,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,5.0,7.0,03-11,-0.1891666796679298
01-12,-3.510000228881836,0.40000009536743164,0.5,0.0,0.09000000357627869,0.0,0.0,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,5.0,7.0,03-12,-0.21000001300126314
01-13,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.0,0.029999971389770508,-0.04999999701976776,0.019999999552965164,0.0,0.0,6.0,6.0,03-13,-0.15583334832141796
01-14,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.0,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,6.0,6.0,03-14,-0.1433333478247126
01-15,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-15,-0.1008333492403229
01-16,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-16,-0.1008333492403229
01-17,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-17,-0.1008333492403229
01-18,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-18,-0.1008333492403229
01-19,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-19,-0.1008333492403229
01-20,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-20,-0.1008333492403229
01-21,-3.510000228881836,0.40000009536743164,0.5,0.6499999761581421,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-21,-0.1008333492403229
01-22,-3.510000228881836,0.40000009536743164,0.5,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-22,-0.146666683567067
01-23,-3.510000228881836,0.40000009536743164,0.5,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.0,0.0,7.0,5.0,03-23,-0.146666683567067
01-24,-3.510000228881836,0.40000009536743164,0.5,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.01999999955296516,0.0,8.0,4.0,03-24,-0.14500001693765321
01-25,-3.510000228881836,0.40000009536743164,0.30000001192092884,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.01999999955296516,0.0,8.0,4.0,03-25,-0.16166668261090913
01-26,-3.510000228881836,0.5499999523162842,0.30000001192092884,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.01999999955296516,0.0,8.0,4.0,03-26,-0.1491666945318381
01-27,-3.510000228881836,0.5499999523162842,0.30000001192092884,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.01999999955296516,0.0,8.0,4.0,03-27,-0.1491666945318381
01-28,-3.510000228881836,0.2999999523162842,0.5900000333786011,0.09999996423721313,0.09000000357627869,0.0,0.5099999830126762,0.17999997735023499,-0.04999999701976776,0.019999999552965164,0.01999999955296516,0.0,8.0,4.0,03-28,-0.14583335941036543
