,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-15.82277858320333,-31.106873771734765,6.8736231459916715,23.333330216750532,3.582720345501441,-5.255879853920298,16.563660411789236,-33.004232753560295,8.296938927500912,32.252560782292825,6.0,4.0,0.5193698970370842
01-03,0.0,-14.232201711279814,-31.106873771734765,4.0540501355602725,13.759691068654956,3.1679005520132657,-3.5374181259235478,16.563660411789236,-39.91537183074792,9.855076750394904,33.898304536814535,6.0,4.0,-0.681198362223535
01-04,0.0,-13.982520019421143,-22.709925748079257,3.1818150784358976,12.79761876604005,5.170630776164653,-4.246574447669083,15.08034912259605,-31.526390385004134,8.652483929235462,30.185497701009556,6.0,4.0,0.2366349793916404
01-05,0.0,-18.10236913648067,-19.056598409379262,2.036202512090283,13.48425104463008,5.948717166215964,-3.561640345909436,16.39343936997362,-33.70014157537944,8.033240173967624,30.6532661309743,6.0,4.0,0.19348790279118655
01-06,0.0,-22.911391404171322,-22.95720497717814,2.477480452630129,11.658290147221438,8.717952630458733,-3.287668011608711,16.040102841465437,-19.31217627029956,9.536788440739926,31.11481349717276,6.0,4.0,1.0069988496755173
01-07,0.0,-28.35051216979335,-23.6434167268566,2.9148007472871935,11.055270843031819,6.153850066356171,2.266667683919271,15.23687664454635,-21.563347237442024,7.520891013419091,30.282863599823674,7.0,3.0,0.17035858766287246
01-08,0.0,-27.577310908878633,-26.33663115787955,6.7264616181372805,10.050251448938024,6.122452752980354,4.283797909129632,14.13748569643149,-21.563347237442024,11.977711382149705,32.44592698568155,7.0,3.0,0.9333453172043484
01-09,0.0,-23.287670582115457,-25.590555320057234,6.05381117975713,11.243782019851798,8.000001907348633,0.6693402316203049,18.47290666429266,-19.407002231495056,10.86350628996705,30.550918090677094,7.0,3.0,1.597185295440629
01-10,0.0,-27.74193056168095,-26.181101253556083,3.5629476011466945,9.384155693352023,10.147781001792156,-1.2278329266664776,18.103445947160086,-23.45013144510962,9.76290486267489,31.323282265962206,6.0,4.0,0.3348655622795388
01-11,0.0,-28.774187641759074,-26.968502089260184,2.1226339766286597,17.407408159619646,9.792282935087037,0.5361925153952565,14.901478512319732,-15.881559294766184,13.950273259313803,33.89544368010225,7.0,3.0,1.9074058193346308
01-12,0.0,-23.48386702998994,-27.976187660400377,1.1961654533746213,19.129643769346394,9.343941300684683,2.2788213863893287,18.40194207802626,-19.318177046115682,16.305911480443175,34.117643664629135,7.0,3.0,2.726894308762509
