,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5236015319824201,-3.1113023757934553,3.587191581726074,-0.2137889862060547,-1.578557968139652,-2.2505931854248047,2.8473920822143555,2.114696502685547,-1.6115798950195312,3.8906784057617223,-2.6495847702026367,4.0,7.0,03-02,0.045540896329013106
01-03,-0.9075727462768537,-3.7321348190307617,3.587191581726074,0.32890319824218395,-1.286233901977539,-2.581815719604492,3.071732521057129,2.114696502685547,-0.93634033203125,4.506931304931641,-2.8098793029785156,5.0,6.0,03-03,0.12322529879483293
01-04,-0.767946243286131,-4.010436058044434,3.7852535247802734,-0.09044837951660156,-2.004515647888187,-2.632772445678711,3.477267265319824,2.1235084533691406,-1.4765338897705078,4.001051902770998,-3.0078907012939435,4.0,7.0,03-04,-0.054860201748934495
01-05,-0.767946243286131,-3.97475528717041,3.6018619537353516,-0.6660289764404297,-1.3363456726074254,-3.4056167602539062,3.2270450592041016,1.938467025756836,-1.9086875915527344,4.037844657897949,-2.3384227752685547,4.0,7.0,03-05,-0.1447804190895776
01-06,-0.767946243286131,-3.5680027008056605,3.843944549560547,-0.18089866638183594,-1.0857791900634801,-3.303699493408203,3.235673904418947,1.9649028778076136,-1.5935764312744176,4.258591651916504,-2.149839401245117,4.0,7.0,03-06,0.059397350658069635
01-07,-0.9075727462768537,-3.1041622161865217,3.447812080383301,-0.13156318664550426,-1.3781089782714808,-3.7453269958496094,3.460015296936037,2.810781478881836,-1.3955020904541016,3.7895021438598633,-2.027261734008791,4.0,7.0,03-07,0.07441936839710679
01-08,-0.34906673431396307,-2.597508430480957,3.132375717163086,0.09044837951660156,-0.7934551239013672,-4.60310173034668,4.167548179626465,3.048686981201172,-1.3955020904541016,3.6883268356323224,-2.21584415435791,5.0,6.0,03-08,0.19753707538951526
01-09,-0.13962650299072266,-2.133667945861818,3.0883607864379883,-0.222009658813473,-0.6514701843261683,-4.501188278198246,3.770641326904297,1.9913368225097656,-1.2334442138671875,3.3939952850341797,-3.0456075668334996,4.0,7.0,03-09,0.028847260908646855
01-10,-0.034905433654781604,-1.3986587524414062,2.8829584121704084,0.016448974609378553,-1.361404418945316,-4.280374526977539,3.727497100830078,2.308541297912596,-0.9633445739746094,2.6397752761840803,-2.857025146484375,5.0,6.0,03-10,0.06177347356622853
01-11,-0.20943927764892223,-1.5271072387695348,2.6115350723266584,0.7235908508300817,-1.3948125839233398,-5.197597503662109,4.400518417358398,2.722669601440428,-1.6836051940917969,2.6489715576171875,-3.3756265640258807,5.0,6.0,03-11,-0.025536623868075446
01-12,-0.20943927764892223,-1.7055053710937464,2.31076717376709,0.024667739868164062,-1.536799430847168,-5.240062713623047,3.891437530517578,1.7093772888183594,-1.827657699584961,2.299454689025879,-4.101668357849123,5.0,6.0,03-12,-0.3986753116954452
01-13,-0.20943927764892223,-1.7055082321166992,2.420804023742676,-1.290948867797848,-1.4365730285644531,-4.271884918212887,4.020864486694336,1.4626636505126918,-1.3684940338134766,2.630577087402342,-5.318025588989258,4.0,7.0,03-13,-0.4605422453446817
01-14,-0.6981363296508771,-1.5128278732299805,1.9953289031982422,-1.2498340606689453,-1.4282207489013672,-4.339824676513672,3.9777221679687536,1.3040618896484375,-1.7466316223144531,2.584587097167967,-5.374601364135742,4.0,7.0,03-14,-0.5898524197665125
01-15,-0.6981363296508771,-0.6779193878173828,2.1200361251831055,-1.101827621459961,-1.2277698516845668,-3.6688938140869105,4.348744392395021,1.3128719329833984,-2.0077247619628906,2.6121816635131854,-5.355743408203125,4.0,7.0,03-15,-0.3949255509810003
