,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-02,23.331817626953125
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-03,23.331817626953125
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-04,23.331817626953125
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-05,23.331817626953125
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-06,23.331817626953125
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-07,23.331817626953125
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-08,23.331817626953125
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-09,23.331817626953125
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-10,23.331817626953125
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-11,23.331817626953125
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-12,23.331817626953125
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-13,23.331817626953125
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-14,23.331817626953125
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-15,23.331817626953125
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-16,23.331817626953125
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-17,23.331817626953125
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-18,23.331817626953125
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-19,23.331817626953125
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-20,23.331817626953125
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-21,23.331817626953125
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-22,23.331817626953125
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-23,23.331817626953125
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6499938964844,1.0,9.0,03-24,23.331817626953125
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,10.0,03-25,-0.18181818181818182
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,10.0,03-26,-0.18181818181818182
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,10.0,03-27,-0.18181818181818182
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,10.0,03-28,-0.18181818181818182
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,10.0,03-29,-0.18181818181818182
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,9.0,03-30,4.454545454545454
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,9.0,03-31,4.454545454545454
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-01,3.3454548228870737
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-02,3.3454548228870737
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-03,3.3454548228870737
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-04,3.3454548228870737
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-05,3.3454548228870737
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-06,3.3454548228870737
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80000305175781,1.0,9.0,04-07,3.3454548228870737
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,04-08,1.9090909090909092
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,04-09,1.9090909090909092
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,04-10,1.9090909090909092
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,04-11,1.9090909090909092
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,04-12,1.9090909090909092
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,9.0,04-13,1.9090909090909092
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-14,5.590909090909091
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-15,5.590909090909091
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-16,5.590909090909091
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-17,5.590909090909091
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-18,5.590909090909091
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-19,5.590909090909091
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-20,5.590909090909091
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-21,5.590909090909091
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-22,5.590909090909091
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-23,5.590909090909091
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-24,5.590909090909091
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.0,9.0,04-25,5.590909090909091
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,04-26,-17.740908536044035
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,04-27,-17.740908536044035
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,04-28,-17.740908536044035
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,3.0,04-29,-17.740908536044035
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,04-30,-17.740908536044035
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-01,-17.740908536044035
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-02,-17.740908536044035
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-03,-17.740908536044035
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-04,-17.740908536044035
03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-05,-17.740908536044035
03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-06,-17.740908536044035
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-07,-17.740908536044035
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-08,-17.740908536044035
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-09,-17.740908536044035
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-10,-17.740908536044035
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-11,-17.740908536044035
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-12,-17.740908536044035
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.14999389648438,0.0,10.0,05-13,-17.740908536044035
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.9399871826172,0.0,10.0,05-14,-19.26727156205611
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.9399871826172,0.0,10.0,05-15,-19.26727156205611
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.9399871826172,0.0,10.0,05-16,-19.26727156205611
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.9399871826172,0.0,10.0,05-17,-19.26727156205611
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.9399871826172,0.0,10.0,05-18,-19.26727156205611
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.9399871826172,0.0,10.0,05-19,-19.26727156205611
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71000671386719,1.0,9.0,05-20,4.246364246715199
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71000671386719,1.0,9.0,05-21,4.246364246715199
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71000671386719,1.0,9.0,05-22,4.246364246715199
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71000671386719,1.0,9.0,05-23,4.246364246715199
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71000671386719,1.0,9.0,05-24,4.246364246715199
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2899932861328125,0.0,10.0,05-25,-0.3899993896484375
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2899932861328125,0.0,10.0,05-26,-0.3899993896484375
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,05-27,0.7190912420099432
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,05-28,0.7190912420099432
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,05-29,0.7190912420099432
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,05-30,0.7190912420099432
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,05-31,0.7190912420099432
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,06-01,0.7190912420099432
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910003662109375,1.0,9.0,06-02,0.7190912420099432
04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.710006713867188,1.0,9.0,06-03,2.155455155806108
