,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-22.549644980829083,-21.00531851748732,2.221442364445073,-6.601127452011216,-0.9058005599208682,11.63738764785916,1.6782162970938148,-14.750804662731623,1.8228217077549749,-10.317773788150793,14.83277416375699,-16.48168631348611,5.0,7.0,-5.034959507808916
01-03,-29.6247602237311,-24.673686780427616,4.247236122655167,-6.601127452011216,-1.446653176688149,8.770805989734141,6.794734279403568,-13.609232751719757,1.8228217077549749,-9.955745830072566,15.940752152787862,-30.978786452665535,5.0,7.0,-6.609470201248352
01-04,-29.030145732182483,-21.651604045710528,-0.6560792129288735,-5.828651243306043,-2.723551772219464,8.561195376144733,6.628648390604912,-11.306041565923598,0.3645657322536048,-10.143734187512186,13.935044504800064,-22.846104071852295,4.0,8.0,-6.224704818986013
01-05,-18.116379387774252,-19.145438858662647,-1.6229324432372767,-0.9401130369739533,-0.5491941866807896,11.499683821206556,-2.1442540061943705,-12.826514481312293,3.317359551679553,-6.842741126382862,9.58815741947457,-24.519505816256615,3.0,9.0,-5.191822712592866
01-06,-13.317332352694525,-17.46096948790746,0.2404661400086787,-7.501795071071671,-1.290911813751324,27.057903461706665,0.7407428338531261,-11.07212551588576,2.0423361982044717,-6.701237836562969,9.317177123944875,-13.660371993741089,5.0,7.0,-2.6338431928247488
01-07,-10.227953904635543,-17.46420620520949,3.549278671254995,-9.251895406157379,-12.263667122922902,27.29160939915296,0.623781090805635,-6.335021753263346,0.15373141746201832,-5.877698975761671,17.105421241652895,-16.487822272400447,5.0,7.0,-2.432036985001856
01-08,-14.529650537717185,-16.506414224175202,4.495576841641316,-11.549812238773285,-10.219724226817185,27.29160939915296,-0.15504231283030684,-1.6736348854560645,0.6500959035329421,-24.38968167365614,13.103037998657518,-16.777378006681275,4.0,8.0,-4.188418163593491
01-09,-12.177472484636018,-24.54582079670653,5.697312245164617,-16.313966173366175,-11.29280033870302,23.953234797009998,-2.4696164449788243,-0.9002242028949632,5.6644928156537215,-25.040690253576724,10.88743266457,-15.835823747041836,4.0,8.0,-5.197828493292145
01-10,-16.448661540859533,-29.621854497504174,16.933497775601605,-17.083495856708872,-18.051879076718006,22.250000635782875,1.1310414004759741,-1.2039115716430924,5.44662291261684,-22.90165699422243,6.6108352314046455,-13.867531506029978,5.0,7.0,-5.56724942398368
01-11,-75.41872881128204,-33.781444475020464,17.118225197978447,-16.390920609456234,-14.360860122919114,18.715543651157503,0.35377417727405075,4.609933011482903,5.228759935319124,-16.2126559619938,6.277801865725763,-26.54882945455821,6.0,6.0,-10.86745013302434
