,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.809999942779541,-2.349999427795412,-3.9300003051757777,0.10000038146972479,0.5799999237060547,4.340000152587893,0.5499992370605487,-1.0999999046325692,2.320000171661378,-3.0199995040893546,0.059999942779541016,-2.2900004386901855,6.0,6.0,03-02,-0.46249997615814165
01-03,-1.1400001049041748,-2.2599992752075195,-3.6199989318847656,0.10000038146972479,0.30999994277954146,3.769999980926511,1.380000114440918,-0.7100000381469735,2.320000171661378,-2.869999885559081,0.03000020980834961,-2.2300000190734863,6.0,6.0,03-03,-0.4099997878074648
01-04,-1.2100000381469713,-2.2100000381469744,-2.049999237060547,-0.18999958038330078,0.059999942779541016,4.75,1.1000003814697248,-0.6299996376037607,2.4800000190734863,-2.6600003242492676,0.19000005722046076,-2.1399998664855957,5.0,7.0,03-04,-0.20916652679443368
01-05,-1.2599999904632568,-2.200000762939453,-2.6499996185302734,-0.029999732971191406,-0.009999990463256836,5.649999618530273,1.0200004577636719,-0.36999988555908203,2.1999998092651367,-3.289999485015869,0.09000015258789062,-2.1999998092651367,4.0,8.0,03-05,-0.2541666030883789
01-06,-1.749999761581421,-2.1599998474121094,-1.159999847412113,0.07999992370605469,-0.1099998950958252,5.729999542236328,1.130000114440918,-0.2999997138977051,2.0099997520446786,-3.1599998474121094,0.039999961853027344,-2.130000114440918,5.0,7.0,03-06,-0.14833331108093284
01-07,-1.49999976158142,-2.2299995422363263,-1.55999946594239,-0.559999465942381,-0.029999971389770508,5.179999351501466,1.260000228881836,-0.3899998664855948,1.619999885559082,-2.980000019073487,0.019999980926513672,-2.200000286102295,4.0,8.0,03-07,-0.28083324432373064
01-08,-1.8299996852874756,-2.309999465942383,-3.119998931884769,-0.5,-0.05999994277954146,4.589999198913574,1.7400007247924787,-0.19999980926513672,1.5599999427795428,-2.5299997329711914,0.05000019073486328,-2.200000286102295,4.0,8.0,03-08,-0.40083314975102774
01-09,-1.6399998664855957,-1.9499998092651367,-3.4499988555908203,-0.7399997711181623,-0.20000004768371582,4.520000457763672,1.4099998474121094,0.009999752044678623,1.4300003051757804,-2.25,0.010000228881835938,-2.4499998092651367,5.0,7.0,03-09,-0.4416664640108743
01-10,-1.369999885559082,-2.199999809265135,-3.8500003814697266,-0.7700004577636719,-0.25999999046325684,4.310000419616701,1.7800006866455078,0.21000003814697354,1.2400002479553223,-2.399999618530275,-0.05000019073486328,-2.640000343322755,4.0,8.0,03-10,-0.49999994039535506
01-11,-1.3499999046325684,-2.369999885559082,-6.329999923706055,-1.7800006866455078,-0.07999992370605469,3.380000114440918,1.3500003814697283,0.3299999237060547,1.2700004577636719,-2.6899995803833026,0.11999988555908203,-3.049999713897705,5.0,7.0,03-11,-0.9333332379659017
01-12,-1.2099997997283936,-2.0000000000000018,-7.190000534057617,-2.0000000000000018,-0.05000019073486417,3.380000114440918,1.6800003051757812,0.46000003814697266,1.5500001907348633,-2.429999351501463,0.2200002670288086,-3.059999942779542,5.0,7.0,03-12,-0.8874999086062116
01-13,-1.2099997997283936,-4.329999923706053,-7.170000076293945,-1.859999656677246,0.009999752044676846,3.3500003814697283,1.619999885559082,0.6999998092651367,1.3099999427795428,-2.2100000381469727,0.25,-3.139999866485595,6.0,6.0,03-13,-1.0566666324933365
01-14,-1.1099998950958252,-3.8600006103515643,-5.840000152587894,-1.9200000762939435,0.02999973297118963,3.1800003051757812,1.7200002670288086,0.6399998664855957,1.5199999809265146,-2.390000343322754,0.35000038146972656,-3.130000114440917,6.0,6.0,03-14,-0.9008333881696068
01-15,-1.0800001621246351,-2.300000190734865,-6.790000915527333,-1.5200004577636719,0.1900000572204581,2.8299999237060547,2.280000686645508,0.7899999618530265,1.5399999618530273,-2.3199996948242188,0.4500002861022949,-3.119999885559082,6.0,6.0,03-15,-0.754166702429453
01-16,-0.8999998569488525,-3.2899999618530273,-5.810001373291005,-1.7499999999999982,0.23000001907348544,2.059999465942381,1.6300001144409162,1.3000001907348633,1.3700003623962402,-2.3199996948242188,0.4400000572204572,-3.6500000953674316,6.0,6.0,03-16,-0.8908333977063491
01-17,-0.9399998188018799,-2.989999771118164,-6.489999771118153,-1.7499999999999982,0.13000011444091797,2.619999885559082,1.7100000381469727,1.3400001525878906,1.3700003623962402,-2.7699995040893555,0.4100003242492676,-3.489999771118164,6.0,6.0,03-17,-0.9041664799054453
01-18,-0.7699999809265137,-2.270000457763672,-6.489999771118153,-1.9300003051757812,-0.38000011444091797,3.239999771118164,1.6899995803833008,1.2200002670288086,1.25,-3.189999580383301,0.5100002288818359,-4.099999904632569,5.0,7.0,03-18,-0.9350000222523999
01-19,-0.7799999713897701,-2.270000457763672,-5.009998321533203,-1.7699995040893555,-0.6000001430511497,3.630000114440918,1.6999998092651367,1.2200002670288086,1.619999885559082,-3.0199995040893572,0.570000171661377,-3.6499996185302743,5.0,7.0,03-19,-0.6966664393742882
01-20,-0.7799999713897701,-2.8299999237060547,-3.5300006866455043,-1.6200008392334002,-0.5400002002716082,4.029999732971191,1.6999998092651367,1.3299999237060547,1.4899997711181632,-2.809999465942383,0.6500000953674308,-3.7899997234344487,5.0,7.0,03-20,-0.558333456516266
01-21,-0.9600002765655531,-2.799999237060547,-3.399999618530263,-1.609999656677246,-0.4200003147125262,4.029999732971191,2.1000003814697266,1.8000001907348642,1.5399999618530291,-3.0099997520446777,0.6599998474121094,-3.7899997234344487,5.0,7.0,03-21,-0.48833320538202846
01-22,-1.1499998569488525,-1.75,-4.119998931884762,-1.7399997711181623,-0.4200003147125262,3.9300003051757812,2.9300003051757795,1.7799997329711914,1.4600000381469735,-2.880000114440918,0.6599998474121094,-3.709999799728393,5.0,7.0,03-22,-0.41749987999598154
01-23,-1.1599998474121085,-1.4300003051757812,-4.039999008178711,-1.9199991226196271,-0.5600001811981192,3.390000343322754,2.8400001525878906,2.3400001525878915,1.4699997901916513,-3.2400007247924805,0.5699996948242188,-3.9600002765655504,5.0,7.0,03-23,-0.4749999443689976
01-24,-0.8700001239776602,-1.3299999237060547,-2.929998397827152,-2.1399993896484357,-0.4700002670288086,3.9600000381469744,3.0099992752075195,1.9600000381469727,-0.25,-2.8600006103515607,0.5900001525878906,-3.730000019073487,4.0,8.0,03-24,-0.42166660229365016
01-25,-0.8900001049041739,-1.4300003051757812,-2.2599983215332067,-1.8499994277954084,-0.49000000953674316,4.010000228881838,2.880000114440918,1.9600000381469727,0.19999980926513672,-2.7199997901916504,0.4699997901916504,-3.7099995613098127,5.0,7.0,03-25,-0.31916646162668844
