,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,162.0,69.0,-13.800018310546875,46.80000305175781,34.799995422363295,109.8000030517578,-21.599998474121108,-19.799999237060547,-1.1999998092651385,1.080000877380371,0.3599996566772461,-1.3199999332427983,7.0,5.0,03-02,30.509998857975006
01-03,162.0,61.20001220703125,-10.800018310546875,46.80000305175781,41.400001525878906,85.8000030517578,-22.800003051757812,-18.599998474121094,-1.1999998092651385,-1.0799999237060547,-0.24000024795532138,-1.2100000381469727,5.0,7.0,03-03,28.43916666507721
01-04,198.0,71.39999389648438,11.399993896484375,44.40000915527344,9.0,99.60000610351561,-24.0,-19.199996948242188,-1.3199996948242188,1.1999998092651385,-0.23999977111816317,-0.7799999713897705,7.0,5.0,03-04,32.45500053962072
01-05,216.0,35.399993896484375,6.5999755859375,40.800003051757784,-6.599998474121108,102.60000610351561,-26.400001525878906,-18.599998474121094,-0.8400001525878924,5.159999847412109,-0.5999999046325684,-0.7899999618530273,6.0,6.0,03-05,29.39416499932607
01-06,198.0,-6.600006103515625,14.4000244140625,44.399993896484375,-9.0,124.8000030517578,-24.0,-18.599998474121094,-1.319999694824217,2.5199995040893555,-0.48000001907348633,-0.9100000858306885,5.0,7.0,03-06,26.93416804075241
01-07,216.0,67.80001831054688,12.0,44.399993896484375,-9.599998474121108,130.1999969482422,-29.400001525878906,-16.799999237060547,-1.0799999237060547,3.119999885559082,-0.5999999046325684,-0.8900001049041748,6.0,6.0,03-07,34.595834155877434
01-08,216.0,82.19998168945324,7.199981689453125,42.600006103515625,-13.199996948242202,124.8000030517578,-31.20000457763672,-16.200000762939453,-1.1999998092651367,2.640000343322754,-0.8399996757507324,-0.6400001049041748,6.0,6.0,03-08,34.34666424989701
01-09,216.0,76.79998779296886,21.0,44.399993896484375,-13.199996948242202,111.5999984741211,-29.400001525878906,-17.999999999999993,-0.9600000381469727,2.280000686645508,-0.9599995613098127,-1.2400000095367436,6.0,6.0,03-09,34.0266652305921
01-10,198.0,57.0,9.0,43.19999694824217,-10.800003051757812,106.19999694824219,-35.399997711181655,-16.799999237060547,-1.079999923706053,2.1599998474121094,-0.8399996757507333,-1.349999904632568,6.0,6.0,03-10,29.10749951998393
01-11,198.0,73.20001220703114,8.399993896484375,47.399993896484375,-13.800003051757798,94.20000457763672,-33.59999847412111,-18.5999984741211,-1.5600004196166974,1.0799999237060511,-1.199999809265134,-1.570000171661377,6.0,6.0,03-11,29.329167008399953
01-12,198.0,61.80001831054676,-19.79998779296875,56.400001525878906,-3.0,81.5999984741211,-33.59999847412111,-18.5999984741211,-0.9600000381469727,-0.4799995422363281,-0.8399972915649414,-1.6600000858306885,4.0,8.0,03-12,26.571669717629742
