,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-22.159096989626782,-15.702473720756267,-15.198239273527031,-4.629629547867446,-2.504175310501418,-11.80371814092195,-6.050949441215951,-21.14285060337609,19.5652146871238,2.8037401503044226,3.8461503192516386,-24.719094702357143,3.0,9.0,-8.141260214455851
01-03,-26.470590297738543,-13.360320643062199,-11.752141258733992,-4.629629547867446,3.2102698018110165,-11.466662089029949,-4.920633863399631,-17.1270692032999,19.5652146871238,4.485977110211703,3.8461503192516386,-32.14285511548824,4.0,8.0,-7.563524175018478
01-04,-25.000003465386296,-14.285710115126976,-10.683761075638705,-1.1111100318500724,2.8985479425590137,-9.85544691201579,-4.920633863399631,-14.59458693176231,20.869561296329525,1.098900043229742,3.8461503192516386,-20.49335726024386,4.0,8.0,-6.019287504504476
01-05,-16.847829150285957,-14.285710115126976,-13.67522151277409,-2.5925900743168357,5.475042681148593,-9.85544691201579,-4.920633863399631,-14.59458693176231,19.5652146871238,-8.163266569936823,3.8461503192516386,-20.49335726024386,3.0,9.0,-6.378519558528187
01-06,-19.565217813832554,-15.306122151080517,-8.713684325700346,0.7490629346451103,8.709175081334838,-11.466662089029949,-3.9682538481135947,-14.054046913687603,20.73434156411236,-7.6066852394301705,3.8461503192516386,-20.49335726024386,4.0,8.0,-5.594608311814554
01-07,-14.673905261917373,-12.03319300933008,-8.247424808923482,1.8691571292548694,8.992247145076059,-8.533337910970053,-5.396820086620902,-6.933339436848981,20.30237654397911,-8.614232677953087,3.8461503192516386,-18.216319575359773,4.0,8.0,-3.969886802530171
01-08,-13.636364252114102,-8.999996185302734,-4.928136624129901,-2.140080474157959,7.751938213730987,-10.533332824707031,-9.134618470654798,-4.000002543131522,17.81736647390692,-10.476194109235475,3.1249914031758768,-19.924102363094594,3.0,9.0,-4.589877646309528
01-09,-14.367816013205648,-4.8543688421458855,-2.61044405508061,0.0,7.2868186680644165,-7.651015611968995,-11.274510949724066,-5.066668192545573,16.515837250518157,-8.761905488513765,1.442306369719351,-22.201140047978683,3.0,9.0,-4.295242242738442
01-10,-3.3149206566654046,-4.448743049891,-3.4412970511096854,-3.047616141183019,7.031254365574502,-6.366054354630017,-9.661834153733835,-5.066668192545573,16.28959312629538,-9.714290073939733,-1.960782480441451,-21.509430669049294,2.0,10.0,-3.767565777609928
01-11,-1.63043319812801,-5.67514587624053,-6.275302412728425,-1.9047600882393971,8.179015559387736,-3.580901621916701,-9.661834153733835,-5.347594844217364,16.28959312629538,-10.836495627784194,-5.721393536436705,-17.735840501035277,2.0,10.0,-3.658424431231444
01-12,-0.5376338917391471,-4.3052795390114085,-5.060728686320401,-2.264148702652096,5.156248731073011,-2.4934391085823306,-10.731704669553777,-5.0802154207479,15.990991644073285,-8.70369966465103,-6.965179381513735,-20.0,2.0,10.0,-3.749565724135461
01-13,-0.5376338917391471,-8.610568409473792,-3.490761402234183,0.372439131335874,4.559747732155748,-2.8985479020924423,-8.780487048443925,-3.2085530816334376,16.891891674197794,-12.592589191285079,-6.965179381513735,-20.0,3.0,9.0,-3.7716868142271935
01-14,2.6881758677971552,-7.766991999228172,-0.6198291740786416,0.0,4.258674675525107,-0.13174903614812755,-8.780487048443925,-2.3872656399110426,20.65217019479523,-12.592589191285079,-5.392163508399557,-18.846154904224484,3.0,9.0,-2.4098508136334615
01-15,2.6737942346945425,-12.39999771118164,2.653063508382846,3.508768701010224,8.35962455918889,-1.9762795192978828,-10.406501732702136,-0.5305034755357873,20.65217019479523,-11.15173961447322,-5.392163508399557,-21.15385426572117,5.0,7.0,-2.096968219103305
01-16,1.0752677834782582,-11.000003814697266,2.653063508382846,3.8461503192516595,7.570978036610289,-3.3647376282093537,-11.292963046525806,-6.199461366808072,20.65217019479523,-11.15173961447322,-9.068624815634625,-28.309580173518235,5.0,7.0,-3.715790051445691
01-17,6.315789803903843,-13.265307810543842,0.831600048417312,3.8461503192516595,5.1282004256688785,-4.065036710645513,-11.292963046525806,-5.066668192545573,20.65217019479523,-11.15173961447322,-10.42182574667309,-31.469979398265046,5.0,7.0,-4.163300810636264
01-18,6.315789803903843,-8.823535186609291,0.831600048417312,4.720279559965985,5.608973036386025,-0.5369122533839638,-11.11111630541575,-4.509285866154465,19.7826057886581,-10.144926534683554,-8.009707108554297,-47.33178628622951,5.0,7.0,-4.434001775308297
01-19,4.301077543014524,-8.823535186609291,2.702705114083539,7.241380387622544,6.410250532086084,-0.6720391601231342,-10.210698649121106,-4.509285866154465,19.7826057886581,-4.347830593924006,-8.009707108554297,-43.340861189468704,5.0,7.0,-3.289661532374184
01-20,4.301077543014524,-5.88235679107286,0.0,6.108200758595489,6.109319138611262,-4.172457740058492,-10.210698649121106,-1.0610069510715745,17.030567344608354,-3.6231849629747175,-5.200940643017723,-57.17821694532922,4.0,8.0,-4.481641491484672
