,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-11.96105878539958,-20.37383499098867,-16.129030547069608,18.267416207991488,-10.904878730130632,6.306307596345451,2.4856618349295525,-1.454544067382861,5.684749268664849,4.545460949259217,-6.521739271277514,-9.271522290005729,5.0,7.0,-3.2772510687553367
01-03,-23.42343026063091,-20.938972542596108,-15.231778110943898,18.267416207991488,-9.216580748084915,6.006000415836378,-11.20163356063545,-1.0869554888924635,5.684749268664849,2.9545479914373054,-4.670325081758247,-5.86319448440737,4.0,8.0,-4.893346366168278
01-04,-17.93401025056254,-20.938972542596108,-14.45915458354697,18.267416207991488,-9.259250061011974,5.792684721882908,-10.750511729469089,0.0,6.201544656725289,4.494377928932187,-7.9670316894307165,-5.882355232781465,4.0,8.0,-4.369605214488916
01-05,-10.040167307928614,-20.000001790937763,-13.024274799662614,18.401491206254388,-7.637235496212787,6.079028875461476,-7.905140314047218,2.1505356128998763,0.5181342349755874,2.9213402960848134,-7.880433603050838,-7.6411966711696895,5.0,7.0,-3.671493313111115
01-06,-15.127183708382496,-23.849765754297312,-8.620691958562437,18.42610424410694,-0.6696475375139392,6.646526659015183,-6.12648115188027,3.5842260214997625,-2.3498734825248278,3.5874404942513323,-7.58807498774632,-4.516132555196595,4.0,8.0,-3.0502961431025817
01-07,-7.898268353363816,-26.032661651005395,-8.026027653865075,18.511447186278446,-2.7334935317960576,6.344412138286236,-12.055338743330521,2.2140199975999786,-2.0618536429497536,4.01785329402407,-5.86666742960612,-5.806453944989295,4.0,8.0,-3.282752694559775
01-08,-6.74930792934193,-22.458413805114777,-8.666663699679924,17.248059938062905,-0.22779565343906735,6.646526659015183,-22.653063508382846,3.2490943967157957,-3.664924276198305,3.8031232088603386,-9.06667073567713,-8.387096724574695,4.0,8.0,-4.243927677479538
01-09,-3.8926170372832782,-17.340523677728005,-5.9588322644879135,17.087380546507227,2.0501065714788353,9.411769490753356,-21.00840235116771,2.1818161010742188,-0.5076137217272785,5.816549535755781,-11.200002034505184,-6.7741949873338205,5.0,7.0,-2.5112136523886477
01-10,2.8885837510031127,-17.23518866356931,-6.768557815361173,9.320388547279052,1.3698616715036243,5.6886174755826175,-19.126820940507276,4.946991881973533,-0.5076137217272785,4.921695761024139,-11.382115712223458,-9.240923235433,6.0,6.0,-2.9270900833712847
01-11,7.953065546893049,-18.19004700621787,-8.624453875686678,6.990293725202733,4.090915938054106,5.555557599610584,-22.961377826130043,5.281685263456316,-1.2690343043181962,8.13704728549988,-14.640890236561294,-16.494845529754187,6.0,6.0,-3.6810069516626336
01-12,3.945577763480569,-16.199094397789203,-10.262014734893112,8.522732352668386,8.008655729962364,5.263160225698983,-20.125787043724568,1.7605617544853915,-3.6458361467036617,7.112067525898494,-11.653111698391843,-15.306123772975564,6.0,6.0,-3.548267703523647
01-13,-0.40816612513753664,-13.755651383280853,-13.06306117638088,14.02214424693339,5.345206756177538,5.846155606783354,-20.54507385727774,0.7042247017941597,-7.466672261556037,2.169195265431222,-11.351346823314115,-19.787992801949137,5.0,7.0,-4.857586487648053
01-14,1.2244854002515775,-17.017379732336018,-11.345945314043156,6.8181840759334245,4.063201700080611,4.307695535513071,-20.33542545220807,3.436430931327668,-6.596306134994465,3.2188760395254854,-11.051208711493473,-20.848062490943462,6.0,6.0,-5.343787846115568
01-15,4.38247531671199,-13.96192202298623,-12.162161146256372,9.225092121066664,7.223469689032217,4.615387549767128,-17.10794661288282,11.22449509190225,-5.483029825853553,3.2188760395254854,-11.32075665701939,-19.081271251267914,6.0,6.0,-3.2689409756883787
01-16,5.477704886147361,-12.7970806755327,-17.3144912445057,4.280151671328214,9.706542776546456,3.459123622804694,-15.510198719448953,11.705682391847073,-5.208334691512083,3.2188760395254854,-10.512125673195094,-35.60000419616699,6.0,6.0,-4.924512817680187
01-17,13.85390298117506,-7.585003184873063,-21.909424053090127,4.280151671328214,8.46681682491041,5.864199279666832,-13.779533397937884,10.2040798121586,-5.208334691512083,1.931323577203808,-11.653111698391843,-34.50980905476379,6.0,6.0,-4.170395161177156
01-18,15.55555764866781,-5.021277894365027,-21.909424053090127,3.112837579147797,5.9808557858430795,13.218391828326567,-15.139446847997137,13.725485154547446,-5.989590172733631,4.264398372328072,-13.079019321389291,-44.30380765555053,6.0,6.0,-4.132086631355414
01-19,18.95734013440251,-5.021277894365027,-23.011017097734456,3.6538382183162326,6.85579102944182,10.650891163474162,-11.583019331144731,13.725485154547446,-1.7811687545480885,2.14592077053611,-9.214096133212584,-46.153854775162614,6.0,6.0,-3.397930626287435
01-20,18.95734013440251,-3.404252072598072,-16.745284822497382,1.9157070622965848,5.966587030689535,10.385754199350766,-11.583019331144731,16.339869586593085,-2.2900741129903963,1.479919056640712,-9.809267739251478,-56.16438296511272,6.0,6.0,-3.745925331135132
01-21,16.94312112082499,-1.5450670478089639,-12.51461603455538,0.5758197617791133,6.413301151544756,10.385754199350766,-8.880309911023891,13.953490950985179,-3.5897400785167157,2.7139898846810824,-10.109292767781062,-56.16438296511272,6.0,6.0,-3.4848276446360704
01-22,17.809872697682867,-1.3876830105604596,-14.55180416525857,-1.9685020892601628,6.413301151544756,11.275961095746357,-9.652509972386692,11.295678247393733,-6.8783066780728905,2.3060824728355453,-10.109292767781062,-55.70776240794485,5.0,7.0,-4.262913785505119
01-23,11.809045888387757,-3.6521745764690894,-15.764707677504596,-1.3698570057781454,5.463183301412069,9.696967814141589,-11.591348881409328,12.913902945322093,-5.483029825853553,1.6771472542126864,-10.655740321264455,-68.81188703113865,5.0,7.0,-6.314041509661802
01-24,20.591580780826003,-2.758617968111434,-16.174732495488627,-0.5870789077760916,2.9126186624346984,12.084588032136232,-15.758754159917268,10.238905989115244,-8.35509603226655,-4.612154949084887,-8.730163085247424,-66.01942579082635,4.0,8.0,-6.430694160350537
01-25,16.40718921925487,-6.144261462010811,-16.410854141992083,-3.3268115822343165,1.2224985053662896,15.976336745211242,-14.864864989261514,10.238905989115244,-9.138378893070435,-4.487180466874558,-13.586949796498745,-79.45945353818003,4.0,8.0,-8.631152034264572
01-26,19.21296595239333,-2.1371392215095786,-18.063750705262965,-2.9940042251006127,9.069769479185162,16.715547135316942,-20.934953597542485,9.215016203918985,-9.635420110620025,-8.71458834929989,-12.49999433108012,-80.43477570740188,4.0,8.0,-8.433443956416928
01-27,17.592597191716237,-2.7604668945068016,-15.034964724053557,-6.92464690741475,10.114938585016933,16.959068689645942,-19.10569192365793,10.921507316398765,-9.921674203930941,-4.651158336247619,-12.195116593144604,-60.386475377406825,4.0,8.0,-6.282673598132096
