,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.05999999865889549,-0.119999997317791,-0.06000000238418579,0.019999999552965157,-0.020000003278255463,0.0,0.0,0.0,1.0400000251829624,0.019999995827674866,0.14999985694885254,-0.38936999440193176,5.0,7.0,03-02,0.05838582323243221
01-03,0.03999999910593032,-0.119999997317791,-0.06000000238418579,0.019999999552965157,-0.020000003278255463,0.0,0.0,0.0,1.0400000251829624,-0.1599999964237213,0.13199985027313232,-0.6125000119209291,4.0,8.0,03-03,0.0216249885658423
01-04,0.03999999910593032,-0.07999999821186068,-0.06000000238418579,0.019999999552965157,0.0,0.0,0.0,0.0,1.0400000251829624,-0.019999995827674838,-0.04000008106231712,-0.5499000251293183,3.0,9.0,03-04,0.029174993435541762
01-05,0.03999999910593032,-0.07999999821186068,-0.019999995827674866,0.03999999910593033,0.01999999955296517,0.0,0.0,0.0,0.703999999910593,0.0,-0.10800004005432084,-0.5000000000000001,4.0,8.0,03-05,0.007999996965130199
01-06,0.03999999910593032,-0.14000001549720764,-0.019999995827674866,0.03999999910593033,0.01999999955296517,0.0,0.0,0.0,0.8999999798834325,-0.019999995827674838,-0.23600006103515625,-0.4000000059604646,4.0,8.0,03-06,0.015333325291673342
01-07,0.03999999910593032,-0.2200000137090683,-0.040000006556510925,0.03999999910593033,0.01999999955296517,0.0,0.0,0.0,0.8000000156462193,-0.019999995827674838,-0.11600005626678467,-0.23999997973442078,4.0,8.0,03-07,0.02199999677638213
01-08,0.03999999910593032,-0.1800000071525574,-0.060000009834766346,0.03999999910593033,0.01999999955296517,0.0,0.0,0.020000003278255463,0.719999972730875,-0.02599999308586118,0.019999980926513672,-0.23999997973442078,6.0,6.0,03-08,0.029499997074405353
01-09,0.03999999910593032,-0.14000001549720764,-0.060000009834766346,0.03999999910593033,0.01999999955296517,0.0,0.0,-0.01999999582767488,0.5360000170767307,-0.2719999849796295,0.059999942779541016,-0.0899999737739563,5.0,7.0,03-09,0.009499998142321905
01-10,0.0,-0.14000001549720764,-0.020000010728836032,0.03999999910593033,0.01999999955296517,0.0,0.0,-0.01999999582767488,0.5360000170767307,-0.24599999189376834,0.27999997138977073,-0.16999995708465576,4.0,8.0,03-10,0.02333333467443786
01-11,0.0,-0.1600000113248825,-0.020000010728836032,0.03999999910593033,0.01999999955296517,0.08000000193715096,0.0,-0.01999999582767488,0.5360000170767307,-0.239999994635582,0.20000004768371582,-0.1799999475479126,5.0,7.0,03-11,0.02133334210763375
