,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-15.384616560249448,-1.9867530847180164,-5.1771066717182945,8.578429195524295,17.030567344608354,-15.679447564469658,19.154929905382968,13.640818909593635,13.3833609773641,-37.478412618148965,-2.801726684948831,24.579124984556966,6.0,6.0,1.488264011064759
01-03,-42.857145289985546,0.32362429582607755,-5.1771066717182945,8.578429195524295,17.16738151312508,-7.127660675359731,15.627996804871094,14.811226953255202,13.3833609773641,-43.00517767743243,-0.6741620470609363,20.141340940262243,7.0,5.0,-0.73399097344407
01-04,-75.43859869269237,-4.054050135560291,-2.4523136866034094,9.80391824580024,17.190774350559273,-4.502610920559331,15.789470321974145,13.640818909593635,13.133204864633703,-42.48251603969383,-5.095536500517435,17.407408159619646,6.0,6.0,-3.9216692602871674
01-05,-53.84615948919734,-4.7297251581536734,-2.4523136866034094,12.619041834288192,16.557738640887408,-10.765807865854756,18.443000724315205,8.537781367861006,11.61454809165936,-36.3636348765409,-7.311820833927671,11.857705759241147,6.0,6.0,-2.9866371243354526
01-06,-58.46153987229934,-2.0270250677801456,2.5773231984957508,10.843374393799223,20.04175460944248,-8.360472322476529,18.813713995811433,7.654560992060919,10.196081046857644,-38.341973776426784,-5.2742618580554295,13.899610309882487,7.0,5.0,-2.369904529224025
01-07,-46.15384968074832,-0.3246750230832539,-1.5075362435175983,11.76470588235294,17.278621403046436,-8.03474232413847,19.36978832230655,6.916994240919074,7.037534754461464,-38.341973776426784,-16.317012016074216,11.969110156475315,6.0,6.0,-3.0285861920355717
01-08,-35.71428632249637,0.9615375798129149,-1.7948700392583574,11.76470588235294,15.766738683150871,-9.011942673922599,14.454279803353637,14.545450065383731,5.065022508607372,-36.22449103716459,-11.888117329062792,15.830110463289676,7.0,5.0,-1.3538218679961307
01-09,-78.57142781116525,2.2151952455715067,-1.0178107168846269,9.42028693388977,16.846656382913213,-12.324328035921663,18.147448867101605,14.112151923351679,2.4613247179836764,-36.904762484010114,-19.3473177409434,12.595417485510138,7.0,5.0,-6.030597102716954
01-10,-83.92856553653067,15.342470316887688,0.5012526536017667,9.42028693388977,16.774197716370495,-15.16128837090588,10.485435958317229,12.973492280250554,1.476793489476138,-34.35374050360168,-20.77295075481364,12.213738443523368,8.0,4.0,-6.252406447794571
01-11,-80.70175163413455,20.769234907462426,-1.2531316340043948,8.93719559158276,18.840576848578245,-11.884364438363438,5.144032780493319,12.891000812928244,2.6019682040160026,-40.932640780201154,-11.818181128541315,-11.320755777939647,6.0,6.0,-7.393901354010293
