,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.7059993743896484,-2.10000038146973,5.569997787475586,3.340000152587905,6.529998779296875,-4.640003204345696,4.1999969482421875,-5.790000915527344,2.6800003051757812,2.0699996948242188,7.0,3.0,03-02,1.1423625946044937
01-03,0.0,0.7059993743896484,-2.10000038146973,6.149999618530273,4.25,6.380001068115234,-3.9800033569335866,4.1999969482421875,-5.69000244140625,1.5400009155273438,1.5699996948242188,7.0,3.0,03-03,1.1841810399835764
01-04,0.0,0.7059993743896484,-1.1000003814697301,6.029998779296875,3.0400009155273438,5.439998626708984,-4.409999847412102,3.0099983215332102,-7.439998626708984,1.2299995422363281,3.6399993896484304,7.0,3.0,03-04,0.9223632812500003
01-05,0.0,1.406000137329098,-0.5699996948242152,6.160001754760742,3.5699996948242188,5.270000457763672,-4.479999542236335,2.200000762939453,-7.439998626708984,-0.17000198364257102,5.920001983642585,6.0,4.0,03-05,1.0787277221679694
01-06,0.0,1.2559986114501989,-1.149999618530277,6.519998550415032,3.049999237060547,5.759998321533203,-3.6699981689453125,2.5800018310546875,-6.709999084472656,1.2399978637695384,6.1100006103515625,7.0,3.0,03-06,1.3623634685169568
01-07,0.0,2.5499992370605504,-1.4500007629394567,6.89000129699707,3.0,7.049999237060547,-3.890003204345703,2.3800010681152344,-5.35999679565429,0.5499992370605469,6.1100006103515625,7.0,3.0,03-07,1.6209090839732783
01-08,0.0,1.5500011444091797,-2.35000038146973,6.64000129699707,3.3699989318847656,5.30999755859375,-3.4200019836425852,2.1800003051757812,-5.489997863769531,0.5499992370605469,7.069999694824219,7.0,3.0,03-08,1.4009089036421332
01-09,0.0,1.5500011444091797,-2.1499996185302805,6.770000457763672,3.220001220703125,5.020000457763679,-0.7999992370605398,2.420001983642578,-5.489997863769531,-1.9199981689453125,7.069999694824219,6.0,4.0,03-09,1.4263645518909807
01-10,0.0,1.5500011444091797,-2.199998855590824,7.200000762939453,1.8400001525878835,5.16999816894532,-0.9799995422363281,2.420001983642578,-3.849998474121101,-2.220001220703118,5.349998474121094,6.0,4.0,03-10,1.298182053999467
01-11,0.0,1.5500011444091797,-2.199998855590824,6.459999084472663,2.55999755859375,4.540000915527344,-0.9799995422363281,2.3100013732910156,-2.8199996948242188,0.7000007629394602,1.5999984741210938,7.0,3.0,03-11,1.2472728382457396
01-12,0.0,0.8500003814697301,-1.4499988555908239,6.840000152587891,2.4399986267089844,4.259998321533203,-1.3999977111816335,2.579998016357422,-2.1800003051757812,-0.5900001525878906,-1.3400001525878977,5.0,5.0,03-12,0.9099998474121094
01-13,0.0,0.8500003814697301,-0.2999992370605504,7.1100006103515625,1.4599990844726562,3.4699974060058594,-1.329998016357429,2.799999237060547,-1.4599990844726562,0.5999984741210938,-1.3400001525878977,6.0,4.0,03-13,1.0781817002729923
01-14,0.0,0.10000038146973012,-0.6299991607666016,6.5,1.2400016784667969,2.80999755859375,-0.31999969482422586,2.2399978637695312,-1.4599990844726562,1.279998779296875,-1.3400001525878977,6.0,4.0,03-14,0.9472725608132092
01-15,0.0,-0.7199993133544886,-1.0299987792968714,6.389999389648441,1.2400016784667969,3.8400001525878906,0.18000030517577414,2.2199974060058665,-2.4599990844726562,0.9500007629394531,-2.0,6.0,4.0,03-15,0.7827275016091096
