,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.225803350434739,-3.73831400861716,8.695656680880418,-76.4705933914052,5.555558315029726,9.090907243657705,-9.999997764825869,22.222224981696396,-58.33333488553764,11.764703304297399,-62.49999767169351,6.0,5.0,-13.680671258734817
01-03,3.225803350434739,-3.73831400861716,8.695656680880418,-94.11765273054571,0.0,9.090907243657705,-9.999997764825869,22.222224981696396,-58.33333488553764,11.764703304297399,-44.4444334065477,5.0,6.0,-14.148585203191585
01-04,-1.6949238156632322,-7.47662801723432,4.347828340440204,-93.75000582076622,5.882356034843122,9.090907243657705,-9.999997764825869,22.222224981696396,-41.66667132327962,0.0,-75.00000465661297,4.0,7.0,-17.094992254340436
01-05,-1.6949238156632322,-2.80373550646287,10.101012411974777,-87.50001164153244,5.882356034843122,9.090907243657705,-9.999997764825869,22.222224981696396,-50.00000931322591,0.0,-55.55555003660718,4.0,7.0,-14.568884309649592
01-06,-1.6949238156632322,1.8181800448205245,19.090912145031318,-76.4705933914052,5.882356034843122,9.090907243657705,-9.999997764825869,22.222224981696396,-83.33333643774196,0.0,-75.00000465661297,5.0,6.0,-17.126752328745468
01-07,-1.6949238156632322,7.079649845391881,19.2660579556176,-66.6666666666667,11.764703304297399,9.090907243657705,-9.999997764825869,22.222224981696396,-83.33333643774196,6.249994179233778,-75.00000465661297,6.0,5.0,-14.638308348328724
01-08,-1.6949238156632322,7.407411086706321,7.368420392192282,-66.6666666666667,11.764703304297399,9.090907243657705,-9.999997764825869,22.222224981696396,-83.33333643774196,6.249994179233778,-75.00000465661297,6.0,5.0,-15.69011528670244
01-09,-1.6949238156632322,7.407411086706321,16.981128043829415,-61.11110007321437,11.764703304297399,-9.090907243657693,21.428572188834742,17.64705933914052,-91.66667442768829,0.0,-75.00000465661297,5.0,6.0,-14.848612386729831
01-10,-9.090911061310528,7.407411086706321,15.094337288532813,-76.4705933914052,11.111116630059469,-9.090907243657693,8.333331781129006,11.764703304297399,-66.66667287548394,0.0,-62.49999767169351,5.0,6.0,-15.464380195711442
01-11,-9.090911061310528,11.111116630059472,16.037732666181114,-70.5882285911732,11.764703304297399,-9.090907243657693,8.333331781129006,11.764703304297399,-50.00000931322591,0.0,-50.00000000000002,5.0,6.0,-11.796224411218452
01-12,-9.090911061310528,8.333336092807519,18.91892211176569,-76.4705933914052,11.764703304297399,-9.090907243657693,8.333331781129006,11.764703304297399,-50.00000931322591,-38.461549042245004,-50.00000000000002,5.0,6.0,-15.818088496140668
01-13,-9.090911061310528,5.4545509716695,19.090912145031318,-76.4705933914052,6.249994179233778,-9.090907243657693,8.333331781129006,-5.882356034843106,-66.66667287548394,-38.461549042245004,-50.00000000000002,4.0,7.0,-19.684927324716536
01-14,-9.090911061310528,11.40350849674679,6.862744525137979,-87.50001164153244,6.249994179233778,-9.090907243657693,8.333331781129006,0.0,-66.66667287548394,-38.461549042245004,-62.49999767169351,4.0,7.0,-21.860042777606868
