,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.2258067212805717,12.173913109034153,-5.97825950808544,-5.966587030689535,-1312.5000256113713,24.999995343387027,16.666663562258005,-1399.9998952262156,-13900.000785803439,0.0,-900.0000000000002,43.54838697563442,5.0,7.0,-1451.985898955684
01-03,0.0,3.222995647323913,-6.074343540473154,-5.966587030689535,-1312.5000256113713,24.999995343387027,16.666663562258005,-1399.9998952262156,-13900.000785803439,0.0,-1900.0000000000005,27.777773178653753,4.0,8.0,-1537.6561841233804
01-04,0.0,4.306632340961645,-4.714419495489846,-17.18376564102673,-1396.688803938012,9.999997764825869,-4.166667313418449,-1399.9998952262156,-14100.000451109381,0.0,-900.0000000000002,48.75000218278717,3.0,9.0,-1479.9747808695809
01-05,-20.000002073205078,5.340223117082528,-2.810520644801425,-15.130020416070291,-1406.6666004392862,9.999997764825869,16.666663562258005,-1399.9998952262156,-18.33333307463262,28.571432372745075,-19900.001455191552,48.75000218278717,5.0,7.0,-1887.801125672172
01-06,-20.000002073205078,5.85701439801833,-1.9909526084286686,-13.411768744973577,-1514.2857006009745,-12.500006984919448,0.0,-899.9999301508107,-18.33333307463262,50.0,-19900.001455191552,62.7272723424287,3.0,9.0,-1855.1615718907542
01-07,-20.000002073205078,4.9393387929673205,-2.085226667985482,-11.136358193129686,-1514.2857006009745,0.0,33.00000055879355,-899.9999301508107,-2233.333294528228,50.0,-19900.001455191552,36.36363405457214,4.0,8.0,-2038.0449161666293
01-08,-20.000002073205078,5.680000305175781,-4.20454198663885,-13.986011887361546,-1514.2857006009745,-25.00000465661298,-33.77776872670248,9.09091063028527,-2233.333294528228,50.0,-1900.0000000000005,70.0,4.0,8.0,-467.4847011270219
01-09,-20.000002073205078,-2.6148964080710333,-2.8949664745820547,-19.55989447559104,-1514.2857006009745,-17.999998956918745,13.33332960804294,0.0,-2233.333294528228,99.00000000291038,-1900.0000000000005,78.28947416793069,3.0,9.0,-460.00549581155724
01-10,-20.000002073205078,-5.541966798144681,-1.9795360493141265,-20.048891546015525,-1638.4615948919734,0.0,25.00000000000001,9.09091063028527,-2233.333294528228,99.00000000291038,-1900.0000000000005,76.42857228386765,4.0,8.0,-467.48715024748486
01-11,-20.000002073205078,-12.510856227178294,-0.26691002897167604,-19.804398840108178,-133.33332008785723,-49.999999999999986,-49.999999999999986,50.0,-2233.333294528228,50.0,-100.0,73.33333423878582,3.0,9.0,-203.82628729556356
