,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,11.395354098149053,11.97110317486953,18.7292832700343,7.380604389386174,-1.8348606461624741,9.395972134148693,19.999998807907104,8.571429057997108,-21.25000176951285,-72.89719001436195,39.79592221521024,16.071429141626066,9.0,3.0,3.9440869882742504
01-03,-1.9138852590577886,12.95918809230594,18.09576398662222,7.380604389386174,-4.416399467386444,-42.99999475479126,4.347828340440227,8.571429057997108,-21.25000176951285,-65.42055085607305,35.86956923140912,14.814816654464261,7.0,5.0,-2.8301360295163605
01-04,-3.649637238312458,12.95918809230594,19.71046318838191,6.657019512370138,-14.193550669564006,-64.28571884729438,6.3829789932306245,3.0303090509739805,-17.49999795109035,-69.23077452112256,26.666661809991776,20.689651451552972,7.0,5.0,-6.063617260714699
01-05,10.87866021134258,10.000004865685193,19.153668162951302,6.3675841814272145,-48.50745969903216,-40.81632330337205,2.222220161814694,9.090909090909092,-38.51350850654926,-85.26315921561543,23.5955035862575,22.03389342507195,8.0,4.0,-9.146500586592447
01-06,9.62343133799603,6.122452752980354,21.111112170749248,5.629631325050637,-39.649128149237654,-39.393937569493595,2.222220161814694,12.121218141883089,-33.33332505491079,-93.47825424995689,20.000001402462193,22.03389342507195,8.0,4.0,-8.915890358799226
01-07,14.435147006994026,4.811715668998015,21.636457027988275,1.5600609518413664,-42.65233238319111,-34.34343738417734,6.6666671081825655,17.64705933914052,-45.714285471001475,-85.41666783081989,17.073169136104084,27.118639615855116,8.0,4.0,-8.09815060117382
01-08,15.306122151080498,5.151508028878416,19.200449343838784,-4.6434448296659445,-39.78495156599135,-34.34343738417734,4.444440323629388,17.64705933914052,-71.42855997990075,-91.39784491397094,18.29268017884592,28.813558380277044,7.0,5.0,-11.061868410667982
01-09,16.188523428826468,3.4764842727107044,18.83484087232286,-3.6124759389072025,-39.78495156599135,-35.051536509380036,4.545457008456409,17.64705933914052,-54.545445514448154,-87.09677378005797,20.731709533188774,31.034479746495276,7.0,5.0,-8.96938575897031
01-10,20.895522539807516,2.378495285377403,12.39315557572877,-3.6124759389072025,-42.85714523064797,-41.05263686246165,0.0,17.64705933914052,-57.57574553441568,-80.64515426098541,14.473686274399084,23.636367675686586,6.0,6.0,-11.193239261439835
01-11,22.5469714469111,2.0746966371011153,6.654452104761632,-1.970441421222104,-34.35374050360168,-47.36842039219231,0.0,19.999998297010123,-59.84847054939131,-80.43477570740188,14.473686274399084,14.5833321691801,6.0,6.0,-11.970225970370512
01-12,21.23142233335149,5.6016591558221664,-3.785109102559841,-5.427630392220513,-29.545458064028708,-53.846146792349955,-4.999995157122685,17.142858115994233,-69.91868957397507,-78.72339912861813,11.999996503194172,16.326532970612732,5.0,7.0,-14.495329927658341
01-13,23.142253583011072,2.5933609034896463,-13.950279845462605,-2.9079131934523708,-17.35293816530175,-48.936168054155004,-2.4999975785613424,17.142858115994233,-91.59662703842866,-81.72043486266674,10.810808416175734,4.651165208409023,5.0,7.0,-16.718659375912395
01-14,27.600848020963824,2.92580712539235,-9.214796173618483,-7.920792468742577,-26.666663134539657,-48.936168054155004,0.0,34.210525490240364,-108.33332505491077,-83.69565506118904,7.042247017941754,4.651165208409023,5.0,7.0,-17.361400590350687
01-15,25.05219326180311,2.340418322154057,-26.008063547010856,-8.999999364217121,-27.619043149825696,-46.80851050338469,4.651165208409023,36.84210588231972,-131.48147228323418,-83.69565506118904,1.408449403588351,4.651165208409023,6.0,6.0,-20.805603885181522
01-16,21.47505898661658,0.7551310144748619,-33.451955483705284,-11.41397085785687,-24.761903103967573,-41.83673047364038,6.976744347227267,42.10526274512018,-98.41269991445314,-83.69565506118904,2.816898807176702,0.0,5.0,7.0,-18.28698491618306
01-17,32.352938976529785,1.604284129248466,-39.30163407771652,-11.41397085785687,-24.842765574487192,-41.83673047364038,4.651165208409023,31.249998835846753,-98.41269991445314,-83.69565506118904,-10.60605910089287,2.3255860695907784,5.0,7.0,-19.8271284867176
01-18,35.8736064257085,2.3354592913693506,-39.30163407771652,-19.591143403538602,-18.18182135988503,-42.268036549321295,0.0,35.29411867828104,-100.79365004277344,-87.91208668846892,-9.090909090909092,-2.4999975785613424,3.0,9.0,-20.51134119965128
01-19,45.23809613914803,2.3354592913693506,-36.40416462345839,-22.241086120111962,-15.13353846293164,-45.26315921561543,-7.894737254879816,35.29411867828104,-100.0,-94.31818720599841,-4.411760452090707,-2.4999975785613424,3.0,9.0,-20.441579733737438
