,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.06000000238418579,0.03999996185302779,0.20999997854232788,0.23000001907348633,0.009999990463256836,-0.0700000524520874,0.0899999737739563,0.12999999523162864,-0.25000001490116125,0.009999997913837433,0.030000001192092896,8.0,3.0,03-02,0.03363634984601633
01-03,-0.04000002145767212,-0.09999990463256792,0.20999997854232788,0.23000001907348633,0.1000000238418578,-0.06000000238418579,0.12999999523162842,0.12999999523162864,-0.23999999463558197,0.009999997913837433,0.019999995827674866,7.0,4.0,03-03,0.035454552959312144
01-04,-0.050000011920928955,-0.1799998283386226,0.20999997854232788,0.24000000953674316,0.1899999976158141,-0.04000002145767212,0.1600000262260437,0.009999990463256836,-0.21999998390674588,-0.02000000327825545,-0.019999995827674866,5.0,6.0,03-04,0.02545455978675325
01-05,-0.050000011920928955,0.0700001716613774,0.20999997854232788,0.2500000298023224,0.1799999475479126,-0.04000002145767212,0.1600000262260437,0.15999996662139915,-0.2599999904632569,-0.02000000327825545,-0.01000000536441803,6.0,5.0,03-05,0.05909091708335015
01-06,-0.0899999737739563,0.17000007629394487,0.1299999952316283,0.2500000298023224,0.3299999237060547,0.0,0.1600000262260437,0.0900000333786013,-0.25,-0.01000000536441803,-0.01000000536441803,6.0,5.0,03-06,0.0700000091032548
01-07,-0.10999995470046997,0.13000011444091752,0.1299999952316283,0.2500000298023224,0.3399999737739563,0.0,0.1600000262260437,0.08000004291534424,-0.26000000536441803,-0.01000000536441803,0.0,6.0,5.0,03-07,0.06454547426917331
01-08,-0.039999961853027344,0.0,0.1299999952316283,0.24000000953674316,0.3299999237060547,-0.020000040531158447,0.199999988079071,0.11000001430511475,-0.26000000536441803,-0.01000000536441803,0.009999990463256836,6.0,5.0,03-08,0.06272726438262245
01-09,-0.0899999737739563,0.17000007629394487,0.1299999952316283,0.24000000953674316,0.21999996900558472,-0.04000002145767212,0.199999988079071,0.039999961853027344,-0.26000000536441803,-0.01000000536441803,0.0,6.0,5.0,03-09,0.05454545400359408
01-10,-0.0899999737739563,0.17000007629394487,0.11000001430511464,0.25,0.1899999976158141,-0.09000003337860107,0.18999999761581415,0.009999990463256836,-0.26000000536441803,-0.01000000536441803,0.0,6.0,5.0,03-10,0.04272727803750465
01-11,-0.0899999737739563,0.17000007629394487,0.050000011920928844,0.25,0.4700000286102295,-0.12000003457069391,0.18999999761581415,0.039999961853027344,-0.26999999582767487,-0.02000000327825545,-0.009999990463256836,6.0,5.0,03-11,0.0600000071254643
01-12,-0.0899999737739563,0.19000005722045898,0.0,0.3399999737739563,0.4599999189376831,-0.1300000250339508,0.12000000476837158,-0.04999995231628418,-0.2699999958276749,-0.02000000327825545,-0.019999995827674866,4.0,7.0,03-12,0.04818181896751577
01-13,-0.09999996423721313,0.049999952316283736,0.0,0.3399999737739563,0.4599999189376831,-0.1300000250339508,0.1600000262260437,0.039999961853027344,-0.26000000536441803,-0.02000000327825545,-0.019999995827674866,5.0,6.0,03-13,0.04727271266958926
