,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8799915313720703,-1.974740982055664,-1.9424991607666016,-2.529998779296875,-1.3899993896484375,-0.5599994659423793,2.1399993896484375,1.789999008178711,1.2399997711181747,0.8999977111816406,-0.3800010681152344,-1.3700027465820312,4.0,8.0,03-02,-0.41310310363769415
01-03,-0.4949951171875,-2.062240600585934,-2.0524997711181605,-2.529998779296875,-1.1800003051757741,-0.4500007629394496,2.120000839233395,2.389999389648434,1.2399997711181747,0.8299980163574219,0.07999801635741477,-1.6599998474121094,5.0,7.0,03-03,-0.3141449292500802
01-04,-0.4949951171875,-2.1747417449951136,-1.789999008178711,-2.3400001525878906,-1.5300006866455114,-0.4899997711181676,2.0100002288818324,2.4400005340576136,1.0699996948242223,0.7599983215332031,-0.5499992370605469,-0.529998779296875,4.0,8.0,03-04,-0.30164464314778705
01-05,-0.4949951171875,-2.2022418975830043,-1.56500053405761,-1.6499996185302805,-1.8400001525878906,-0.15999984741210938,2.3299999237060547,2.3800010681152344,-0.01000213623046875,0.4799995422363281,-0.5000000000000071,-0.5600013732910085,3.0,9.0,03-05,-0.3160200119018552
01-06,-0.16499900817871094,-2.1197433471679688,-1.0,-1.9500007629394531,-1.7700004577636719,-0.06999969482423296,2.3799991607666016,2.4200000762939453,1.2000007629394531,0.6500015258789062,-0.5000000000000071,-0.020000457763671875,4.0,8.0,03-06,-0.07872851689656753
01-07,0.09624862670898438,-1.6459980010986293,-0.19000053405762074,-1.6800003051757812,-1.4300003051757812,-0.039999008178721596,2.119998931884769,2.5,1.4400005340576136,0.8900032043457031,-0.29000091552734375,0.2599983215332031,6.0,6.0,03-07,0.1691875457763663
01-08,2.8737220764160156,-1.6872482299804652,-0.17000007629394176,-1.7000007629394531,-1.4300003051757812,0.15999984741209516,2.0599994659423793,2.740001678466797,1.5000019073486293,0.94000244140625,0.1699981689453054,0.1699981689453125,8.0,4.0,03-08,0.4688728650410952
01-09,3.5199642181396484,-1.9334945678710902,0.020000457763671875,-1.7100009918212926,-1.4199981689453054,0.18000030517578125,2.0,1.8299999237060547,1.7600002288818324,0.920001983642571,0.220001220703125,-0.00999832153319602,8.0,4.0,03-09,0.44803969065348337
01-10,2.9012203216552734,-1.9584941864013707,-0.19999885559081676,-1.9300022125244176,-1.8900012969970668,-0.220001220703125,1.6900005340576136,1.6700000762939524,1.5699996948242188,0.979999542236321,-0.26000213623046164,0.31999969482422586,6.0,6.0,03-10,0.22272666295369556
01-11,4.262456893920898,-1.7709941864013707,-0.379999160766598,-1.879999160766598,-1.619998931884755,-0.020000457763668322,1.4499988555908203,1.8999996185302734,1.5499992370605469,0.9199981689453125,-0.01000213623046875,-0.7999992370605469,5.0,7.0,03-11,0.30012162526448716
01-12,4.509954452514648,-1.7159938812255895,-0.6999988555908168,-2.120000839233395,-1.6800003051757777,0.11999893188476562,1.4300003051757812,1.7299995422363246,1.0999984741210866,0.6899986267089915,0.23000335693360086,-0.18999862670898438,7.0,5.0,03-12,0.2836634318033863
01-13,4.661203384399414,-1.6334953308105504,-0.7700004577636683,-2.120000839233395,-1.7099990844726562,0.2399997711181605,1.1700000762939524,1.6899986267089844,1.329998016357429,0.44000244140625,0.6100006103515696,-0.579998016357429,7.0,5.0,03-13,0.27730909983317176
01-14,5.279947280883789,-1.3009967803955114,-0.8400001525878942,-1.4200000762939418,-1.7099990844726562,0.2100009918212855,1.220001220703125,1.2100009918212926,1.229999542236321,0.29000091552734375,0.490001678466804,-0.39999771118165484,7.0,5.0,03-14,0.35491323471069186
01-15,6.984930038452152,-1.0272502899169922,-0.5600013732910227,-1.1599998474121094,-1.7599983215332031,0.2900009155273402,1.4599990844726562,2.780002593994144,1.0699996948242116,0.4200019836425781,0.3699989318847656,-0.21999740600586648,7.0,5.0,03-15,0.7206405003865545
01-16,7.369926452636719,-1.5097465515136719,-0.6400012969970703,-1.239999771118164,-1.5799980163574148,0.04000091552734375,1.220001220703125,2.1899986267089844,1.5100021362304616,0.4200019836425781,0.3699989318847656,-1.1500015258789062,7.0,5.0,03-16,0.5833485921223959
01-17,7.658674240112301,-1.3847465515136719,-0.7800006866455114,-1.239999771118164,-1.6400012969970668,-0.1100006103515625,1.1499996185302805,2.3999977111816335,1.5100021362304616,0.2700004577636719,0.3099975585937429,-0.5200004577636719,6.0,6.0,03-17,0.6353268623352036
