,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.20555558800697324,0.01644444465637207,0.03288885951042181,-0.10688886046409596,0.008222207427024786,0.1068889051675797,-0.08222222328186035,-0.024666659533977536,0.0,-0.016444437205791473,0.0904444456100464,0.12111109495162964,6.0,6.0,03-02,-0.0049814842641353425
01-03,-0.20555558800697324,0.01644444465637207,0.03288885951042181,-0.10688886046409596,-0.032888919115066584,0.1068889051675797,-0.08222222328186035,-0.024666659533977536,0.0,-0.016444437205791473,0.0904444456100464,0.09644442796707153,5.0,7.0,03-03,-0.010462967058022798
01-04,-0.20555558800697324,0.01644444465637207,0.008222192525863592,-0.10688886046409596,-0.032888919115066584,0.1068889051675797,-0.08222222328186035,-0.024666659533977536,0.0,0.0,0.05755555629730222,0.09644442796707153,5.0,7.0,03-04,-0.01388889364898204
01-05,-0.15622225403785706,0.01644444465637207,-0.06577780842781067,-0.18088884651660908,-0.08222223818302155,0.1068889051675797,-0.08222222328186035,-0.024666659533977536,0.0,0.0,-0.03288888931274418,0.09644442796707153,3.0,9.0,03-05,-0.033759261791904756
01-06,-0.15622225403785706,0.01644444465637207,-0.06577780842781067,-0.18088884651660908,-0.08222223818302155,0.041111126542091425,-0.08222222328186035,-0.024666659533977536,-0.016444459557533264,0.024666659533977536,-0.03288888931274418,0.09644442796707153,4.0,8.0,03-06,-0.038555560012658426
01-07,-0.15622225403785706,0.01644444465637207,-0.024666666984558105,-0.18088884651660908,-0.08222223818302155,0.041111126542091425,-0.08222222328186035,-0.024666659533977536,-0.016444459557533264,0.024666659533977536,-0.03288888931274418,0.17044442892074585,4.0,8.0,03-07,-0.02896296481291452
01-08,-0.09044443070888517,0.0,0.0,-0.11511108279228205,-0.08222223818302155,0.016444444656372043,-0.08222222328186035,-0.024666659533977536,-0.016444459557533264,0.024666659533977536,-0.03288888931274418,0.17044442892074585,3.0,9.0,03-08,-0.019370370854934062
01-09,0.016444459557533236,0.0,-0.041111141443252563,-0.11511108279228205,-0.041111111640930176,0.016444444656372043,-0.07400000095367426,-0.024666659533977536,-0.016444459557533264,0.024666659533977536,-0.03288888931274418,0.17044442892074585,4.0,8.0,03-09,-0.009777779380480453
01-10,0.016444459557533236,0.0,-0.008222222328186035,-0.11511108279228205,-0.041111111640930176,0.016444444656372043,-0.07400000095367426,0.008222222328186007,-0.016444459557533264,0.024666659533977536,0.0904444456100464,0.17044442892074585,6.0,6.0,03-10,0.005981481944521274
01-11,0.024666666984558078,0.01644444465637207,-0.008222222328186035,-0.11511108279228205,-0.041111111640930176,0.016444444656372043,-0.07400000095367426,0.008222222328186007,-0.016444459557533264,0.024666659533977536,0.0904444456100464,-0.013555556535720825,6.0,6.0,03-11,-0.007296295836567873
01-12,0.024666666984558078,0.01644444465637207,-0.008222222328186035,-0.11511108279228205,-0.041111111640930176,0.016444444656372043,-0.07400000095367426,0.008222222328186007,-0.016444459557533264,0.008222222328186063,0.0904444456100464,-0.013555556535720825,6.0,6.0,03-12,-0.008666665603717162
01-13,0.008222207427024841,0.01644444465637207,-0.008222222328186035,-0.1397777497768401,-0.041111111640930176,0.04111111164093015,-0.07400000095367426,0.008222222328186007,-0.016444459557533264,0.008222222328186063,0.0,-0.0835555493831634,5.0,7.0,03-13,-0.023407407104969007
01-14,-0.04111111164093026,0.041111111640930176,-0.04933333396911621,-0.17266663908958424,-0.041111111640930176,0.04933333396911624,-0.07400000095367426,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.0,-0.0835555493831634,4.0,8.0,03-14,-0.026833331833283087
01-15,-0.04111111164093026,0.01644444465637207,-0.04933333396911621,-0.1644444167613982,-0.041111111640930176,0.04933333396911624,-0.07400000095367426,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.0,-0.09999999403953547,4.0,8.0,03-15,-0.029574072609345105
01-16,0.0,0.0,-0.04933333396911621,-0.1644444167613982,-0.09044444561004639,0.057555556297302274,0.04933331906795507,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.0,-0.07533332705497736,4.0,8.0,03-16,-0.01861111074686048
01-17,0.0,0.0,-0.11511111259460455,-0.1644444167613982,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,-0.016444459557533264,-0.03288888931274414,-0.0904444456100464,-0.050666660070419256,2.0,10.0,03-17,-0.03162962819139161
01-18,-0.024666666984558078,0.0,-0.11511111259460455,-0.1644444167613982,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,0.0,-0.03288888931274414,-0.008222222328186035,-0.050666660070419256,2.0,10.0,03-18,-0.025462960203488646
01-19,-0.024666666984558078,0.0,-0.11511111259460455,-0.1644444167613982,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,0.0,-0.03288888931274414,-0.008222222328186035,-0.050666660070419256,2.0,10.0,03-19,-0.025462960203488646
01-20,-0.024666666984558078,0.0,-0.16444444656372076,-0.1644444167613982,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,0.0,-0.03288888931274414,-0.008222222328186035,-0.050666660070419256,2.0,10.0,03-20,-0.029574071367581663
01-21,-0.024666666984558078,0.0,-0.12333333492279058,-0.1644444167613982,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,0.0,-0.03288888931274414,-0.008222222328186035,-0.050666660070419256,2.0,10.0,03-21,-0.02614814539750415
01-22,0.03288888931274414,0.0,-0.06577777862548828,-0.1644444167613982,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,0.0,-0.03288888931274414,-0.008222222328186035,-0.07533332705497736,3.0,9.0,03-22,-0.018611108263333613
01-23,0.03288888931274414,0.0,-0.06577777862548828,-0.17266663908958424,-0.09044444561004639,0.13155555725097665,-0.00822222232818598,0.057555556297302246,0.0,-0.03288888931274414,-0.008222222328186035,-0.07533332705497736,3.0,9.0,03-23,-0.019296293457349116
01-24,-0.04933333396911621,0.0,-0.06577777862548828,-0.17266663908958424,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,0.0,0.0,0.12333333492279053,-0.07533332705497736,3.0,9.0,03-24,-0.009018515547116577
01-25,-0.04933333396911621,0.03288888931274414,-0.06577777862548828,-0.17266663908958424,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,0.0,0.0,0.09044444561004644,-0.07533332705497736,4.0,8.0,03-25,-0.009018515547116572
01-26,0.10688889026641851,0.03288888931274414,-0.06577777862548828,-0.07400000095367432,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,0.0,0.008222222328186063,0.3288888931274414,-0.07533332705497736,6.0,6.0,03-26,0.032777778804302236
01-27,0.10688889026641851,0.024666666984558105,-0.06577777862548828,-0.07400000095367432,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.07533332705497736,6.0,6.0,03-27,0.030722221980492292
01-28,0.18911111354827886,0.03288888931274414,0.01644444465637207,-0.11511111259460449,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.07533332705497736,7.0,5.0,03-28,0.04168518508474034
01-29,0.13977777957916265,-0.008222222328186035,0.03288888931274414,-0.11511111259460449,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.07533332705497736,6.0,6.0,03-29,0.03551851833860082
01-30,0.13977777957916265,0.008222222328186035,0.03288888931274414,-0.11511111259460449,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.07533332705497736,7.0,5.0,03-30,0.036888888726631826
01-31,0.13977777957916265,0.008222222328186035,-0.0657777488231659,-0.07400000095367432,-0.09044444561004639,0.17266666889190677,-0.00822222232818598,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.07533332705497736,6.0,6.0,03-31,0.03209259485205016
02-01,0.13977777957916265,0.008222222328186035,-0.0657777488231659,-0.07400000095367432,-0.09044444561004639,0.17266666889190677,-0.01644444465637207,0.057555556297302246,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.14000000059604642,6.0,6.0,04-01,0.0260185201962789
02-02,0.13977777957916265,-0.008222222328186035,-0.0657777488231659,-0.07400000095367432,-0.09044444561004639,0.13977777957916263,-0.01644444465637207,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.14000000059604642,5.0,7.0,04-02,0.01985185282925766
02-03,0.13977777957916265,0.01644444465637207,-0.0657777488231659,-0.07400000095367432,-0.09044444561004639,0.14800000190734866,-0.07400000095367437,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.14000000059604642,6.0,6.0,04-03,0.017796297247211147
02-04,0.13977777957916265,0.041111111640930176,-0.0657777488231659,-0.07400000095367432,-0.08222222328186035,0.14800000190734866,-0.07400000095367437,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.14000000059604642,6.0,6.0,04-04,0.020537038023273158
02-05,0.13977777957916265,0.01644444465637207,-0.10688889026641851,-0.07400000095367432,-0.08222222328186035,0.14800000190734866,-0.07400000095367437,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.14000000059604642,6.0,6.0,04-05,0.015055553987622263
02-06,0.13977777957916265,0.03288888931274414,-0.03288888931274414,-0.07400000095367432,-0.08222222328186035,0.14800000190734866,0.0,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.21999998390674588,6.0,6.0,04-06,0.022092592592040706
02-07,0.13977777957916265,0.041111111640930176,-0.0657777488231659,-0.07400000095367432,-0.08222222328186035,0.14800000190734866,0.0,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.21999998390674588,6.0,6.0,04-07,0.020037039493521067
02-08,0.13977777957916265,0.04933333396911621,-0.0657777488231659,-0.07400000095367432,-0.08222222328186035,0.14800000190734866,0.03288888931274414,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.21999998390674588,7.0,5.0,04-08,0.02346296546359858
02-09,0.13977777957916265,0.04933333396911621,-0.0657777488231659,-0.07400000095367432,-0.08222222328186035,0.21377781033515933,-0.07400001585483557,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.2499999850988388,6.0,6.0,04-09,0.017537040635943416
02-10,0.18088889122009277,0.04933333396911621,-0.04111108183860779,-0.07400000095367432,-0.09044444561004639,0.14800000190734866,-0.07400001585483557,0.032888881862163544,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.2499999850988388,6.0,6.0,04-10,0.016851852958401043
02-11,0.18088889122009277,0.04933333396911621,-0.06577777862548828,-0.07400000095367432,-0.07400000095367429,0.14800000190734866,-0.07400001585483557,-0.024666674435138702,-0.016444459557533264,0.008222222328186063,0.3288888931274414,-0.2499999850988388,5.0,7.0,04-11,0.011370368922750155
