,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-49.08046610778422,-29.845565881995213,17.92596803052506,3.2258005708601107,4.780006344705662,8.613520356785893,-9.620847121309268,-16.172323024042022,-10.355029819534343,-0.18832823294165751,10.95455713231504,-15.871713235148796,5.0,7.0,-7.136201748963646
01-03,-60.14406092158598,-25.391504290752188,16.417441747430892,3.2258005708601107,7.777774301716138,11.241302654189877,-7.400467894498876,-11.676858616127236,-10.355029819534343,-1.5065971275831374,10.347271960818627,-19.595447569452652,5.0,7.0,-7.255031250376564
01-04,-65.50867814002277,-25.67264865647745,19.31463909753526,2.6881652433903147,7.0707068658570265,13.556269769195733,-7.501173873383365,-7.096361527510629,-13.017756287563623,-3.207548609319736,8.450702995658968,-15.437886082725308,5.0,7.0,-7.196797433780464
01-05,-67.58794081228851,-24.43945796801657,19.999995246482914,5.159416751585145,10.285711907721184,18.259092008656676,-9.398861196337162,-4.492184868528616,-12.835818618091185,-1.8867924528301887,8.14892782149091,-18.47826112958257,5.0,7.0,-6.438847775811497
01-06,-75.50251507638079,-23.019424093334024,23.38611531513825,1.9680236408000402,10.239081792047248,17.160577062996005,-6.536263831463156,-3.450525380806967,-12.835818618091185,-0.5628503590145618,8.980159988910424,-16.14754342481806,5.0,7.0,-6.360081915334731
01-07,-72.6130616240139,-23.53599250890767,21.74318167269972,-4.1871940564009105,11.435895088391426,16.850452170440462,-6.297717842701242,4.174449560549231,-12.912910917652368,0.37174863527074914,8.213408814976804,-15.696721244197928,6.0,6.0,-6.03787185429547
01-08,-100.14306479555486,-22.63800946579183,20.572509365147514,-6.885661136078541,12.3076903514373,16.747072824567702,-7.347332933178367,5.566097982825067,-14.285704347293734,0.0,8.143207137460655,-15.532790880246866,5.0,7.0,-8.624665491392163
01-09,-106.17110201011266,-19.156083006841726,21.681145516612823,-5.750000476837158,12.3076903514373,17.544456911500276,-5.021517191404945,5.116863359736196,-12.574840587920203,0.0,8.880311361779317,-20.276094882282525,5.0,7.0,-8.618264221194442
01-10,-85.98540070784914,-20.233604923287793,20.84639403778356,-9.312498569488525,16.442447868654288,18.531114557006767,-0.09443086626766639,2.6571603324892923,-13.772449892126307,-0.5597072020489783,7.591806644416062,-21.26817272466149,5.0,7.0,-7.096445120448326
01-11,-70.54886384128409,-19.24514041286113,18.4639481507298,-8.687496185302734,21.797970577419594,18.94882271016434,4.8473962765782135,3.902748894503547,-14.970059196332407,2.0072965135685106,5.972266078735882,-34.63605466739039,7.0,5.0,-6.012263758455904
01-12,-62.2929926865328,-13.639759294885417,17.586203041031254,-14.56249952316282,21.709238199732734,16.849946470420637,10.055150456387992,2.8790774534247974,-14.545452233516809,2.9038085633932904,6.880736600000984,-29.755177791565064,7.0,5.0,-4.660976728772603
01-13,-73.12102315527345,-14.79820273020273,10.738482476751592,-9.00183294686066,21.555118997155123,15.041680302930388,8.909632620533607,7.165706189114409,-14.242426554361979,2.363634976473709,6.152209807800704,-40.111842191385534,7.0,5.0,-6.612405183943735
01-14,-52.356690234976256,-14.57550352533474,9.54328296693474,-4.181395824276776,22.129945700661782,14.896703833349026,10.903689979209332,3.8461548026018524,-10.479041437432686,2.0072965135685106,5.27638617551548,-38.02745049935783,7.0,5.0,-4.25138512912813
01-15,-23.87611723277065,-16.04277619034436,9.197324532056886,2.373070006954684,22.716168903321066,13.70061857825306,14.027720401108807,5.389610027699893,-10.149258286205692,2.717391266789764,3.1945487347418964,-36.90899949528472,8.0,4.0,-1.138391562806613
01-16,-26.261686632774683,-17.638038324104624,10.455145475595373,1.9401350538096631,22.569609608490342,9.51311177134104,11.38716374094651,5.089229688959104,-9.495551010368391,2.717391266789764,2.0100551364774075,-62.44825287540421,8.0,4.0,-4.180140591686892
01-17,-13.918017826527985,-16.653996939829444,9.920371040701085,1.9401350538096631,18.6104221885515,6.9230739886944255,11.712842333851675,-0.4898509098046204,-9.495551010368391,2.173914395568495,0.6117310928153289,-37.866010980459585,7.0,5.0,-2.2109114644164873
01-18,-13.270138324355369,-16.965310105224855,9.920371040701085,-0.9423401348000604,17.18598115532206,6.77321400356751,10.58673351469364,-0.4195766793153863,-10.089013751360755,0.18587077237763588,-1.1678821141581455,-61.33411488836439,5.0,7.0,-4.961350459243087
01-19,-1.7021260362990207,-16.965310105224855,14.233573639859157,-8.352408638761888,14.10192282646241,7.512267981549192,11.897779860652486,-0.4195766793153863,-6.470590479233686,-4.220182086349627,2.684323499155927,-46.14972624958358,5.0,7.0,-2.820837705590739
01-20,-1.7021260362990207,-15.897827484058041,16.268410597291723,-9.585936554203053,16.81840003706855,7.547169811320755,11.897779860652486,2.2377667428694794,-8.259584398316493,-5.17560652630552,0.838802121066289,-83.66935291339487,6.0,6.0,-5.723508728525643
01-21,-5.872336854325964,-15.429012174667342,20.620495002101023,-9.809416956457499,14.943651444697451,7.547169811320755,10.263932454131144,3.230242342732729,-7.374630936495759,-5.370373196072036,-2.60377560021741,-83.66935291339487,5.0,7.0,-6.126950631387316
01-22,7.1841445930956525,-17.39640647463591,23.144769960884272,-8.833334181043837,14.943651444697451,6.792449951171889,7.47663619554455,5.0959597722365535,-10.303034926905777,-4.98155115301332,-2.60377560021741,-82.66129096865943,6.0,6.0,-5.178481782237109
01-23,-4.774535294591335,-17.52455383407043,22.76895013752496,-9.258225427541817,16.070557134577342,9.447940936217751,7.139878652811419,14.108144414147608,-12.693505837963231,-1.6605123588799569,-1.0943430774616745,-62.96072843894972,5.0,7.0,-3.36924441618159
01-24,-5.583333969116211,-18.081326243588695,23.9771384424032,-7.696593069037743,14.427858524837617,13.755454302272021,8.08207062669424,14.321138165717004,-14.241493490626414,-2.767527636319999,-1.4388529735355917,-65.49999713897705,5.0,7.0,-3.395455371606469
01-25,-13.024085933797307,-18.081326243588695,23.646215766565344,-7.696593069037743,17.515771486869358,12.500004395622636,7.344870121959993,14.321138165717004,-16.408666756188047,-3.195490110074782,-6.336635174137545,-63.18784663059516,5.0,7.0,-4.383553665057079
01-26,-13.530468185732007,-17.0548744881013,22.894109908032995,-9.367945325827794,16.35467891428826,10.452831916089329,6.675168640594055,10.973339095978181,-14.329270952021691,-10.526318920445133,-3.736858951014714,-40.59944796030638,5.0,7.0,-3.48292135903885
01-27,-17.11469420723174,-16.93644267054413,21.744436929060594,-4.424774559935762,15.015015359025455,9.080462852851284,9.438780516563847,14.073153268418825,-3.0211481755258696,-4.580148170408651,-2.1464141919019344,-38.78428738726484,5.0,7.0,-1.4713383697410773
01-28,-22.759856600195434,-11.722768651376857,22.772578606265625,3.7919766538862594,15.015015359025455,7.547897287012203,15.348641752087824,6.905893203459726,-1.7910402212569965,-7.450978896197151,-1.6399706957916476,-39.860138712159035,6.0,6.0,-1.1535625762700021
01-29,-17.316408827306503,-8.03005824429921,20.183486934195514,2.5781641533537636,14.514512937800003,10.00000219235473,16.271186824229822,-5.870168565892444,-0.5899614726846308,-7.450978896197151,-0.9534706580738499,-40.613228483537824,5.0,7.0,-1.4397435088381487
01-30,-24.413149996230075,-12.253745914850633,19.44444706083475,3.056765694710106,15.91591780797333,5.986183798588092,15.706360466255967,-4.390237937415839,-0.8875717273141472,-8.039212694355099,-1.7162500942944734,-36.75930960179519,5.0,7.0,-2.362483594824434
01-31,-39.03687885854569,-11.681691554288726,21.028741349553364,4.803488948830186,13.12563689907192,13.293945316145491,13.576017235569818,1.899154596160471,-1.1834364938100892,-7.8431372549019605,-2.2787709198947756,-38.930909445569476,6.0,6.0,-2.768986681806622
02-01,-35.97194706667734,-11.681691554288726,20.181543813213043,-4.475980941505634,10.220851778629585,18.03921427297921,13.98124001406202,5.30973558022705,3.254433428847486,-10.567517978720991,-3.036122191700423,-35.18518942798061,6.0,6.0,-2.4942858560762775
02-02,-33.82642243952329,-7.3696556013281,18.456879319019418,-6.001120019084183,9.863584540628715,18.96369724697058,13.98124001406202,7.395702268418705,3.2069927072551208,-8.932035872079808,-4.526430525934861,-36.6902829758229,6.0,6.0,-2.123154278118216
02-03,-20.808674410614714,-4.547235738942803,19.277825747671,-11.412100857075588,7.285484789229768,18.648267569289377,13.00084977019131,8.4070793259319,0.0,-12.599998474121094,-6.305605944729671,-49.80587465472286,5.0,7.0,-3.2383319064911142
