,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-34.6814880371094,-45.583633422851534,9.041465759277358,71.6429443359375,10.48760986328125,-11.998214721679688,43.71105957031256,-79.02728271484375,19.89585876464841,69.3806457519531,6.0,4.0,03-02,4.806269558993254
01-03,0.0,-31.629547119140653,-45.583633422851534,5.249893188476577,42.74499511718756,9.253662109375,-8.209365844726591,43.71105957031256,-95.57574462890625,23.73542785644534,73.41867065429688,6.0,4.0,03-03,1.5559470436789888
01-04,0.0,-31.074661254882812,-33.27891540527344,4.08323669433598,38.831634521484375,15.4228515625,-9.788055419921903,39.79664611816412,-74.63690185546875,21.292037963867188,65.709716796875,6.0,4.0,03-04,3.3052354292436146
01-05,0.0,-40.230575561523494,-28.245025634765625,2.6249618530273438,41.239837646484375,17.890594482421875,-8.209365844726591,42.406280517578125,-82.74221801757815,20.244888305664062,67.17808532714844,6.0,4.0,03-05,2.923405733975487
01-06,0.0,-50.218795776367244,-32.999237060546875,3.2083053588867188,34.91839599609375,26.218963623046818,-7.577819824218807,41.75382995605469,-49.30758666992185,24.433532714843807,68.64646911621094,6.0,4.0,03-06,5.370550675825632
01-07,0.0,-61.03953552246094,-34.11785888671875,3.7916183471679688,33.11224365234375,18.507537841796875,5.3676605224609375,38.81799316406247,-54.03572082519534,18.84869384765625,66.81100463867188,7.0,3.0,03-07,3.278512434525918
01-08,0.0,-59.374832153320256,-37.19403076171875,8.749839782714844,30.102172851562557,18.507537841796875,10.103775024414062,35.55604553222656,-54.03572082519534,30.018280029296875,71.58322143554688,7.0,3.0,03-08,4.9105717052113
01-09,0.0,-51.88363647460932,-36.35505676269531,7.8748321533203125,34.015411376953125,24.676666259765625,1.5787200927734375,48.93026733398432,-48.632186889648466,27.22589111328128,67.17810058593753,7.0,3.0,03-09,6.782637162642048
01-10,0.0,-59.652297973632756,-37.19403076171875,4.3748855590820455,28.897918701171875,31.771270751953125,-2.84173583984375,47.95166015624997,-58.763839721679716,24.43353271484375,68.64645385742188,6.0,4.0,03-10,4.329437949440697
01-11,0.0,-61.87187194824219,-38.312591552734375,4.111282348632798,56.59185791015625,30.537322998046875,1.2629852294921875,39.47042846679682,-39.85136413574216,35.25407409667969,73.7857666015625,7.0,3.0,03-11,9.179808183149854
01-12,0.0,-50.49626159667969,-39.43122863769531,2.923606872558608,63.51531982421875,30.53741455078125,5.367660522460909,49.582672119140625,-45.930389404296875,39.44259643554685,74.51994323730472,7.0,3.0,03-12,11.821030356667258
01-13,0.0,-41.0629577636719,-29.87255859375,7.0559234619140625,54.484710693359375,31.462738037109318,23.36505126953122,29.684402465820312,-27.693359375,34.2068786621094,72.68447875976562,7.0,3.0,03-13,14.02866432883522
01-14,0.0,-39.120819091796875,-26.801956176757812,2.333259582519517,50.87243652343756,34.85586547851568,22.10205078125,34.90357971191398,-34.78553771972659,30.01824951171872,72.3173828125,7.0,3.0,03-14,13.335864673961288
01-15,0.0,-44.94732666015625,-23.412460327148438,0.8749694824218608,54.484710693359375,60.16783142089844,19.260345458984375,38.81794738769534,-27.35565185546875,22.339187622070284,74.15284729003906,7.0,3.0,03-15,15.85294550115412
01-16,0.0,-50.49641418457031,-25.672134399414062,0.583290100097642,46.03070068359375,50.59478759765619,9.472274780273409,39.79661560058591,-27.35565185546875,9.075271606445312,68.27935791015628,7.0,3.0,03-16,10.93709980357776
01-17,0.0,-56.04545593261719,-25.672134399414062,7.361625671386719,56.625701904296875,56.457000732421875,13.261215209960909,39.79661560058591,-23.30291748046875,0.3490142822265909,73.05157470703125,7.0,3.0,03-17,12.89838548140092
01-18,0.0,-56.04545593261719,-27.070480346679688,2.0241012573242188,57.520355224609375,60.1768798828125,-2.210205078125057,32.946380615234375,-39.513626098632756,-1.396209716796875,34.87388610839844,5.0,5.0,03-18,5.573238719593395
01-19,0.0,-52.438552856445256,-28.1778564453125,3.8231582641601562,76.57342529296875,48.397247314453125,-2.210205078125057,36.53460693359369,-33.43464660644531,4.188613891601591,29.734573364257812,6.0,4.0,03-19,7.544578552246091
01-20,0.0,-51.05123901367185,-26.743194580078125,8.250640869140625,71.73455810546875,48.397247314453125,-4.104644775390653,33.59873962402338,-28.03099060058591,3.1414489746094034,27.532012939453125,6.0,4.0,03-20,7.520416259765625
01-21,0.0,-68.53074645996094,-19.983779907226562,9.431320190429688,71.73455810546875,56.10870361328125,6.946365356445284,35.88220214843744,-26.342391967773438,7.3300323486328125,27.532012939453125,7.0,3.0,03-21,9.100752397017038
01-22,0.0,-55.490478515625,-21.960952758789062,9.431320190429688,68.72439575195318,53.6119384765625,8.840805053710938,26.422363281249943,-26.342391967773438,7.3300323486328125,27.532012939453125,7.0,3.0,03-22,8.918094981800426
01-23,0.0,-51.88362121582031,-22.808349609375,7.098007202148423,81.6893310546875,43.7535400390625,-6.314910888671875,27.400939941406307,-36.13639831542969,5.933837890624943,23.861053466796875,6.0,4.0,03-23,6.599402687766334
01-24,0.0,-54.38069152832031,-23.6473388671875,8.250640869140625,101.30220031738284,36.6390380859375,-11.72369384765625,25.44374084472662,-29.719711303710938,2.4433441162109375,-147.6266150176525,5.0,5.0,03-24,-8.45628057555718
