,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.9100003242492685,3.3100004196166974,0.7899990081787074,0.8199996948242205,1.4900016784668004,0.059999465942386365,0.5699996948242223,1.5899991989135724,-1.2300014495849574,2.1100006103515625,3.8900012969970703,-5.210000991821289,9.0,3.0,03-02,0.1899998585383104
01-03,-6.369999408721925,3.0199995040893537,0.8299999237060547,0.8199996948242205,1.600000381469723,0.4799995422363281,1.8399982452392543,1.7699995040893537,-1.2300014495849574,1.909999847412113,3.6799983978271484,-5.769998550415039,9.0,3.0,03-03,0.21499963601430228
01-04,-6.4499993324279785,3.069999694824217,1.1600017547607422,0.8199996948242205,1.7999992370605487,0.639999389648434,1.629999160766598,1.7599992752075178,-1.5200004577636719,0.8400001525878977,3.140001296997063,-5.6399993896484375,9.0,3.0,03-04,0.10416670640309593
01-05,-6.4499993324279785,3.0100002288818377,1.060001373291012,0.46999931335449396,1.519998550415039,1.229999542236321,1.5099983215331996,1.6700000762939453,-1.3500003814697301,0.8400001525878906,2.530000686645508,-6.27000045776367,9.0,3.0,03-05,-0.0191668272018443
01-06,-7.03000020980835,3.3999996185302734,1.9500007629394496,-0.4499998092651385,1.8699989318847656,1.2700004577636683,2.089999198913574,2.0099992752075178,-1.0599994659423864,0.7299995422363281,2.680000305175785,-5.690000534057617,8.0,4.0,03-06,0.1474998394648225
01-07,-6.599999904632568,3.489999771118164,2.3800010681152344,-0.7200002670288086,1.8999996185302734,0.9600009918212891,2.039999008178711,2.4900007247924805,-0.6599998474121094,0.8199996948242223,1.9100017547607422,-5.600000381469727,8.0,4.0,03-07,0.20083351929982532
01-08,-7.449999809265136,4.359999656677246,2.219999313354492,-1.2200002670288086,2.1100006103515625,1.060001373291012,2.099999427795412,2.8100004196166974,-0.8599987030029297,1.6499996185302734,1.1200008392333984,-5.649999618530273,8.0,4.0,03-08,0.18750023841857888
01-09,-6.559999465942382,4.6399993896484375,2.719999313354492,-1.140000343322754,2.0,1.4899997711181676,1.840000152587887,2.77000045776367,-0.9200000762939418,1.8799991607666016,0.720001220703125,-6.390000343322752,8.0,4.0,03-09,0.25416660308837935
01-10,-6.230000019073486,5.030000686645511,2.539999008178711,-2.060000419616699,2.149999618530277,0.9799995422363246,2.2599992752075195,2.510000228881834,-1.2100009918212855,1.5999984741210902,0.1500015258789027,-6.180000305175781,8.0,4.0,03-10,0.12833305199940984
01-11,-5.519999980926514,5.729999542236328,2.229999542236328,-2.070000648498535,2.190000534057617,1.4899997711181676,1.6400003433227504,2.579999923706053,-1.7900009155273438,1.2600002288818324,-0.03999900817871094,-7.589999198913574,7.0,5.0,03-11,0.009166677792866581
01-12,-5.679999828338624,6.099999427795408,2.1999988555908203,-1.610000610351566,2.2899999618530273,0.7700004577636719,1.5700006484985352,2.0299997329711914,-1.2699985504150426,1.4200000762939382,0.2700004577636719,-7.139999389648436,8.0,4.0,03-12,0.07916676998138295
01-13,-5.700000286102296,5.510000228881836,1.4200000762939453,-1.3099994659423828,2.3200006484985387,0.6700000762939453,1.4900007247924805,2.559999465942383,-1.3299999237060511,1.9500007629394496,-0.2800006866455078,-8.099999427795412,7.0,5.0,03-13,-0.06666648387908929
01-14,-4.629999637603761,5.439999580383299,1.1399993896484375,-1.2700004577636719,2.4700002670288086,0.2700004577636683,1.5000009536743182,1.4800004959106428,-0.8100013732910121,1.9400005340576207,-0.22999954223632812,-7.970000267028807,7.0,5.0,03-14,-0.05583329995473204
01-15,-4.329999923706054,4.70999908447266,0.9200000762939418,-0.7100000381469727,2.4399995803833026,0.049999237060546875,2.5000000000000018,1.7600011825561523,-0.8299999237060547,1.8199996948242188,-0.30999946594238637,-7.890000343322756,7.0,5.0,03-15,0.01083326339721665
