,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,1.9230810633532385,12.890920096420755,-1.5328470151142197,6.029509460277844,-0.530855509794926,-2.1176506491268383,7.178216945329203,5.800958485782488,11.965316682730291,-0.04878160430165605,6.0,4.0,3.7779879959596525
01-03,0.0,1.9230810633532385,12.890920096420755,-0.07194409464950272,4.425917429789629,1.2048149702615105,-2.1176506491268383,7.178216945329203,5.800958485782488,11.965316682730291,-5.4096571941700855,7.0,3.0,3.4354521577927897
01-04,0.0,1.9230810633532385,12.890920096420755,-1.6949189468174402,6.799232900846,1.2048149702615105,-2.1176506491268383,7.178216945329203,4.32432020032728,10.764705433565029,-5.4096571941700855,7.0,3.0,3.260278619998968
01-05,0.0,1.9230810633532385,8.493585775824783,-3.199407132448124,6.799232900846,1.2048149702615105,-2.1176506491268383,5.660375095112521,4.32432020032728,10.764705433565029,-5.4096571941700855,7.0,3.0,2.585763678504119
01-06,0.0,4.347829900544368,3.293171515609107,-1.3148306113442663,7.0971904474762955,1.2048149702615105,-2.1176506491268383,5.660375095112521,5.093827748108478,10.764705433565029,-5.4096571941700855,7.0,3.0,2.601797877821465
01-07,0.0,4.347829900544368,5.420263984252162,-1.3148306113442663,6.138107526045117,2.0080270782233067,-2.1176506491268383,5.660375095112521,5.093827748108478,11.390190813955437,-5.4096571941700855,7.0,3.0,2.837862153781836
01-08,0.0,4.347829900544368,5.420263984252162,-0.8035106919154809,3.1329968928145204,0.13386549297909928,8.95061608022931,5.660375095112521,2.47933258980013,8.936919460536789,-5.4096571941700855,8.0,2.0,2.9862756009257567
01-09,0.0,-1.328606014500411,5.420263984252162,-0.8035106919154809,3.1329968928145204,0.13386549297909928,8.796298919500234,5.660375095112521,-2.203854693869487,8.936919460536789,-2.241469958577594,6.0,4.0,2.31847986239385
01-10,0.0,-1.328606014500411,5.5773692851832415,-3.8011658807684054,3.1329968928145204,0.13386549297909928,8.796298919500234,5.660375095112521,-2.203854693869487,7.914944645206103,-2.241469958577594,6.0,4.0,1.9673412530072563
01-11,0.0,-1.328606014500411,4.713271401186601,-2.8322394820876835,2.518895272808205,0.8637881248729211,13.785560452691307,5.660375095112521,-2.644625632643385,6.366363304673463,-2.241469958577594,6.0,4.0,2.2601193239578135
01-12,0.0,-4.074402477424569,1.8062418843726935,-2.75961618107539,1.9632705532971977,0.8637881248729211,12.253831513503382,5.541562393571178,-2.644625632643385,8.990070540726107,-2.241469958577594,6.0,4.0,1.7907864327838678
01-13,0.0,-3.7201069770863904,2.9556699616713473,-2.8342978427416026,1.9632705532971977,3.588039568168682,13.12910419931807,1.1457689671464246,-2.644625632643385,8.990070540726107,-7.4986588795353555,6.0,4.0,1.3703849507564634
01-14,0.0,-2.3029249757336925,2.9556699616713473,-1.579320233559161,2.4065871777008114,4.053160150304151,9.798051437212886,1.521881533455028,-0.21516410893166518,8.990070540726107,-7.4986588795353555,6.0,4.0,1.6481229639373138
01-15,0.0,-8.247423693989099,2.9556699616713473,-1.579320233559161,2.4065871777008114,1.012833004419807,12.565447416273706,1.521881533455028,-0.21516410893166518,10.391120061311279,-9.58756829600416,6.0,4.0,1.0203693474861721
01-16,0.0,-8.247423693989099,2.9556699616713473,-1.9382591398008475,4.559849707208685,2.32867221565961,9.954403352063807,0.76677245037754,-0.21516410893166518,5.020424665125551,-28.598361286600777,6.0,4.0,-1.2194014433832592
01-17,0.0,-12.354090376971323,2.9556699616713473,0.560223565840452,5.509815627998163,5.35713936556311,9.954403352063807,0.76677245037754,0.0537935922525927,5.020424665125551,-28.598361286600777,8.0,2.0,-0.9794735529708674
01-18,0.0,-12.354090376971323,2.9556699616713473,2.739729875022956,4.749841683419385,4.599997202555339,9.954403352063807,0.8306655842513694,-1.8878018168163726,3.31202629370553,-28.598361286600777,7.0,3.0,-1.2452654116089765
01-19,0.0,-18.677044028862156,4.21394206915482,-1.211689804201729,4.749841683419385,4.536353314772206,9.954403352063807,1.0223632671700686,-0.4953227969729933,7.960482305433786,-28.598361286600777,6.0,4.0,-1.5040938113294169
01-20,0.0,-15.39216350839958,4.291503403034167,-0.9957282039131857,4.749841683419385,4.536353314772206,11.094225342518381,1.0223632671700686,-0.4953227969729933,7.960482305433786,-28.598361286600777,6.0,4.0,-1.0751642254125953
01-21,0.0,-12.847556216493409,4.291503403034167,-1.1396000558891064,4.749841683419385,4.536353314772206,11.094225342518381,1.0223632671700686,2.3529439363961284,7.960482305433786,-28.598361286600777,7.0,3.0,-0.5979822096581067
01-22,0.0,-10.000006238990967,0.42123160250145586,-1.1396000558891064,4.179859715051294,2.3936147446166185,11.094225342518381,1.0223632671700686,2.3529439363961284,7.960482305433786,-28.598361286600777,7.0,3.0,-0.9375678788902833
01-23,0.0,-10.000006238990967,1.5000025431314956,-0.4273534172344844,7.409753509313122,2.7925537058458776,5.25525394371547,1.0223632671700686,2.3529439363961284,7.960482305433786,-28.598361286600777,7.0,3.0,-0.9756697938018438
01-24,0.0,-7.390514751801475,1.5000025431314956,3.2638842069807232,7.979735477681202,2.7925537058458776,6.656808740622321,1.0223632671700686,-0.5882283343053861,11.160963430360647,-68.39505948023728,7.0,3.0,-3.817953744959255
01-25,0.0,-7.57299197825901,1.5000025431314956,3.055552722495204,9.400126472430085,7.818409823206446,6.656808740622321,1.0223632671700686,-0.5882283343053861,11.160963430360647,-28.598361286600777,7.0,3.0,0.35042230911373584
01-26,0.0,-7.57299197825901,1.5000025431314956,3.819439247434384,9.400126472430085,8.567854316256062,6.360951044626032,1.0223632671700686,-4.40043577355051,8.280256324677335,-67.0204006895727,7.0,3.0,-3.6402577477869773
01-27,0.0,-4.7957366862918205,5.515591698108936,3.819439247434384,9.400126472430085,7.379608307642576,3.920123289205677,1.0223632671700686,-8.209797899350262,8.280256324677335,-67.0204006895727,7.0,3.0,-3.6989478789587014
01-28,0.0,-4.7957366862918205,6.708763822820396,3.819439247434384,9.771180681825822,7.567229865334493,3.920123289205677,4.44169866760922,-8.209797899350262,8.17391215891078,-67.0204006895727,7.0,3.0,-3.238507958370364
01-29,0.0,-4.7957366862918205,6.708763822820396,1.7361111571023504,9.400126472430085,8.853499404682458,3.684972711409059,4.44169866760922,-8.209797899350262,8.17391215891078,-67.0204006895727,7.0,3.0,-3.366077352750039
01-30,0.0,-4.7957366862918205,6.708763822820396,1.388887601134196,8.769718043337125,8.853499404682458,6.64739932189898,7.078586081435205,-8.209797899350262,4.289853745612545,-37.49999278976077,7.0,3.0,-0.6153472140438135
01-31,0.0,-4.7957366862918205,7.261247598690238,0.6249944534565198,8.564229514334151,4.904455499642434,6.64739932189898,7.078586081435205,-8.209797899350262,3.1884013742640396,-51.78041379279118,7.0,3.0,-2.4106031395192447
02-01,0.0,-4.7957366862918205,1.4996095731137007,1.0914041546893585,8.564229514334151,4.904455499642434,6.64739932189898,9.658066282595838,-9.143186937282778,3.019736185539616,-58.30861184916324,7.0,3.0,-3.3511486309930687
02-02,0.0,-4.7957366862918205,5.521474456557378,1.9890258118692292,8.621773794578807,4.904455499642434,7.297689434584144,9.658066282595838,-9.143186937282778,3.019736185539616,-53.08465419624579,7.0,3.0,-2.364668759495722
02-03,0.0,-4.7957366862918205,6.468800298788927,1.786943130402159,8.621773794578807,9.17197196100285,7.297689434584144,9.712229352036612,-9.143186937282778,3.019736185539616,-53.08465419624579,7.0,3.0,-1.9040394238988434
02-04,0.0,1.7213118150009235,7.131904201659421,0.9015264476637163,8.432977492986533,6.496812206885615,5.852604123456158,9.331728680183693,-11.515858000923865,3.6908845675697495,-53.80201706912885,8.0,2.0,-1.978011412240628
02-05,0.0,1.7213118150009235,7.131904201659421,1.0402192630835585,8.432977492986533,4.904455499642434,5.852604123456158,9.331728680183693,-10.994146893726665,3.6908845675697495,-53.80201706912885,8.0,2.0,-2.062734392661186
02-06,0.0,1.7213118150009235,7.131904201659421,-0.1386928154198422,8.432977492986533,4.904455499642434,7.9802268828938985,9.331728680183693,-10.994146893726665,3.6908845675697495,-48.75089087883027,7.0,3.0,-1.5172946770945577
